time,open,high,low,close
2022-12-18T23:42:00Z,1.21646,1.21646,1.2163,1.21636
2022-12-18T23:43:00Z,1.21636,1.21637,1.21624,1.21625
2022-12-18T23:44:00Z,1.21625,1.21632,1.21625,1.21627
2022-12-18T23:45:00Z,1.21627,1.21627,1.21602,1.21605
2022-12-18T23:46:00Z,1.21605,1.21606,1.2159,1.21591
2022-12-18T23:47:00Z,1.21591,1.21596,1.21587,1.21595
2022-12-18T23:48:00Z,1.21595,1.21598,1.21586,1.21592
2022-12-18T23:49:00Z,1.21592,1.21611,1.21592,1.21602
2022-12-18T23:50:00Z,1.21602,1.21606,1.21602,1.21603
2022-12-18T23:51:00Z,1.21603,1.21604,1.21595,1.21596
2022-12-18T23:52:00Z,1.21596,1.21597,1.21572,1.21575
2022-12-18T23:53:00Z,1.21575,1.21583,1.21573,1.21583
2022-12-18T23:54:00Z,1.21583,1.21597,1.21576,1.21594
2022-12-18T23:55:00Z,1.21594,1.21607,1.21584,1.21586
2022-12-18T23:56:00Z,1.21586,1.21596,1.21586,1.21595
2022-12-18T23:57:00Z,1.21595,1.21598,1.21594,1.21595
2022-12-18T23:58:00Z,1.21595,1.21595,1.2158,1.21594
2022-12-18T23:59:00Z,1.21594,1.21603,1.21592,1.21596
2022-12-19T00:00:00Z,1.21596,1.21617,1.21596,1.21599
2022-12-19T00:01:00Z,1.21599,1.21602,1.21544,1.21551
2022-12-19T00:02:00Z,1.21551,1.2158,1.21551,1.21569
2022-12-19T00:03:00Z,1.21569,1.21571,1.21556,1.21569
2022-12-19T00:04:00Z,1.21569,1.2157,1.21553,1.21558
2022-12-19T00:05:00Z,1.21558,1.21591,1.21552,1.21591
2022-12-19T00:06:00Z,1.21591,1.21623,1.21586,1.21623
2022-12-19T00:07:00Z,1.21623,1.21635,1.21615,1.21635
2022-12-19T00:08:00Z,1.21635,1.21656,1.21635,1.21646
2022-12-19T00:09:00Z,1.21646,1.21648,1.21622,1.21627
2022-12-19T00:10:00Z,1.21627,1.21653,1.21627,1.21641
2022-12-19T00:11:00Z,1.21641,1.21648,1.21632,1.21633
2022-12-19T00:12:00Z,1.21633,1.21648,1.2163,1.21642
2022-12-19T00:13:00Z,1.21642,1.21656,1.21631,1.21646
2022-12-19T00:14:00Z,1.21646,1.21655,1.21643,1.21646
2022-12-19T00:15:00Z,1.21646,1.21647,1.21635,1.21636
2022-12-19T00:16:00Z,1.21636,1.21648,1.21629,1.21636
2022-12-19T00:17:00Z,1.21636,1.21647,1.2163,1.21643
2022-12-19T00:18:00Z,1.21643,1.21668,1.21641,1.21667
2022-12-19T00:19:00Z,1.21667,1.21679,1.21667,1.21676
2022-12-19T00:20:00Z,1.21676,1.21676,1.21642,1.21651
2022-12-19T00:21:00Z,1.21651,1.21658,1.21645,1.21658
2022-12-19T00:22:00Z,1.21658,1.21664,1.2165,1.21653
2022-12-19T00:23:00Z,1.21653,1.21716,1.21651,1.21707
2022-12-19T00:24:00Z,1.21707,1.21709,1.21685,1.21693
2022-12-19T00:25:00Z,1.21693,1.21705,1.21692,1.21701
2022-12-19T00:26:00Z,1.21701,1.21745,1.21701,1.21745
2022-12-19T00:27:00Z,1.21745,1.21748,1.21726,1.21726
2022-12-19T00:28:00Z,1.21726,1.2173,1.21724,1.21728
2022-12-19T00:29:00Z,1.21728,1.21737,1.21717,1.21723
2022-12-19T00:30:00Z,1.21723,1.21744,1.21722,1.21731
2022-12-19T00:31:00Z,1.21731,1.21741,1.21722,1.21739
2022-12-19T00:32:00Z,1.21739,1.21741,1.2172,1.21723
2022-12-19T00:33:00Z,1.21723,1.21728,1.21716,1.21722
2022-12-19T00:34:00Z,1.21722,1.21733,1.21722,1.21729
2022-12-19T00:35:00Z,1.21729,1.21738,1.21727,1.21732
2022-12-19T00:36:00Z,1.21732,1.21758,1.21731,1.21757
2022-12-19T00:37:00Z,1.21757,1.2177,1.21746,1.21764
2022-12-19T00:38:00Z,1.21764,1.2177,1.21757,1.21763
2022-12-19T00:39:00Z,1.21763,1.21775,1.2176,1.2176
2022-12-19T00:40:00Z,1.2176,1.21785,1.21759,1.21778
2022-12-19T00:41:00Z,1.21778,1.21786,1.21776,1.21786
2022-12-19T00:42:00Z,1.21786,1.21805,1.21786,1.21803
2022-12-19T00:43:00Z,1.21803,1.21807,1.21785,1.21788
2022-12-19T00:44:00Z,1.21788,1.21794,1.21769,1.21773
2022-12-19T00:45:00Z,1.21773,1.21773,1.21749,1.21751
2022-12-19T00:46:00Z,1.21751,1.21765,1.21747,1.21765
2022-12-19T00:47:00Z,1.21765,1.21787,1.2176,1.21782
2022-12-19T00:48:00Z,1.21782,1.21791,1.21766,1.21768
2022-12-19T00:49:00Z,1.21768,1.21768,1.2175,1.21767
2022-12-19T00:50:00Z,1.21767,1.21781,1.21756,1.21781
2022-12-19T00:51:00Z,1.21781,1.21786,1.21771,1.21779
2022-12-19T00:52:00Z,1.21779,1.2179,1.2177,1.21775
2022-12-19T00:53:00Z,1.21775,1.21775,1.21758,1.21773
2022-12-19T00:54:00Z,1.21773,1.21773,1.21747,1.21747
2022-12-19T00:55:00Z,1.21747,1.21763,1.21747,1.21758
2022-12-19T00:56:00Z,1.21758,1.21759,1.21751,1.21759
2022-12-19T00:57:00Z,1.21759,1.21778,1.21757,1.21771
2022-12-19T00:58:00Z,1.21771,1.21778,1.21766,1.21776
2022-12-19T00:59:00Z,1.21776,1.21795,1.21762,1.21793
2022-12-19T01:00:00Z,1.21793,1.21795,1.21773,1.21777
2022-12-19T01:01:00Z,1.21777,1.21785,1.21768,1.21779
2022-12-19T01:02:00Z,1.21779,1.21805,1.21777,1.21804
2022-12-19T01:03:00Z,1.21804,1.21804,1.21785,1.21795
2022-12-19T01:04:00Z,1.21795,1.21806,1.21794,1.21805
2022-12-19T01:05:00Z,1.21805,1.21818,1.21801,1.21802
2022-12-19T01:06:00Z,1.21802,1.21814,1.21796,1.21797
2022-12-19T01:07:00Z,1.21797,1.21799,1.21771,1.21782
2022-12-19T01:08:00Z,1.21782,1.21782,1.21766,1.21773
2022-12-19T01:09:00Z,1.21773,1.21805,1.21766,1.21805
2022-12-19T01:10:00Z,1.21805,1.21819,1.21796,1.21799
2022-12-19T01:11:00Z,1.21799,1.21829,1.21799,1.21818
2022-12-19T01:12:00Z,1.21818,1.21818,1.21801,1.21813
2022-12-19T01:13:00Z,1.21813,1.21834,1.2181,1.21834
2022-12-19T01:14:00Z,1.21834,1.21852,1.21818,1.21823
2022-12-19T01:15:00Z,1.21823,1.21829,1.21813,1.21815
2022-12-19T01:16:00Z,1.21815,1.21818,1.21796,1.21814
2022-12-19T01:17:00Z,1.21814,1.21826,1.21811,1.21811
2022-12-19T01:18:00Z,1.21811,1.21826,1.21803,1.21808
2022-12-19T01:19:00Z,1.21808,1.2181,1.21795,1.21795
2022-12-19T01:20:00Z,1.21795,1.21808,1.21787,1.21802
2022-12-19T01:21:00Z,1.21802,1.21806,1.2179,1.21795
2022-12-19T01:22:00Z,1.21795,1.21803,1.21778,1.21788
2022-12-19T01:23:00Z,1.21788,1.21802,1.21787,1.21788
2022-12-19T01:24:00Z,1.21788,1.21808,1.21788,1.21801
2022-12-19T01:25:00Z,1.21801,1.21805,1.21792,1.21803
2022-12-19T01:26:00Z,1.21803,1.21818,1.21797,1.21804
2022-12-19T01:27:00Z,1.21804,1.21807,1.21792,1.21804
2022-12-19T01:28:00Z,1.21804,1.21815,1.21802,1.21808
2022-12-19T01:29:00Z,1.21808,1.21808,1.21787,1.21788
2022-12-19T01:30:00Z,1.21788,1.21868,1.21787,1.21852
2022-12-19T01:31:00Z,1.21852,1.21891,1.21851,1.21887
2022-12-19T01:32:00Z,1.21887,1.21905,1.21883,1.21889
2022-12-19T01:33:00Z,1.21889,1.2189,1.21869,1.21879
2022-12-19T01:34:00Z,1.21879,1.21888,1.21861,1.21888
2022-12-19T01:35:00Z,1.21888,1.21895,1.21876,1.21879
2022-12-19T01:36:00Z,1.21879,1.21894,1.21874,1.2188
2022-12-19T01:37:00Z,1.2188,1.2189,1.21873,1.21878
2022-12-19T01:38:00Z,1.21878,1.21884,1.21861,1.21864
2022-12-19T01:39:00Z,1.21864,1.21871,1.21854,1.21857
2022-12-19T01:40:00Z,1.21857,1.21883,1.2185,1.2188
2022-12-19T01:41:00Z,1.2188,1.21911,1.2188,1.21901
2022-12-19T01:42:00Z,1.21901,1.21908,1.21888,1.21891
2022-12-19T01:43:00Z,1.21891,1.21909,1.21884,1.21907
2022-12-19T01:44:00Z,1.21907,1.2191,1.21889,1.21909
2022-12-19T01:45:00Z,1.21909,1.21924,1.21907,1.21917
2022-12-19T01:46:00Z,1.21917,1.21921,1.21909,1.2191
2022-12-19T01:47:00Z,1.2191,1.21911,1.21881,1.2189
2022-12-19T01:48:00Z,1.2189,1.219,1.21887,1.21897
2022-12-19T01:49:00Z,1.21897,1.21904,1.21897,1.21903
2022-12-19T01:50:00Z,1.21903,1.21903,1.21887,1.2189
2022-12-19T01:51:00Z,1.2189,1.21903,1.21883,1.21903
2022-12-19T01:52:00Z,1.21903,1.21906,1.21896,1.21906
2022-12-19T01:53:00Z,1.21906,1.21911,1.21901,1.2191
2022-12-19T01:54:00Z,1.2191,1.21923,1.21909,1.21919
2022-12-19T01:55:00Z,1.21919,1.2194,1.21919,1.21937
2022-12-19T01:56:00Z,1.21937,1.21953,1.21936,1.2195
2022-12-19T01:57:00Z,1.2195,1.21957,1.21936,1.21956
2022-12-19T01:58:00Z,1.21956,1.21971,1.21951,1.21963
2022-12-19T01:59:00Z,1.21963,1.21971,1.2196,1.2197
2022-12-19T02:00:00Z,1.2197,1.2197,1.21944,1.21947
2022-12-19T02:01:00Z,1.21947,1.21963,1.21947,1.2196
2022-12-19T02:02:00Z,1.2196,1.22022,1.21954,1.22018
2022-12-19T02:03:00Z,1.22018,1.22023,1.21996,1.21999
2022-12-19T02:04:00Z,1.21999,1.22,1.21988,1.21991
2022-12-19T02:05:00Z,1.21991,1.21995,1.21978,1.21984
2022-12-19T02:06:00Z,1.21984,1.22,1.21976,1.2198
2022-12-19T02:07:00Z,1.2198,1.21988,1.21974,1.21983
2022-12-19T02:08:00Z,1.21983,1.21992,1.21981,1.21983
2022-12-19T02:09:00Z,1.21983,1.21988,1.2191,1.21938
2022-12-19T02:10:00Z,1.21938,1.21949,1.21897,1.21902
2022-12-19T02:11:00Z,1.21902,1.21918,1.2189,1.21914
2022-12-19T02:12:00Z,1.21914,1.21922,1.21898,1.21898
2022-12-19T02:13:00Z,1.21898,1.21912,1.21897,1.21906
2022-12-19T02:14:00Z,1.21906,1.21913,1.21894,1.21907
2022-12-19T02:15:00Z,1.21907,1.21913,1.21897,1.2191
2022-12-19T02:16:00Z,1.2191,1.21911,1.21888,1.21901
2022-12-19T02:17:00Z,1.21901,1.21921,1.219,1.21913
2022-12-19T02:18:00Z,1.21913,1.21921,1.21906,1.21918
2022-12-19T02:19:00Z,1.21918,1.21927,1.21885,1.21897
2022-12-19T02:20:00Z,1.21897,1.21897,1.21878,1.21889
2022-12-19T02:21:00Z,1.21889,1.21911,1.21887,1.21888
2022-12-19T02:22:00Z,1.21888,1.2192,1.21884,1.21919
2022-12-19T02:23:00Z,1.21919,1.21934,1.21919,1.21931
2022-12-19T02:24:00Z,1.21931,1.21943,1.21921,1.2194
2022-12-19T02:25:00Z,1.2194,1.21956,1.21932,1.21945
2022-12-19T02:26:00Z,1.21945,1.21961,1.21944,1.21955
2022-12-19T02:27:00Z,1.21955,1.21984,1.21954,1.2197
2022-12-19T02:28:00Z,1.2197,1.21971,1.21951,1.21954
2022-12-19T02:29:00Z,1.21954,1.21965,1.21951,1.21954
2022-12-19T02:30:00Z,1.21954,1.21958,1.21929,1.21929
2022-12-19T02:31:00Z,1.21929,1.21961,1.21929,1.21954
2022-12-19T02:32:00Z,1.21954,1.21961,1.21935,1.21943
2022-12-19T02:33:00Z,1.21943,1.21947,1.21924,1.21926
2022-12-19T02:34:00Z,1.21926,1.21932,1.21919,1.2193
2022-12-19T02:35:00Z,1.2193,1.21931,1.219,1.21905
2022-12-19T02:36:00Z,1.21905,1.21905,1.21893,1.21893
2022-12-19T02:37:00Z,1.21893,1.21911,1.21888,1.21893
2022-12-19T02:38:00Z,1.21893,1.21895,1.21872,1.21875
2022-12-19T02:39:00Z,1.21875,1.21882,1.21872,1.2188
2022-12-19T02:40:00Z,1.2188,1.21881,1.21876,1.21881
2022-12-19T02:41:00Z,1.21881,1.21883,1.21853,1.21859
2022-12-19T02:42:00Z,1.21859,1.21869,1.21851,1.21852
2022-12-19T02:43:00Z,1.21852,1.21865,1.2185,1.21863
2022-12-19T02:44:00Z,1.21863,1.21874,1.21862,1.21863
2022-12-19T02:45:00Z,1.21863,1.21863,1.21849,1.21855
2022-12-19T02:46:00Z,1.21855,1.21859,1.21848,1.21853
2022-12-19T02:47:00Z,1.21853,1.21862,1.21844,1.21861
2022-12-19T02:48:00Z,1.21861,1.21872,1.21849,1.21863
2022-12-19T02:49:00Z,1.21863,1.21871,1.21859,1.21869
2022-12-19T02:50:00Z,1.21869,1.21883,1.21869,1.21881
2022-12-19T02:51:00Z,1.21881,1.21883,1.21863,1.21879
2022-12-19T02:52:00Z,1.21879,1.21886,1.21861,1.21861
2022-12-19T02:53:00Z,1.21861,1.21875,1.21859,1.21869
2022-12-19T02:54:00Z,1.21869,1.21871,1.21858,1.2186
2022-12-19T02:55:00Z,1.2186,1.21876,1.21856,1.21872
2022-12-19T02:56:00Z,1.21872,1.21884,1.21859,1.21866
2022-12-19T02:57:00Z,1.21866,1.21892,1.21858,1.21889
2022-12-19T02:58:00Z,1.21889,1.2189,1.21839,1.21842
2022-12-19T02:59:00Z,1.21842,1.21847,1.21828,1.21832
2022-12-19T03:00:00Z,1.21832,1.21846,1.21826,1.21834
2022-12-19T03:01:00Z,1.21834,1.21834,1.21808,1.21822
2022-12-19T03:02:00Z,1.21822,1.21835,1.21808,1.21822
2022-12-19T03:03:00Z,1.21822,1.21835,1.21817,1.21829
2022-12-19T03:04:00Z,1.21829,1.21831,1.21821,1.21824
2022-12-19T03:05:00Z,1.21824,1.21883,1.21821,1.21883
2022-12-19T03:06:00Z,1.21883,1.2189,1.21872,1.21878
2022-12-19T03:07:00Z,1.21878,1.21893,1.21873,1.21875
2022-12-19T03:08:00Z,1.21875,1.2188,1.21864,1.21873
2022-12-19T03:09:00Z,1.21873,1.21885,1.21873,1.21875
2022-12-19T03:10:00Z,1.21875,1.21887,1.21874,1.21884
2022-12-19T03:11:00Z,1.21884,1.21895,1.21883,1.21894
2022-12-19T03:12:00Z,1.21894,1.21909,1.21888,1.21889
2022-12-19T03:13:00Z,1.21889,1.21915,1.21883,1.21902
2022-12-19T03:14:00Z,1.21902,1.21917,1.21893,1.21914
2022-12-19T03:15:00Z,1.21914,1.2193,1.21913,1.21929
2022-12-19T03:16:00Z,1.21929,1.21933,1.2192,1.21924
2022-12-19T03:17:00Z,1.21924,1.21935,1.21899,1.21904
2022-12-19T03:18:00Z,1.21904,1.21927,1.21904,1.2192
2022-12-19T03:19:00Z,1.2192,1.21925,1.2191,1.21922
2022-12-19T03:20:00Z,1.21922,1.21931,1.21921,1.21928
2022-12-19T03:21:00Z,1.21928,1.21931,1.21899,1.219
2022-12-19T03:22:00Z,1.219,1.219,1.21881,1.21881
2022-12-19T03:23:00Z,1.21881,1.21881,1.21863,1.2187
2022-12-19T03:24:00Z,1.2187,1.21874,1.21868,1.21873
2022-12-19T03:25:00Z,1.21873,1.21889,1.21868,1.21889
2022-12-19T03:26:00Z,1.21889,1.2189,1.21887,1.21889
2022-12-19T03:27:00Z,1.21889,1.2189,1.21872,1.21879
2022-12-19T03:28:00Z,1.21879,1.21896,1.21879,1.21891
2022-12-19T03:29:00Z,1.21891,1.21894,1.2188,1.2188
2022-12-19T03:30:00Z,1.2188,1.21884,1.2187,1.21874
2022-12-19T03:31:00Z,1.21874,1.21874,1.21864,1.21871
2022-12-19T03:32:00Z,1.21871,1.21876,1.21863,1.21873
2022-12-19T03:33:00Z,1.21873,1.21881,1.2187,1.21878
2022-12-19T03:34:00Z,1.21878,1.2188,1.21866,1.21872
2022-12-19T03:35:00Z,1.21872,1.21874,1.21868,1.21873
2022-12-19T03:36:00Z,1.21873,1.21881,1.21867,1.21869
2022-12-19T03:37:00Z,1.21869,1.21869,1.21854,1.21854
2022-12-19T03:38:00Z,1.21854,1.21855,1.21832,1.21834
2022-12-19T03:39:00Z,1.21834,1.21834,1.21811,1.21824
2022-12-19T03:40:00Z,1.21824,1.21834,1.21822,1.21834
2022-12-19T03:41:00Z,1.21834,1.21841,1.21827,1.21827
2022-12-19T03:42:00Z,1.21827,1.21833,1.21823,1.21829
2022-12-19T03:43:00Z,1.21829,1.2183,1.21819,1.21829
2022-12-19T03:44:00Z,1.21829,1.21829,1.21812,1.21813
2022-12-19T03:45:00Z,1.21813,1.21816,1.218,1.21803
2022-12-19T03:46:00Z,1.21803,1.21805,1.21798,1.21798
2022-12-19T03:47:00Z,1.21798,1.21798,1.21782,1.21788
2022-12-19T03:48:00Z,1.21788,1.2179,1.21778,1.21784
2022-12-19T03:49:00Z,1.21784,1.21791,1.21781,1.21789
2022-12-19T03:50:00Z,1.21789,1.21796,1.21788,1.21793
2022-12-19T03:51:00Z,1.21793,1.21795,1.21791,1.21793
2022-12-19T03:52:00Z,1.21793,1.21803,1.21786,1.21799
2022-12-19T03:53:00Z,1.21799,1.2181,1.21798,1.21809
2022-12-19T03:54:00Z,1.21809,1.21817,1.21808,1.21813
2022-12-19T03:55:00Z,1.21813,1.21833,1.21813,1.21833
2022-12-19T03:56:00Z,1.21833,1.2185,1.21828,1.2185
2022-12-19T03:57:00Z,1.2185,1.21864,1.21849,1.21849
2022-12-19T03:58:00Z,1.21849,1.21852,1.21819,1.21821
2022-12-19T03:59:00Z,1.21821,1.21828,1.21813,1.21821
2022-12-19T04:00:00Z,1.21821,1.21836,1.21821,1.21827
2022-12-19T04:01:00Z,1.21827,1.21828,1.21788,1.21808
2022-12-19T04:02:00Z,1.21808,1.21818,1.21802,1.21802
2022-12-19T04:03:00Z,1.21802,1.21826,1.21802,1.21825
2022-12-19T04:04:00Z,1.21825,1.21849,1.21821,1.21848
2022-12-19T04:05:00Z,1.21848,1.2185,1.2184,1.21841
2022-12-19T04:06:00Z,1.21841,1.21841,1.21827,1.21827
2022-12-19T04:07:00Z,1.21827,1.21828,1.21812,1.21814
2022-12-19T04:08:00Z,1.21814,1.21833,1.2181,1.2182
2022-12-19T04:09:00Z,1.2182,1.21825,1.21812,1.21815
2022-12-19T04:10:00Z,1.21815,1.21826,1.21798,1.21815
2022-12-19T04:11:00Z,1.21815,1.21819,1.21803,1.21806
2022-12-19T04:12:00Z,1.21806,1.21813,1.21805,1.21809
2022-12-19T04:13:00Z,1.21809,1.2182,1.21807,1.2181
2022-12-19T04:14:00Z,1.2181,1.2182,1.21807,1.21807
2022-12-19T04:15:00Z,1.21807,1.21825,1.21807,1.21818
2022-12-19T04:16:00Z,1.21818,1.21824,1.21807,1.2182
2022-12-19T04:17:00Z,1.2182,1.21822,1.21817,1.21821
2022-12-19T04:18:00Z,1.21821,1.21826,1.21819,1.21824
2022-12-19T04:19:00Z,1.21824,1.21829,1.21817,1.2182
2022-12-19T04:20:00Z,1.2182,1.21821,1.21779,1.21779
2022-12-19T04:21:00Z,1.21779,1.2178,1.21752,1.21768
2022-12-19T04:22:00Z,1.21768,1.2178,1.21768,1.21779
2022-12-19T04:23:00Z,1.21779,1.21781,1.21771,1.21773
2022-12-19T04:24:00Z,1.21773,1.21784,1.21773,1.21783
2022-12-19T04:25:00Z,1.21783,1.21795,1.21781,1.2179
2022-12-19T04:26:00Z,1.2179,1.21807,1.2179,1.21804
2022-12-19T04:27:00Z,1.21804,1.21819,1.21804,1.21815
2022-12-19T04:28:00Z,1.21815,1.21819,1.21808,1.2181
2022-12-19T04:29:00Z,1.2181,1.2181,1.21789,1.21798
2022-12-19T04:30:00Z,1.21798,1.21811,1.21797,1.21811
2022-12-19T04:31:00Z,1.21811,1.21835,1.21809,1.21835
2022-12-19T04:32:00Z,1.21835,1.21835,1.21829,1.21832
2022-12-19T04:33:00Z,1.21832,1.21833,1.2182,1.2182
2022-12-19T04:34:00Z,1.2182,1.21822,1.21808,1.21816
2022-12-19T04:35:00Z,1.21816,1.21821,1.21806,1.21809
2022-12-19T04:36:00Z,1.21809,1.21826,1.21807,1.21811
2022-12-19T04:37:00Z,1.21811,1.2182,1.21805,1.21809
2022-12-19T04:38:00Z,1.21809,1.21809,1.21795,1.218
2022-12-19T04:39:00Z,1.218,1.21808,1.21799,1.21803
2022-12-19T04:40:00Z,1.21803,1.21816,1.21798,1.21806
2022-12-19T04:41:00Z,1.21806,1.21816,1.21801,1.21815
