time,open,high,low,close
2023-03-15T10:43:00Z,1.06369,1.06393,1.06368,1.06385
2023-03-15T10:44:00Z,1.06385,1.06392,1.06365,1.06373
2023-03-15T10:45:00Z,1.06373,1.06417,1.06359,1.06372
2023-03-15T10:46:00Z,1.06372,1.0638,1.06339,1.06339
2023-03-15T10:47:00Z,1.06339,1.06346,1.0632,1.06324
2023-03-15T10:48:00Z,1.06324,1.06352,1.06275,1.06294
2023-03-15T10:49:00Z,1.06294,1.06336,1.06286,1.06317
2023-03-15T10:50:00Z,1.06317,1.06317,1.06299,1.06304
2023-03-15T10:51:00Z,1.06304,1.06306,1.06253,1.06261
2023-03-15T10:52:00Z,1.06261,1.0629,1.0624,1.06241
2023-03-15T10:53:00Z,1.06241,1.06254,1.06233,1.0624
2023-03-15T10:54:00Z,1.0624,1.06246,1.06213,1.06215
2023-03-15T10:55:00Z,1.06215,1.06223,1.06197,1.06214
2023-03-15T10:56:00Z,1.06214,1.06246,1.06203,1.06237
2023-03-15T10:57:00Z,1.06237,1.0629,1.06237,1.06258
2023-03-15T10:58:00Z,1.06258,1.06275,1.06233,1.06275
2023-03-15T10:59:00Z,1.06275,1.06278,1.06233,1.06271
2023-03-15T11:00:00Z,1.06271,1.06297,1.0625,1.06279
2023-03-15T11:01:00Z,1.06279,1.06285,1.06214,1.06244
2023-03-15T11:02:00Z,1.06244,1.06272,1.06229,1.06237
2023-03-15T11:03:00Z,1.06237,1.06277,1.06233,1.0626
2023-03-15T11:04:00Z,1.0626,1.06274,1.06229,1.06263
2023-03-15T11:05:00Z,1.06263,1.06278,1.06234,1.0624
2023-03-15T11:06:00Z,1.0624,1.0624,1.06176,1.06177
2023-03-15T11:07:00Z,1.06177,1.06182,1.06161,1.06169
2023-03-15T11:08:00Z,1.06169,1.0617,1.06124,1.0616
2023-03-15T11:09:00Z,1.0616,1.06227,1.06154,1.06206
2023-03-15T11:10:00Z,1.06206,1.06211,1.06138,1.06154
2023-03-15T11:11:00Z,1.06154,1.06158,1.06128,1.06138
2023-03-15T11:12:00Z,1.06138,1.0616,1.06122,1.06158
2023-03-15T11:13:00Z,1.06158,1.06179,1.06158,1.06172
2023-03-15T11:14:00Z,1.06172,1.06172,1.06135,1.0614
2023-03-15T11:15:00Z,1.0614,1.06167,1.06132,1.06166
2023-03-15T11:16:00Z,1.06166,1.06173,1.06136,1.06136
2023-03-15T11:17:00Z,1.06136,1.06148,1.06091,1.06098
2023-03-15T11:18:00Z,1.06098,1.06101,1.06063,1.06077
2023-03-15T11:19:00Z,1.06077,1.06082,1.0605,1.0607
2023-03-15T11:20:00Z,1.0607,1.0607,1.06031,1.06032
2023-03-15T11:21:00Z,1.06032,1.06032,1.05922,1.05922
2023-03-15T11:22:00Z,1.05922,1.05938,1.05854,1.05856
2023-03-15T11:23:00Z,1.05856,1.05996,1.05856,1.05975
2023-03-15T11:24:00Z,1.05975,1.06007,1.05936,1.05944
2023-03-15T11:25:00Z,1.05944,1.05967,1.05932,1.05966
2023-03-15T11:26:00Z,1.05966,1.06021,1.0596,1.0602
2023-03-15T11:27:00Z,1.0602,1.0607,1.06018,1.06051
2023-03-15T11:28:00Z,1.06051,1.06077,1.06037,1.06057
2023-03-15T11:29:00Z,1.06057,1.06057,1.05996,1.06008
2023-03-15T11:30:00Z,1.06008,1.06047,1.06001,1.06046
2023-03-15T11:31:00Z,1.06046,1.06052,1.05989,1.06012
2023-03-15T11:32:00Z,1.06012,1.06019,1.05953,1.05995
2023-03-15T11:33:00Z,1.05995,1.06047,1.05994,1.06044
2023-03-15T11:34:00Z,1.06044,1.0608,1.06043,1.0605
2023-03-15T11:35:00Z,1.0605,1.06061,1.06019,1.06052
2023-03-15T11:36:00Z,1.06052,1.06052,1.05974,1.05974
2023-03-15T11:37:00Z,1.05974,1.06009,1.05955,1.05982
2023-03-15T11:38:00Z,1.05982,1.0606,1.05965,1.06043
2023-03-15T11:39:00Z,1.06043,1.06057,1.06031,1.06048
2023-03-15T11:40:00Z,1.06048,1.06048,1.06006,1.0604
2023-03-15T11:41:00Z,1.0604,1.06058,1.0604,1.0605
2023-03-15T11:42:00Z,1.0605,1.06071,1.0604,1.06061
2023-03-15T11:43:00Z,1.06061,1.06077,1.06027,1.06029
2023-03-15T11:44:00Z,1.06029,1.0607,1.06029,1.06061
2023-03-15T11:45:00Z,1.06061,1.06061,1.05999,1.06
2023-03-15T11:46:00Z,1.06,1.06009,1.05958,1.05967
2023-03-15T11:47:00Z,1.05967,1.05978,1.05945,1.05969
2023-03-15T11:48:00Z,1.05969,1.05992,1.05953,1.05961
2023-03-15T11:49:00Z,1.05961,1.05969,1.05898,1.05933
2023-03-15T11:50:00Z,1.05933,1.05948,1.05912,1.05948
2023-03-15T11:51:00Z,1.05948,1.05973,1.05938,1.05955
2023-03-15T11:52:00Z,1.05955,1.05955,1.05916,1.05916
2023-03-15T11:53:00Z,1.05916,1.05925,1.05888,1.05902
2023-03-15T11:54:00Z,1.05902,1.05905,1.05888,1.05905
2023-03-15T11:55:00Z,1.05905,1.05906,1.05863,1.05867
2023-03-15T11:56:00Z,1.05867,1.05898,1.05854,1.05861
2023-03-15T11:57:00Z,1.05861,1.05869,1.05829,1.0583
2023-03-15T11:58:00Z,1.0583,1.05836,1.05806,1.05831
2023-03-15T11:59:00Z,1.05831,1.05887,1.0583,1.05876
2023-03-15T12:00:00Z,1.05876,1.05883,1.05833,1.05838
2023-03-15T12:01:00Z,1.05838,1.05841,1.05814,1.05823
2023-03-15T12:02:00Z,1.05823,1.05877,1.0582,1.05875
2023-03-15T12:03:00Z,1.05875,1.05886,1.0585,1.05863
2023-03-15T12:04:00Z,1.05863,1.05891,1.0586,1.05872
2023-03-15T12:05:00Z,1.05872,1.05895,1.0586,1.05875
2023-03-15T12:06:00Z,1.05875,1.05875,1.05841,1.05855
2023-03-15T12:07:00Z,1.05855,1.05858,1.05826,1.05826
2023-03-15T12:08:00Z,1.05826,1.05826,1.05761,1.05763
2023-03-15T12:09:00Z,1.05763,1.05763,1.0563,1.05631
2023-03-15T12:10:00Z,1.05631,1.05677,1.05627,1.0563
2023-03-15T12:11:00Z,1.0563,1.05659,1.0562,1.05636
2023-03-15T12:12:00Z,1.05636,1.05694,1.05634,1.05682
2023-03-15T12:13:00Z,1.05682,1.05701,1.0564,1.0569
2023-03-15T12:14:00Z,1.0569,1.05731,1.0569,1.05715
2023-03-15T12:15:00Z,1.05715,1.05761,1.05709,1.05749
2023-03-15T12:16:00Z,1.05749,1.05763,1.05734,1.05734
2023-03-15T12:17:00Z,1.05734,1.0578,1.05729,1.05779
2023-03-15T12:18:00Z,1.05779,1.05783,1.05741,1.05764
2023-03-15T12:19:00Z,1.05764,1.05764,1.05731,1.05749
2023-03-15T12:20:00Z,1.05749,1.05808,1.05721,1.05773
2023-03-15T12:21:00Z,1.05773,1.058,1.05772,1.05791
2023-03-15T12:22:00Z,1.05791,1.05809,1.05773,1.05799
2023-03-15T12:23:00Z,1.05799,1.05823,1.05784,1.05813
2023-03-15T12:24:00Z,1.05813,1.05816,1.05769,1.05781
2023-03-15T12:25:00Z,1.05781,1.05782,1.05736,1.05738
2023-03-15T12:26:00Z,1.05738,1.05775,1.05733,1.05766
2023-03-15T12:27:00Z,1.05766,1.05786,1.05758,1.05764
2023-03-15T12:28:00Z,1.05764,1.05774,1.05748,1.05753
2023-03-15T12:29:00Z,1.05753,1.05783,1.05742,1.05742
2023-03-15T12:30:00Z,1.05742,1.05948,1.05718,1.05796
2023-03-15T12:31:00Z,1.05796,1.05874,1.05775,1.05864
2023-03-15T12:32:00Z,1.05864,1.05865,1.05798,1.05859
2023-03-15T12:33:00Z,1.05859,1.0587,1.05795,1.05858
2023-03-15T12:34:00Z,1.05858,1.05868,1.058,1.05858
2023-03-15T12:35:00Z,1.05858,1.05861,1.05794,1.0582
2023-03-15T12:36:00Z,1.0582,1.0582,1.05713,1.05718
2023-03-15T12:37:00Z,1.05718,1.05776,1.05691,1.05774
2023-03-15T12:38:00Z,1.05774,1.05819,1.05749,1.05779
2023-03-15T12:39:00Z,1.05779,1.05782,1.05697,1.05711
2023-03-15T12:40:00Z,1.05711,1.05742,1.05705,1.05729
2023-03-15T12:41:00Z,1.05729,1.05729,1.0567,1.05688
2023-03-15T12:42:00Z,1.05688,1.05699,1.05678,1.05691
2023-03-15T12:43:00Z,1.05691,1.05721,1.05684,1.05709
2023-03-15T12:44:00Z,1.05709,1.05722,1.05653,1.05653
2023-03-15T12:45:00Z,1.05653,1.05678,1.0563,1.05651
2023-03-15T12:46:00Z,1.05651,1.05722,1.05651,1.05721
2023-03-15T12:47:00Z,1.05721,1.05738,1.05702,1.05726
2023-03-15T12:48:00Z,1.05726,1.05755,1.05718,1.05746
2023-03-15T12:49:00Z,1.05746,1.05752,1.05697,1.05697
2023-03-15T12:50:00Z,1.05697,1.05729,1.05678,1.05722
2023-03-15T12:51:00Z,1.05722,1.05749,1.05718,1.05745
2023-03-15T12:52:00Z,1.05745,1.05761,1.05726,1.05726
2023-03-15T12:53:00Z,1.05726,1.05726,1.05694,1.05706
2023-03-15T12:54:00Z,1.05706,1.05728,1.05691,1.05708
2023-03-15T12:55:00Z,1.05708,1.05709,1.05669,1.0567
2023-03-15T12:56:00Z,1.0567,1.05678,1.05634,1.05644
2023-03-15T12:57:00Z,1.05644,1.05644,1.05609,1.05612
2023-03-15T12:58:00Z,1.05612,1.05643,1.05596,1.05607
2023-03-15T12:59:00Z,1.05607,1.05614,1.05528,1.05569
2023-03-15T13:00:00Z,1.05569,1.05585,1.05522,1.05567
2023-03-15T13:01:00Z,1.05567,1.05582,1.05538,1.05546
2023-03-15T13:02:00Z,1.05546,1.05546,1.05495,1.05524
2023-03-15T13:03:00Z,1.05524,1.05525,1.05453,1.05467
2023-03-15T13:04:00Z,1.05467,1.05518,1.05467,1.05509
2023-03-15T13:05:00Z,1.05509,1.05509,1.05427,1.0545
2023-03-15T13:06:00Z,1.0545,1.05468,1.05417,1.05419
2023-03-15T13:07:00Z,1.05419,1.0545,1.05407,1.05431
2023-03-15T13:08:00Z,1.05431,1.05504,1.05429,1.0547
2023-03-15T13:09:00Z,1.0547,1.05509,1.05467,1.05509
2023-03-15T13:10:00Z,1.05509,1.05512,1.05453,1.05453
2023-03-15T13:11:00Z,1.05453,1.05464,1.05403,1.05458
2023-03-15T13:12:00Z,1.05458,1.05487,1.05451,1.05467
2023-03-15T13:13:00Z,1.05467,1.05475,1.05442,1.0545
2023-03-15T13:14:00Z,1.0545,1.05508,1.05422,1.05483
2023-03-15T13:15:00Z,1.05483,1.05514,1.05464,1.05475
2023-03-15T13:16:00Z,1.05475,1.05487,1.05437,1.05453
2023-03-15T13:17:00Z,1.05453,1.05512,1.0545,1.05489
2023-03-15T13:18:00Z,1.05489,1.05531,1.05487,1.05526
2023-03-15T13:19:00Z,1.05526,1.05562,1.05526,1.05543
2023-03-15T13:20:00Z,1.05543,1.05565,1.0553,1.05543
2023-03-15T13:21:00Z,1.05543,1.05562,1.05535,1.05555
2023-03-15T13:22:00Z,1.05555,1.05562,1.05521,1.05524
2023-03-15T13:23:00Z,1.05524,1.05541,1.05514,1.05514
2023-03-15T13:24:00Z,1.05514,1.05528,1.05497,1.05505
2023-03-15T13:25:00Z,1.05505,1.05506,1.05458,1.05488
2023-03-15T13:26:00Z,1.05488,1.05488,1.05375,1.05375
2023-03-15T13:27:00Z,1.05375,1.05407,1.05345,1.05368
2023-03-15T13:28:00Z,1.05368,1.05387,1.05312,1.05312
2023-03-15T13:29:00Z,1.05312,1.05314,1.05227,1.05235
2023-03-15T13:30:00Z,1.05235,1.05282,1.05231,1.05271
2023-03-15T13:31:00Z,1.05271,1.05295,1.05247,1.05292
2023-03-15T13:32:00Z,1.05292,1.05361,1.05284,1.05361
2023-03-15T13:33:00Z,1.05361,1.05423,1.05355,1.05411
2023-03-15T13:34:00Z,1.05411,1.05423,1.05377,1.05392
2023-03-15T13:35:00Z,1.05392,1.05427,1.0537,1.05424
2023-03-15T13:36:00Z,1.05424,1.05457,1.05422,1.05444
2023-03-15T13:37:00Z,1.05444,1.05444,1.05404,1.05441
2023-03-15T13:38:00Z,1.05441,1.05457,1.05426,1.05426
2023-03-15T13:39:00Z,1.05426,1.05444,1.05359,1.05369
2023-03-15T13:40:00Z,1.05369,1.0537,1.05304,1.05338
2023-03-15T13:41:00Z,1.05338,1.05393,1.05321,1.05393
2023-03-15T13:42:00Z,1.05393,1.05446,1.05393,1.0543
2023-03-15T13:43:00Z,1.0543,1.05443,1.05408,1.05424
2023-03-15T13:44:00Z,1.05424,1.05456,1.05406,1.05454
2023-03-15T13:45:00Z,1.05454,1.0549,1.05435,1.05455
2023-03-15T13:46:00Z,1.05455,1.05455,1.05394,1.05426
2023-03-15T13:47:00Z,1.05426,1.05462,1.05403,1.05455
2023-03-15T13:48:00Z,1.05455,1.05502,1.05455,1.05493
2023-03-15T13:49:00Z,1.05493,1.05505,1.05474,1.05487
2023-03-15T13:50:00Z,1.05487,1.055,1.05445,1.05499
2023-03-15T13:51:00Z,1.05499,1.05515,1.05471,1.05481
2023-03-15T13:52:00Z,1.05481,1.05481,1.05437,1.05464
2023-03-15T13:53:00Z,1.05464,1.0549,1.05447,1.05449
2023-03-15T13:54:00Z,1.05449,1.05538,1.05449,1.05536
2023-03-15T13:55:00Z,1.05536,1.05541,1.05476,1.05518
2023-03-15T13:56:00Z,1.05518,1.05528,1.05467,1.05484
2023-03-15T13:57:00Z,1.05484,1.05487,1.05425,1.05444
2023-03-15T13:58:00Z,1.05444,1.05471,1.0543,1.0547
2023-03-15T13:59:00Z,1.0547,1.05475,1.05454,1.05454
2023-03-15T14:00:00Z,1.05454,1.05464,1.05403,1.05413
2023-03-15T14:01:00Z,1.05413,1.05438,1.05401,1.05402
2023-03-15T14:02:00Z,1.05402,1.05433,1.05389,1.05389
2023-03-15T14:03:00Z,1.05389,1.05402,1.05355,1.05376
2023-03-15T14:04:00Z,1.05376,1.05417,1.05358,1.05406
2023-03-15T14:05:00Z,1.05406,1.05413,1.05297,1.05314
2023-03-15T14:06:00Z,1.05314,1.05409,1.05314,1.05407
2023-03-15T14:07:00Z,1.05407,1.05482,1.05392,1.05478
2023-03-15T14:08:00Z,1.05478,1.05478,1.0545,1.0545
2023-03-15T14:09:00Z,1.0545,1.0545,1.05412,1.05427
2023-03-15T14:10:00Z,1.05427,1.05492,1.05417,1.05451
2023-03-15T14:11:00Z,1.05451,1.05465,1.05434,1.05439
2023-03-15T14:12:00Z,1.05439,1.05529,1.05433,1.05529
2023-03-15T14:13:00Z,1.05529,1.05647,1.05529,1.05569
2023-03-15T14:14:00Z,1.05569,1.05569,1.05513,1.05565
2023-03-15T14:15:00Z,1.05565,1.05607,1.05565,1.05597
2023-03-15T14:16:00Z,1.05597,1.05627,1.05579,1.05599
2023-03-15T14:17:00Z,1.05599,1.05636,1.05577,1.05623
2023-03-15T14:18:00Z,1.05623,1.05639,1.05556,1.05556
2023-03-15T14:19:00Z,1.05556,1.05564,1.05526,1.05558
2023-03-15T14:20:00Z,1.05558,1.056,1.05545,1.05563
2023-03-15T14:21:00Z,1.05563,1.05585,1.05552,1.05569
2023-03-15T14:22:00Z,1.05569,1.05599,1.05558,1.0556
2023-03-15T14:23:00Z,1.0556,1.05596,1.0556,1.0559
2023-03-15T14:24:00Z,1.0559,1.05591,1.05562,1.0557
2023-03-15T14:25:00Z,1.0557,1.05613,1.05555,1.05571
2023-03-15T14:26:00Z,1.05571,1.05572,1.05499,1.05501
2023-03-15T14:27:00Z,1.05501,1.05552,1.05501,1.05534
2023-03-15T14:28:00Z,1.05534,1.05601,1.05531,1.0558
2023-03-15T14:29:00Z,1.0558,1.05591,1.05559,1.05565
2023-03-15T14:30:00Z,1.05565,1.05565,1.05501,1.05529
2023-03-15T14:31:00Z,1.05529,1.0558,1.05522,1.05579
2023-03-15T14:32:00Z,1.05579,1.05619,1.05551,1.05551
2023-03-15T14:33:00Z,1.05551,1.05587,1.05508,1.05576
2023-03-15T14:34:00Z,1.05576,1.05581,1.05513,1.05534
2023-03-15T14:35:00Z,1.05534,1.05537,1.05501,1.05528
2023-03-15T14:36:00Z,1.05528,1.0556,1.05518,1.05555
2023-03-15T14:37:00Z,1.05555,1.05566,1.05511,1.05511
2023-03-15T14:38:00Z,1.05511,1.05512,1.05452,1.05456
2023-03-15T14:39:00Z,1.05456,1.05492,1.05445,1.05479
2023-03-15T14:40:00Z,1.05479,1.05537,1.05479,1.05524
2023-03-15T14:41:00Z,1.05524,1.05536,1.05454,1.05454
2023-03-15T14:42:00Z,1.05454,1.05463,1.05431,1.05434
2023-03-15T14:43:00Z,1.05434,1.05436,1.05397,1.05409
2023-03-15T14:44:00Z,1.05409,1.05437,1.05409,1.05431
2023-03-15T14:45:00Z,1.05431,1.0545,1.05424,1.05426
2023-03-15T14:46:00Z,1.05426,1.0543,1.05386,1.05386
2023-03-15T14:47:00Z,1.05386,1.05393,1.05368,1.05371
2023-03-15T14:48:00Z,1.05371,1.05371,1.05301,1.05316
2023-03-15T14:49:00Z,1.05316,1.05356,1.0531,1.05336
2023-03-15T14:50:00Z,1.05336,1.05355,1.05295,1.05305
2023-03-15T14:51:00Z,1.05305,1.05373,1.05295,1.05364
2023-03-15T14:52:00Z,1.05364,1.05422,1.05361,1.05407
2023-03-15T14:53:00Z,1.05407,1.05448,1.05403,1.05446
2023-03-15T14:54:00Z,1.05446,1.05463,1.05424,1.05424
2023-03-15T14:55:00Z,1.05424,1.05448,1.05422,1.0543
2023-03-15T14:56:00Z,1.0543,1.05474,1.05429,1.05474
2023-03-15T14:57:00Z,1.05474,1.05474,1.05427,1.05427
2023-03-15T14:58:00Z,1.05427,1.05478,1.05423,1.05447
2023-03-15T14:59:00Z,1.05447,1.05481,1.05446,1.05472
2023-03-15T15:00:00Z,1.05472,1.05504,1.05472,1.05478
2023-03-15T15:01:00Z,1.05478,1.05489,1.05431,1.05447
2023-03-15T15:02:00Z,1.05447,1.05453,1.05423,1.05435
2023-03-15T15:03:00Z,1.05435,1.05438,1.05399,1.05399
2023-03-15T15:04:00Z,1.05399,1.05407,1.05382,1.05389
2023-03-15T15:05:00Z,1.05389,1.05392,1.05369,1.05382
2023-03-15T15:06:00Z,1.05382,1.0541,1.05373,1.05403
2023-03-15T15:07:00Z,1.05403,1.05437,1.05402,1.05437
2023-03-15T15:08:00Z,1.05437,1.05456,1.05436,1.05445
2023-03-15T15:09:00Z,1.05445,1.05469,1.05433,1.0546
2023-03-15T15:10:00Z,1.0546,1.0547,1.05445,1.05448
2023-03-15T15:11:00Z,1.05448,1.05455,1.05416,1.0544
2023-03-15T15:12:00Z,1.0544,1.05451,1.05416,1.05427
2023-03-15T15:13:00Z,1.05427,1.05447,1.05416,1.05427
2023-03-15T15:14:00Z,1.05427,1.05434,1.05386,1.0543
2023-03-15T15:15:00Z,1.0543,1.05468,1.05424,1.05441
2023-03-15T15:16:00Z,1.05441,1.05484,1.05441,1.05467
2023-03-15T15:17:00Z,1.05467,1.05491,1.05459,1.05488
2023-03-15T15:18:00Z,1.05488,1.05488,1.05413,1.05422
2023-03-15T15:19:00Z,1.05422,1.05447,1.05416,1.05447
2023-03-15T15:20:00Z,1.05447,1.0546,1.05429,1.0543
2023-03-15T15:21:00Z,1.0543,1.05449,1.05392,1.05403
2023-03-15T15:22:00Z,1.05403,1.05429,1.05403,1.05416
2023-03-15T15:23:00Z,1.05416,1.05427,1.0539,1.05403
2023-03-15T15:24:00Z,1.05403,1.05403,1.05352,1.05358
2023-03-15T15:25:00Z,1.05358,1.05368,1.0534,1.05367
2023-03-15T15:26:00Z,1.05367,1.05374,1.05302,1.05331
2023-03-15T15:27:00Z,1.05331,1.05382,1.05331,1.05362
2023-03-15T15:28:00Z,1.05362,1.05369,1.05342,1.05345
2023-03-15T15:29:00Z,1.05345,1.05348,1.05324,1.05338
2023-03-15T15:30:00Z,1.05338,1.05352,1.05315,1.05321
2023-03-15T15:31:00Z,1.05321,1.05338,1.05315,1.05324
2023-03-15T15:32:00Z,1.05324,1.05324,1.05275,1.05277
2023-03-15T15:33:00Z,1.05277,1.05285,1.05265,1.05268
2023-03-15T15:34:00Z,1.05268,1.05277,1.05263,1.05263
2023-03-15T15:35:00Z,1.05263,1.05264,1.05231,1.05235
2023-03-15T15:36:00Z,1.05235,1.05235,1.0521,1.05227
2023-03-15T15:37:00Z,1.05227,1.05251,1.05227,1.05243
2023-03-15T15:38:00Z,1.05243,1.05245,1.05232,1.05239
2023-03-15T15:39:00Z,1.05239,1.05253,1.05234,1.05239
2023-03-15T15:40:00Z,1.05239,1.05239,1.05223,1.05231
2023-03-15T15:41:00Z,1.05231,1.05268,1.0523,1.05238
2023-03-15T15:42:00Z,1.05238,1.05264,1.05238,1.05249
2023-03-15T15:43:00Z,1.05249,1.05259,1.05228,1.05229
2023-03-15T15:44:00Z,1.05229,1.05229,1.05207,1.05226
2023-03-15T15:45:00Z,1.05226,1.05237,1.05205,1.05213
2023-03-15T15:46:00Z,1.05213,1.05248,1.05212,1.05243
2023-03-15T15:47:00Z,1.05243,1.0527,1.0523,1.05247
2023-03-15T15:48:00Z,1.05247,1.05248,1.05209,1.05228
2023-03-15T15:49:00Z,1.05228,1.05276,1.05227,1.05272
2023-03-15T15:50:00Z,1.05272,1.0529,1.05162,1.05194
2023-03-15T15:51:00Z,1.05194,1.0525,1.05179,1.05248
2023-03-15T15:52:00Z,1.05248,1.05268,1.05238,1.05248
2023-03-15T15:53:00Z,1.05248,1.05271,1.05237,1.05253
2023-03-15T15:54:00Z,1.05253,1.05285,1.05253,1.05285
2023-03-15T15:55:00Z,1.05285,1.05285,1.0521,1.05227
2023-03-15T15:56:00Z,1.05227,1.0526,1.05227,1.05253
2023-03-15T15:57:00Z,1.05253,1.05297,1.05252,1.05293
2023-03-15T15:58:00Z,1.05293,1.05329,1.05287,1.05328
2023-03-15T15:59:00Z,1.05328,1.05342,1.05325,1.05341
2023-03-15T16:00:00Z,1.05341,1.05366,1.05337,1.0536
2023-03-15T16:01:00Z,1.0536,1.05374,1.05356,1.05371
2023-03-15T16:02:00Z,1.05371,1.05376,1.05336,1.05342
2023-03-15T16:03:00Z,1.05342,1.05342,1.05313,1.05313
2023-03-15T16:04:00Z,1.05313,1.05322,1.05284,1.05288
2023-03-15T16:05:00Z,1.05288,1.05319,1.05277,1.05303
2023-03-15T16:06:00Z,1.05303,1.05334,1.05302,1.05328
2023-03-15T16:07:00Z,1.05328,1.05373,1.05319,1.0532
2023-03-15T16:08:00Z,1.0532,1.05331,1.053,1.05328
2023-03-15T16:09:00Z,1.05328,1.05341,1.05306,1.05337
2023-03-15T16:10:00Z,1.05337,1.05346,1.05309,1.05309
2023-03-15T16:11:00Z,1.05309,1.05321,1.05303,1.05304
2023-03-15T16:12:00Z,1.05304,1.05346,1.05293,1.05346
2023-03-15T16:13:00Z,1.05346,1.05375,1.05342,1.05365
2023-03-15T16:14:00Z,1.05365,1.05372,1.05342,1.0537
2023-03-15T16:15:00Z,1.0537,1.05386,1.05364,1.05372
2023-03-15T16:16:00Z,1.05372,1.05397,1.05362,1.05379
2023-03-15T16:17:00Z,1.05379,1.0538,1.05354,1.05355
2023-03-15T16:18:00Z,1.05355,1.05355,1.05308,1.05308
2023-03-15T16:19:00Z,1.05308,1.05327,1.05297,1.05315
2023-03-15T16:20:00Z,1.05315,1.05317,1.05297,1.05307
2023-03-15T16:21:00Z,1.05307,1.05326,1.05301,1.05313
2023-03-15T16:22:00Z,1.05313,1.05348,1.05306,1.05334
2023-03-15T16:23:00Z,1.05334,1.05344,1.05329,1.05334
2023-03-15T16:24:00Z,1.05334,1.05382,1.05334,1.05375
2023-03-15T16:25:00Z,1.05375,1.05384,1.05336,1.05384
2023-03-15T16:26:00Z,1.05384,1.05389,1.05371,1.05374
2023-03-15T16:27:00Z,1.05374,1.054,1.05374,1.05399
2023-03-15T16:28:00Z,1.05399,1.0543,1.05393,1.05423
2023-03-15T16:29:00Z,1.05423,1.05424,1.05402,1.05416
2023-03-15T16:30:00Z,1.05416,1.05423,1.05402,1.05414
2023-03-15T16:31:00Z,1.05414,1.05438,1.05409,1.05423
2023-03-15T16:32:00Z,1.05423,1.05434,1.05399,1.05409
2023-03-15T16:33:00Z,1.05409,1.05413,1.05393,1.05408
2023-03-15T16:34:00Z,1.05408,1.05415,1.05393,1.05414
2023-03-15T16:35:00Z,1.05414,1.05424,1.05401,1.05423
2023-03-15T16:36:00Z,1.05423,1.05423,1.05388,1.05388
2023-03-15T16:37:00Z,1.05388,1.05396,1.05383,1.05392
2023-03-15T16:38:00Z,1.05392,1.05397,1.05381,1.05387
2023-03-15T16:39:00Z,1.05387,1.05398,1.05382,1.05391
2023-03-15T16:40:00Z,1.05391,1.05424,1.05388,1.05394
2023-03-15T16:41:00Z,1.05394,1.05399,1.05379,1.0539
2023-03-15T16:42:00Z,1.0539,1.05416,1.0539,1.05411
2023-03-15T16:43:00Z,1.05411,1.05416,1.0538,1.05389
2023-03-15T16:44:00Z,1.05389,1.05433,1.05373,1.05426
2023-03-15T16:45:00Z,1.05426,1.05433,1.05403,1.05422
2023-03-15T16:46:00Z,1.05422,1.05447,1.05416,1.05447
2023-03-15T16:47:00Z,1.05447,1.05479,1.0544,1.05478
2023-03-15T16:48:00Z,1.05478,1.05504,1.05471,1.05479
2023-03-15T16:49:00Z,1.05479,1.05483,1.05447,1.05453
2023-03-15T16:50:00Z,1.05453,1.05482,1.0545,1.05456
2023-03-15T16:51:00Z,1.05456,1.05458,1.0544,1.05451
2023-03-15T16:52:00Z,1.05451,1.05464,1.0544,1.05455
2023-03-15T16:53:00Z,1.05455,1.0546,1.05443,1.05447
2023-03-15T16:54:00Z,1.05447,1.0546,1.05434,1.05457
2023-03-15T16:55:00Z,1.05457,1.05469,1.0544,1.0544
2023-03-15T16:56:00Z,1.0544,1.0544,1.05416,1.05416
2023-03-15T16:57:00Z,1.05416,1.05419,1.05388,1.0539
2023-03-15T16:58:00Z,1.0539,1.0543,1.0539,1.05427
2023-03-15T16:59:00Z,1.05427,1.05441,1.05413,1.05424
2023-03-15T17:00:00Z,1.05424,1.05446,1.05422,1.05433
2023-03-15T17:01:00Z,1.05433,1.05467,1.0543,1.05465
2023-03-15T17:02:00Z,1.05465,1.05481,1.05464,1.05474
2023-03-15T17:03:00Z,1.05474,1.05492,1.05453,1.05454
2023-03-15T17:04:00Z,1.05454,1.05481,1.05453,1.0548
2023-03-15T17:05:00Z,1.0548,1.05579,1.0548,1.05506
2023-03-15T17:06:00Z,1.05506,1.05543,1.05494,1.05532
2023-03-15T17:07:00Z,1.05532,1.05535,1.0551,1.05515
2023-03-15T17:08:00Z,1.05515,1.05529,1.05501,1.05512
2023-03-15T17:09:00Z,1.05512,1.05557,1.05511,1.05535
2023-03-15T17:10:00Z,1.05535,1.05542,1.05518,1.05523
2023-03-15T17:11:00Z,1.05523,1.0553,1.05504,1.05509
2023-03-15T17:12:00Z,1.05509,1.05518,1.05494,1.05502
2023-03-15T17:13:00Z,1.05502,1.05524,1.05496,1.05522
2023-03-15T17:14:00Z,1.05522,1.05545,1.05519,1.05536
2023-03-15T17:15:00Z,1.05536,1.05556,1.05528,1.0553
2023-03-15T17:16:00Z,1.0553,1.05558,1.05528,1.05536
2023-03-15T17:17:00Z,1.05536,1.05543,1.05518,1.05539
2023-03-15T17:18:00Z,1.05539,1.05549,1.0553,1.05548
2023-03-15T17:19:00Z,1.05548,1.05557,1.05519,1.05535
2023-03-15T17:20:00Z,1.05535,1.05551,1.05522,1.05551
2023-03-15T17:21:00Z,1.05551,1.05558,1.05517,1.05517
