time,open,high,low,close
2023-10-10T16:51:00Z,1.22885,1.22903,1.22882,1.22895
2023-10-10T16:52:00Z,1.22895,1.22916,1.22895,1.22906
2023-10-10T16:53:00Z,1.22906,1.22915,1.22897,1.22905
2023-10-10T16:54:00Z,1.22905,1.22908,1.22884,1.22901
2023-10-10T16:55:00Z,1.22901,1.22907,1.22874,1.22874
2023-10-10T16:56:00Z,1.22874,1.22877,1.22859,1.22868
2023-10-10T16:57:00Z,1.22868,1.229,1.22866,1.22897
2023-10-10T16:58:00Z,1.22897,1.22915,1.22889,1.22904
2023-10-10T16:59:00Z,1.22904,1.22912,1.22899,1.22909
2023-10-10T17:00:00Z,1.22909,1.22915,1.22897,1.22913
2023-10-10T17:01:00Z,1.22913,1.22913,1.22869,1.22871
2023-10-10T17:02:00Z,1.22871,1.22898,1.22868,1.22881
2023-10-10T17:03:00Z,1.22881,1.22884,1.22836,1.22837
2023-10-10T17:04:00Z,1.22837,1.22838,1.22788,1.22788
2023-10-10T17:05:00Z,1.22788,1.22795,1.22764,1.22779
2023-10-10T17:06:00Z,1.22779,1.22803,1.22775,1.22789
2023-10-10T17:07:00Z,1.22789,1.22799,1.22789,1.22798
2023-10-10T17:08:00Z,1.22798,1.22804,1.22764,1.22768
2023-10-10T17:09:00Z,1.22768,1.22777,1.22747,1.22768
2023-10-10T17:10:00Z,1.22768,1.2279,1.22766,1.22783
2023-10-10T17:11:00Z,1.22783,1.22796,1.22773,1.22784
2023-10-10T17:12:00Z,1.22784,1.22785,1.22737,1.22756
2023-10-10T17:13:00Z,1.22756,1.22756,1.22737,1.22737
2023-10-10T17:14:00Z,1.22737,1.2274,1.22703,1.22708
2023-10-10T17:15:00Z,1.22708,1.22735,1.22678,1.22735
2023-10-10T17:16:00Z,1.22735,1.22756,1.22726,1.2275
2023-10-10T17:17:00Z,1.2275,1.2275,1.22737,1.22748
2023-10-10T17:18:00Z,1.22748,1.22766,1.22747,1.22755
2023-10-10T17:19:00Z,1.22755,1.22757,1.22727,1.22737
2023-10-10T17:20:00Z,1.22737,1.2276,1.22727,1.22758
2023-10-10T17:21:00Z,1.22758,1.22758,1.22733,1.22735
2023-10-10T17:22:00Z,1.22735,1.22743,1.22732,1.22742
2023-10-10T17:23:00Z,1.22742,1.22742,1.22705,1.22707
2023-10-10T17:24:00Z,1.22707,1.22707,1.22683,1.22696
2023-10-10T17:25:00Z,1.22696,1.22698,1.22676,1.22677
2023-10-10T17:26:00Z,1.22677,1.22697,1.22675,1.22697
2023-10-10T17:27:00Z,1.22697,1.22717,1.22688,1.22717
2023-10-10T17:28:00Z,1.22717,1.22717,1.22698,1.22706
2023-10-10T17:29:00Z,1.22706,1.22717,1.22694,1.22715
2023-10-10T17:30:00Z,1.22715,1.22728,1.2271,1.22725
2023-10-10T17:31:00Z,1.22725,1.22736,1.22718,1.22728
2023-10-10T17:32:00Z,1.22728,1.22729,1.22663,1.22663
2023-10-10T17:33:00Z,1.22663,1.22682,1.22663,1.22678
2023-10-10T17:34:00Z,1.22678,1.22678,1.22641,1.22655
2023-10-10T17:35:00Z,1.22655,1.22685,1.22654,1.22682
2023-10-10T17:36:00Z,1.22682,1.22738,1.22679,1.2272
2023-10-10T17:37:00Z,1.2272,1.22722,1.22694,1.22716
2023-10-10T17:38:00Z,1.22716,1.22732,1.22709,1.22717
2023-10-10T17:39:00Z,1.22717,1.22727,1.22711,1.22726
2023-10-10T17:40:00Z,1.22726,1.22748,1.22726,1.22746
2023-10-10T17:41:00Z,1.22746,1.22755,1.22738,1.22742
2023-10-10T17:42:00Z,1.22742,1.22743,1.22718,1.2272
2023-10-10T17:43:00Z,1.2272,1.2272,1.22706,1.22706
2023-10-10T17:44:00Z,1.22706,1.22713,1.22698,1.22699
2023-10-10T17:45:00Z,1.22699,1.22718,1.22696,1.22706
2023-10-10T17:46:00Z,1.22706,1.22717,1.22706,1.22709
2023-10-10T17:47:00Z,1.22709,1.22726,1.22707,1.22726
2023-10-10T17:48:00Z,1.22726,1.22757,1.22724,1.22756
2023-10-10T17:49:00Z,1.22756,1.22756,1.22742,1.22747
2023-10-10T17:50:00Z,1.22747,1.22751,1.22736,1.22748
2023-10-10T17:51:00Z,1.22748,1.22758,1.22735,1.22736
2023-10-10T17:52:00Z,1.22736,1.22739,1.22694,1.22696
2023-10-10T17:53:00Z,1.22696,1.2273,1.22694,1.22728
2023-10-10T17:54:00Z,1.22728,1.22739,1.2272,1.22727
2023-10-10T17:55:00Z,1.22727,1.22737,1.22726,1.22728
2023-10-10T17:56:00Z,1.22728,1.22729,1.22708,1.22708
2023-10-10T17:57:00Z,1.22708,1.2273,1.22705,1.22725
2023-10-10T17:58:00Z,1.22725,1.2273,1.22703,1.22705
2023-10-10T17:59:00Z,1.22705,1.22712,1.22693,1.2271
2023-10-10T18:00:00Z,1.2271,1.22711,1.22685,1.22693
2023-10-10T18:01:00Z,1.22693,1.2273,1.22693,1.22726
2023-10-10T18:02:00Z,1.22726,1.22728,1.22714,1.22724
2023-10-10T18:03:00Z,1.22724,1.22732,1.22707,1.22707
2023-10-10T18:04:00Z,1.22707,1.22735,1.22697,1.22727
2023-10-10T18:05:00Z,1.22727,1.22728,1.22703,1.22712
2023-10-10T18:06:00Z,1.22712,1.22718,1.22698,1.22711
2023-10-10T18:07:00Z,1.22711,1.22717,1.22706,1.22716
2023-10-10T18:08:00Z,1.22716,1.22729,1.22715,1.22716
2023-10-10T18:09:00Z,1.22716,1.22721,1.22712,1.22715
2023-10-10T18:10:00Z,1.22715,1.22729,1.22707,1.22722
2023-10-10T18:11:00Z,1.22722,1.22743,1.22722,1.22743
2023-10-10T18:12:00Z,1.22743,1.22745,1.22726,1.22727
2023-10-10T18:13:00Z,1.22727,1.2273,1.22714,1.22719
2023-10-10T18:14:00Z,1.22719,1.22724,1.22695,1.22695
2023-10-10T18:15:00Z,1.22695,1.22708,1.22694,1.22696
2023-10-10T18:16:00Z,1.22696,1.22706,1.22695,1.22695
2023-10-10T18:17:00Z,1.22695,1.2271,1.22695,1.22696
2023-10-10T18:18:00Z,1.22696,1.22698,1.22686,1.22697
2023-10-10T18:19:00Z,1.22697,1.22715,1.22692,1.22715
2023-10-10T18:20:00Z,1.22715,1.22727,1.22706,1.22715
2023-10-10T18:21:00Z,1.22715,1.22728,1.22715,1.22727
2023-10-10T18:22:00Z,1.22727,1.22729,1.227,1.22705
2023-10-10T18:23:00Z,1.22705,1.22713,1.22697,1.22702
2023-10-10T18:24:00Z,1.22702,1.22716,1.227,1.22711
2023-10-10T18:25:00Z,1.22711,1.22713,1.22692,1.22696
2023-10-10T18:26:00Z,1.22696,1.2271,1.22687,1.22709
2023-10-10T18:27:00Z,1.22709,1.22743,1.22705,1.22738
2023-10-10T18:28:00Z,1.22738,1.22749,1.22738,1.22749
2023-10-10T18:29:00Z,1.22749,1.22749,1.22733,1.22737
2023-10-10T18:30:00Z,1.22737,1.22749,1.22731,1.22735
2023-10-10T18:31:00Z,1.22735,1.22746,1.22728,1.22743
2023-10-10T18:32:00Z,1.22743,1.22749,1.22736,1.22736
2023-10-10T18:33:00Z,1.22736,1.22749,1.22736,1.22747
2023-10-10T18:34:00Z,1.22747,1.22766,1.22743,1.22757
2023-10-10T18:35:00Z,1.22757,1.22768,1.22746,1.22747
2023-10-10T18:36:00Z,1.22747,1.22748,1.22725,1.22737
2023-10-10T18:37:00Z,1.22737,1.22737,1.22724,1.22729
2023-10-10T18:38:00Z,1.22729,1.22737,1.22726,1.22736
2023-10-10T18:39:00Z,1.22736,1.22755,1.22726,1.22747
2023-10-10T18:40:00Z,1.22747,1.22749,1.22733,1.22744
2023-10-10T18:41:00Z,1.22744,1.22749,1.22743,1.22747
2023-10-10T18:42:00Z,1.22747,1.2276,1.22747,1.22755
2023-10-10T18:43:00Z,1.22755,1.22777,1.22755,1.22777
2023-10-10T18:44:00Z,1.22777,1.22778,1.22768,1.22776
2023-10-10T18:45:00Z,1.22776,1.22788,1.22771,1.22787
2023-10-10T18:46:00Z,1.22787,1.22788,1.22767,1.22767
2023-10-10T18:47:00Z,1.22767,1.22777,1.22757,1.22757
2023-10-10T18:48:00Z,1.22757,1.22788,1.22757,1.22786
2023-10-10T18:49:00Z,1.22786,1.22795,1.22774,1.22776
2023-10-10T18:50:00Z,1.22776,1.22778,1.22755,1.22757
2023-10-10T18:51:00Z,1.22757,1.22777,1.22756,1.22776
2023-10-10T18:52:00Z,1.22776,1.22788,1.22771,1.22784
2023-10-10T18:53:00Z,1.22784,1.22786,1.22758,1.22758
2023-10-10T18:54:00Z,1.22758,1.22766,1.22747,1.22755
2023-10-10T18:55:00Z,1.22755,1.22766,1.22747,1.22763
2023-10-10T18:56:00Z,1.22763,1.2277,1.22754,1.22768
2023-10-10T18:57:00Z,1.22768,1.22786,1.22768,1.22777
2023-10-10T18:58:00Z,1.22777,1.22801,1.22777,1.228
2023-10-10T18:59:00Z,1.228,1.22801,1.22793,1.22799
2023-10-10T19:00:00Z,1.22799,1.22819,1.22795,1.22816
2023-10-10T19:01:00Z,1.22816,1.22825,1.22796,1.22825
2023-10-10T19:02:00Z,1.22825,1.2283,1.22815,1.22815
2023-10-10T19:03:00Z,1.22815,1.2284,1.22812,1.22826
2023-10-10T19:04:00Z,1.22826,1.22829,1.22819,1.22826
2023-10-10T19:05:00Z,1.22826,1.22827,1.22773,1.22775
2023-10-10T19:06:00Z,1.22775,1.22778,1.22766,1.22768
2023-10-10T19:07:00Z,1.22768,1.22768,1.22755,1.22768
2023-10-10T19:08:00Z,1.22768,1.2277,1.22762,1.22766
2023-10-10T19:09:00Z,1.22766,1.22781,1.22766,1.22777
2023-10-10T19:10:00Z,1.22777,1.22788,1.22767,1.22783
2023-10-10T19:11:00Z,1.22783,1.22785,1.22776,1.22777
2023-10-10T19:12:00Z,1.22777,1.22778,1.22767,1.22768
2023-10-10T19:13:00Z,1.22768,1.22772,1.2276,1.22767
2023-10-10T19:14:00Z,1.22767,1.22778,1.22756,1.22756
2023-10-10T19:15:00Z,1.22756,1.22774,1.22756,1.22774
2023-10-10T19:16:00Z,1.22774,1.22787,1.22774,1.22783
2023-10-10T19:17:00Z,1.22783,1.22797,1.22774,1.22774
2023-10-10T19:18:00Z,1.22774,1.22787,1.22769,1.22777
2023-10-10T19:19:00Z,1.22777,1.22778,1.2276,1.2276
2023-10-10T19:20:00Z,1.2276,1.2276,1.22729,1.22734
2023-10-10T19:21:00Z,1.22734,1.22741,1.2273,1.22736
2023-10-10T19:22:00Z,1.22736,1.22751,1.22736,1.22751
2023-10-10T19:23:00Z,1.22751,1.22751,1.22735,1.22736
2023-10-10T19:24:00Z,1.22736,1.22766,1.22735,1.22758
2023-10-10T19:25:00Z,1.22758,1.22771,1.22756,1.22769
2023-10-10T19:26:00Z,1.22769,1.22773,1.22766,1.22769
2023-10-10T19:27:00Z,1.22769,1.22785,1.22766,1.22785
2023-10-10T19:28:00Z,1.22785,1.22791,1.22777,1.22788
2023-10-10T19:29:00Z,1.22788,1.22791,1.22785,1.22786
2023-10-10T19:30:00Z,1.22786,1.22788,1.22774,1.2278
2023-10-10T19:31:00Z,1.2278,1.228,1.22777,1.22794
2023-10-10T19:32:00Z,1.22794,1.228,1.22784,1.22788
2023-10-10T19:33:00Z,1.22788,1.22789,1.22778,1.22788
2023-10-10T19:34:00Z,1.22788,1.22789,1.22785,1.22786
2023-10-10T19:35:00Z,1.22786,1.22791,1.22781,1.22787
2023-10-10T19:36:00Z,1.22787,1.22796,1.22786,1.22791
2023-10-10T19:37:00Z,1.22791,1.22796,1.22787,1.22793
2023-10-10T19:38:00Z,1.22793,1.22811,1.22792,1.22809
2023-10-10T19:39:00Z,1.22809,1.22809,1.22788,1.228
2023-10-10T19:40:00Z,1.228,1.22819,1.22799,1.22811
2023-10-10T19:41:00Z,1.22811,1.22812,1.22806,1.22808
2023-10-10T19:42:00Z,1.22808,1.22815,1.22806,1.22809
2023-10-10T19:43:00Z,1.22809,1.22818,1.22798,1.22808
2023-10-10T19:44:00Z,1.22808,1.22819,1.22808,1.22813
2023-10-10T19:45:00Z,1.22813,1.22837,1.22812,1.22828
2023-10-10T19:46:00Z,1.22828,1.22839,1.22827,1.22838
2023-10-10T19:47:00Z,1.22838,1.2284,1.22832,1.22838
2023-10-10T19:48:00Z,1.22838,1.22842,1.22836,1.22839
2023-10-10T19:49:00Z,1.22839,1.22858,1.22838,1.22857
2023-10-10T19:50:00Z,1.22857,1.2286,1.22852,1.22858
2023-10-10T19:51:00Z,1.22858,1.22876,1.22855,1.22857
2023-10-10T19:52:00Z,1.22857,1.22866,1.22853,1.22856
2023-10-10T19:53:00Z,1.22856,1.22856,1.22844,1.22844
2023-10-10T19:54:00Z,1.22844,1.22851,1.22841,1.22846
2023-10-10T19:55:00Z,1.22846,1.22866,1.22846,1.22855
2023-10-10T19:56:00Z,1.22855,1.22865,1.2285,1.22863
2023-10-10T19:57:00Z,1.22863,1.22863,1.22846,1.2285
2023-10-10T19:58:00Z,1.2285,1.2285,1.22839,1.22845
2023-10-10T19:59:00Z,1.22845,1.22856,1.22845,1.22846
2023-10-10T20:00:00Z,1.22846,1.22848,1.22841,1.22845
2023-10-10T20:01:00Z,1.22845,1.22859,1.22844,1.22857
2023-10-10T20:02:00Z,1.22857,1.22866,1.22857,1.2286
2023-10-10T20:03:00Z,1.2286,1.22866,1.22859,1.22865
2023-10-10T20:04:00Z,1.22865,1.22866,1.22859,1.22865
2023-10-10T20:05:00Z,1.22865,1.22865,1.22857,1.2286
2023-10-10T20:06:00Z,1.2286,1.22865,1.22858,1.22865
2023-10-10T20:07:00Z,1.22865,1.22865,1.22855,1.22855
2023-10-10T20:08:00Z,1.22855,1.22858,1.22855,1.22857
2023-10-10T20:09:00Z,1.22857,1.22858,1.22855,1.22855
2023-10-10T20:10:00Z,1.22855,1.22865,1.22855,1.22864
2023-10-10T20:11:00Z,1.22864,1.22878,1.22863,1.22869
2023-10-10T20:12:00Z,1.22869,1.2287,1.22867,1.22868
2023-10-10T20:13:00Z,1.22868,1.2287,1.22867,1.22869
2023-10-10T20:14:00Z,1.22869,1.22869,1.22867,1.22869
2023-10-10T20:15:00Z,1.22869,1.22877,1.22868,1.22875
2023-10-10T20:16:00Z,1.22875,1.22876,1.22859,1.22859
2023-10-10T20:17:00Z,1.22859,1.22861,1.22858,1.2286
2023-10-10T20:18:00Z,1.2286,1.22861,1.22845,1.22845
2023-10-10T20:19:00Z,1.22845,1.2285,1.22844,1.22844
2023-10-10T20:20:00Z,1.22844,1.22855,1.22844,1.22854
2023-10-10T20:21:00Z,1.22854,1.22854,1.2285,1.22853
2023-10-10T20:22:00Z,1.22853,1.22857,1.22853,1.22855
2023-10-10T20:23:00Z,1.22855,1.22856,1.22854,1.22854
2023-10-10T20:25:00Z,1.22854,1.22859,1.22854,1.22859
2023-10-10T20:26:00Z,1.22859,1.22866,1.22856,1.22858
2023-10-10T20:27:00Z,1.22858,1.22865,1.22856,1.22865
2023-10-10T20:28:00Z,1.22865,1.22875,1.22863,1.22874
2023-10-10T20:29:00Z,1.22874,1.22881,1.22872,1.22873
2023-10-10T20:30:00Z,1.22873,1.22882,1.22871,1.22882
2023-10-10T20:31:00Z,1.22882,1.22883,1.22878,1.22879
2023-10-10T20:32:00Z,1.22879,1.22879,1.22874,1.22875
2023-10-10T20:33:00Z,1.22875,1.22876,1.22872,1.22873
2023-10-10T20:34:00Z,1.22873,1.22877,1.22873,1.22875
2023-10-10T20:35:00Z,1.22875,1.22877,1.22874,1.22877
2023-10-10T20:36:00Z,1.22877,1.22886,1.22875,1.22886
2023-10-10T20:37:00Z,1.22886,1.22886,1.22884,1.22886
2023-10-10T20:38:00Z,1.22886,1.22887,1.22884,1.22887
2023-10-10T20:39:00Z,1.22887,1.22887,1.22865,1.22866
2023-10-10T20:40:00Z,1.22866,1.22866,1.22855,1.22857
2023-10-10T20:41:00Z,1.22857,1.22866,1.22854,1.22864
2023-10-10T20:42:00Z,1.22864,1.22869,1.22864,1.22869
2023-10-10T20:43:00Z,1.22869,1.22871,1.22866,1.22867
2023-10-10T20:44:00Z,1.22867,1.22871,1.22866,1.22867
2023-10-10T20:45:00Z,1.22867,1.22873,1.22866,1.22869
2023-10-10T20:46:00Z,1.22869,1.22878,1.22868,1.22878
2023-10-10T20:47:00Z,1.22878,1.22878,1.22864,1.22865
2023-10-10T20:48:00Z,1.22865,1.22869,1.22864,1.22867
2023-10-10T20:49:00Z,1.22867,1.22868,1.22858,1.22865
2023-10-10T20:50:00Z,1.22865,1.22865,1.22859,1.22862
2023-10-10T20:51:00Z,1.22862,1.22863,1.22859,1.22861
2023-10-10T20:52:00Z,1.22861,1.22871,1.22861,1.22867
2023-10-10T20:53:00Z,1.22867,1.22869,1.22866,1.22869
2023-10-10T20:54:00Z,1.22869,1.22872,1.22866,1.22871
2023-10-10T20:55:00Z,1.22871,1.22873,1.22865,1.22866
2023-10-10T20:56:00Z,1.22866,1.22866,1.22855,1.22864
2023-10-10T20:57:00Z,1.22864,1.22866,1.22855,1.22856
2023-10-10T20:58:00Z,1.22856,1.22859,1.22854,1.22857
2023-10-10T20:59:00Z,1.22857,1.22868,1.22857,1.22866
2023-10-10T21:00:00Z,1.22866,1.22866,1.22812,1.2283
2023-10-10T21:01:00Z,1.2283,1.22832,1.22821,1.22828
2023-10-10T21:02:00Z,1.22828,1.22828,1.22811,1.22811
2023-10-10T21:03:00Z,1.22811,1.22817,1.22811,1.22816
2023-10-10T21:04:00Z,1.22816,1.22816,1.22815,1.22815
2023-10-10T21:05:00Z,1.22815,1.22831,1.22807,1.22815
2023-10-10T21:06:00Z,1.22815,1.22818,1.2279,1.22818
2023-10-10T21:07:00Z,1.22818,1.22824,1.22818,1.22824
2023-10-10T21:08:00Z,1.22824,1.22833,1.22824,1.22831
2023-10-10T21:09:00Z,1.22831,1.22832,1.22831,1.22832
2023-10-10T21:10:00Z,1.22832,1.22834,1.22832,1.22833
2023-10-10T21:11:00Z,1.22833,1.22834,1.22833,1.22833
2023-10-10T21:12:00Z,1.22833,1.22835,1.22832,1.22835
2023-10-10T21:13:00Z,1.22835,1.22835,1.22827,1.22827
2023-10-10T21:14:00Z,1.22827,1.22828,1.22822,1.22822
2023-10-10T21:15:00Z,1.22822,1.22822,1.22784,1.22788
2023-10-10T21:16:00Z,1.22788,1.22837,1.22787,1.22831
2023-10-10T21:17:00Z,1.22831,1.22837,1.22831,1.22831
2023-10-10T21:18:00Z,1.22831,1.22837,1.22831,1.22832
2023-10-10T21:20:00Z,1.22832,1.22832,1.22832,1.22832
2023-10-10T21:21:00Z,1.22832,1.22845,1.22832,1.22845
2023-10-10T21:22:00Z,1.22845,1.22846,1.22844,1.22844
2023-10-10T21:23:00Z,1.22844,1.22848,1.22844,1.22847
2023-10-10T21:24:00Z,1.22847,1.22847,1.22845,1.22845
2023-10-10T21:25:00Z,1.22845,1.22846,1.22845,1.22846
2023-10-10T21:26:00Z,1.22846,1.22846,1.22845,1.22845
2023-10-10T21:27:00Z,1.22845,1.22845,1.22837,1.22837
2023-10-10T21:28:00Z,1.22837,1.22843,1.22837,1.22839
2023-10-10T21:29:00Z,1.22839,1.2284,1.22836,1.22837
2023-10-10T21:30:00Z,1.22837,1.22838,1.22836,1.22838
2023-10-10T21:31:00Z,1.22838,1.22838,1.22837,1.22837
2023-10-10T21:32:00Z,1.22837,1.22837,1.22799,1.22799
2023-10-10T21:33:00Z,1.22799,1.22816,1.22799,1.22809
2023-10-10T21:34:00Z,1.22809,1.22821,1.22809,1.22817
2023-10-10T21:35:00Z,1.22817,1.22821,1.22816,1.22821
2023-10-10T21:36:00Z,1.22821,1.22827,1.22818,1.22827
2023-10-10T21:37:00Z,1.22827,1.22829,1.22819,1.22819
2023-10-10T21:38:00Z,1.22819,1.22822,1.22816,1.22822
2023-10-10T21:39:00Z,1.22822,1.22822,1.22821,1.22822
2023-10-10T21:40:00Z,1.22822,1.22822,1.22821,1.22821
2023-10-10T21:42:00Z,1.22821,1.22822,1.22816,1.22817
2023-10-10T21:43:00Z,1.22817,1.22825,1.22815,1.22815
2023-10-10T21:44:00Z,1.22815,1.22819,1.22814,1.22819
2023-10-10T21:45:00Z,1.22819,1.22821,1.22814,1.22819
2023-10-10T21:46:00Z,1.22819,1.22836,1.22819,1.22834
2023-10-10T21:47:00Z,1.22834,1.22854,1.2283,1.22841
2023-10-10T21:48:00Z,1.22841,1.22845,1.2284,1.22842
2023-10-10T21:49:00Z,1.22842,1.22843,1.22825,1.22826
2023-10-10T21:50:00Z,1.22826,1.22836,1.22824,1.22834
2023-10-10T21:51:00Z,1.22834,1.22837,1.22828,1.2283
2023-10-10T21:52:00Z,1.2283,1.22835,1.22828,1.22833
2023-10-10T21:53:00Z,1.22833,1.22842,1.22833,1.22841
2023-10-10T21:54:00Z,1.22841,1.22849,1.22839,1.22848
2023-10-10T21:55:00Z,1.22848,1.22848,1.22845,1.22846
2023-10-10T21:56:00Z,1.22846,1.22858,1.22846,1.22858
2023-10-10T21:57:00Z,1.22858,1.22859,1.22837,1.22841
2023-10-10T21:58:00Z,1.22841,1.22847,1.22841,1.22847
2023-10-10T21:59:00Z,1.22847,1.22847,1.22841,1.22844
2023-10-10T22:00:00Z,1.22844,1.22859,1.22843,1.22857
2023-10-10T22:01:00Z,1.22857,1.22857,1.22856,1.22856
2023-10-10T22:02:00Z,1.22856,1.22858,1.22856,1.22857
2023-10-10T22:03:00Z,1.22857,1.22857,1.22856,1.22857
2023-10-10T22:04:00Z,1.22857,1.22858,1.22856,1.22856
2023-10-10T22:05:00Z,1.22856,1.22857,1.22856,1.22857
2023-10-10T22:06:00Z,1.22857,1.22857,1.22856,1.22857
2023-10-10T22:07:00Z,1.22857,1.22857,1.22855,1.22855
2023-10-10T22:08:00Z,1.22855,1.22858,1.22855,1.22856
2023-10-10T22:09:00Z,1.22856,1.22866,1.22856,1.22866
2023-10-10T22:10:00Z,1.22866,1.22866,1.22855,1.22856
2023-10-10T22:11:00Z,1.22856,1.22863,1.22855,1.22863
2023-10-10T22:12:00Z,1.22863,1.22865,1.22862,1.22864
2023-10-10T22:13:00Z,1.22864,1.22864,1.22856,1.22857
2023-10-10T22:14:00Z,1.22857,1.22858,1.22856,1.22856
2023-10-10T22:15:00Z,1.22856,1.22857,1.22855,1.22857
2023-10-10T22:16:00Z,1.22857,1.22857,1.22854,1.22855
2023-10-10T22:17:00Z,1.22855,1.22856,1.22853,1.22855
2023-10-10T22:18:00Z,1.22855,1.22855,1.22852,1.22855
2023-10-10T22:19:00Z,1.22855,1.22856,1.22843,1.22845
2023-10-10T22:20:00Z,1.22845,1.22846,1.22843,1.22846
2023-10-10T22:21:00Z,1.22846,1.22846,1.22844,1.22845
2023-10-10T22:22:00Z,1.22845,1.22846,1.22844,1.22845
2023-10-10T22:23:00Z,1.22845,1.22846,1.22844,1.22845
2023-10-10T22:24:00Z,1.22845,1.22845,1.22844,1.22845
2023-10-10T22:25:00Z,1.22845,1.22846,1.22844,1.22845
2023-10-10T22:26:00Z,1.22845,1.22846,1.22844,1.22846
2023-10-10T22:27:00Z,1.22846,1.22846,1.22844,1.22845
2023-10-10T22:28:00Z,1.22845,1.22845,1.22844,1.22845
2023-10-10T22:29:00Z,1.22845,1.22845,1.22843,1.22843
2023-10-10T22:30:00Z,1.22843,1.22846,1.22842,1.22846
2023-10-10T22:31:00Z,1.22846,1.22858,1.22846,1.22856
2023-10-10T22:32:00Z,1.22856,1.22877,1.22856,1.22869
2023-10-10T22:33:00Z,1.22869,1.22869,1.22868,1.22869
2023-10-10T22:34:00Z,1.22869,1.22869,1.22867,1.22869
2023-10-10T22:35:00Z,1.22869,1.2287,1.22868,1.22869
2023-10-10T22:36:00Z,1.22869,1.2287,1.22864,1.22866
2023-10-10T22:37:00Z,1.22866,1.22866,1.22856,1.22857
2023-10-10T22:38:00Z,1.22857,1.22858,1.22857,1.22857
2023-10-10T22:39:00Z,1.22857,1.22868,1.22856,1.22867
2023-10-10T22:40:00Z,1.22867,1.22868,1.22866,1.22868
2023-10-10T22:41:00Z,1.22868,1.22869,1.22866,1.22867
2023-10-10T22:42:00Z,1.22867,1.22868,1.22866,1.22867
2023-10-10T22:43:00Z,1.22867,1.22868,1.22865,1.22866
2023-10-10T22:44:00Z,1.22866,1.22868,1.22866,1.22866
2023-10-10T22:45:00Z,1.22866,1.22875,1.22866,1.22873
2023-10-10T22:46:00Z,1.22873,1.22874,1.22867,1.22868
2023-10-10T22:47:00Z,1.22868,1.22868,1.22865,1.22866
2023-10-10T22:48:00Z,1.22866,1.22868,1.22866,1.22867
2023-10-10T22:49:00Z,1.22867,1.22868,1.22866,1.22867
2023-10-10T22:50:00Z,1.22867,1.22868,1.22865,1.22866
2023-10-10T22:51:00Z,1.22866,1.22868,1.22866,1.22866
2023-10-10T22:52:00Z,1.22866,1.22868,1.22866,1.22867
2023-10-10T22:53:00Z,1.22867,1.22868,1.22866,1.22866
2023-10-10T22:54:00Z,1.22866,1.22868,1.22858,1.22859
2023-10-10T22:55:00Z,1.22859,1.22859,1.22858,1.22858
2023-10-10T22:56:00Z,1.22858,1.22859,1.22858,1.22858
2023-10-10T22:57:00Z,1.22858,1.22858,1.22857,1.22858
2023-10-10T22:58:00Z,1.22858,1.22869,1.22856,1.22867
2023-10-10T22:59:00Z,1.22867,1.22878,1.22867,1.22878
2023-10-10T23:00:00Z,1.22878,1.22891,1.22877,1.2289
2023-10-10T23:01:00Z,1.2289,1.22891,1.22877,1.22877
2023-10-10T23:02:00Z,1.22877,1.22878,1.22867,1.22877
2023-10-10T23:03:00Z,1.22877,1.22879,1.22876,1.22878
2023-10-10T23:04:00Z,1.22878,1.22888,1.22877,1.22888
2023-10-10T23:05:00Z,1.22888,1.22896,1.22886,1.22896
2023-10-10T23:06:00Z,1.22896,1.22897,1.22895,1.22897
2023-10-10T23:07:00Z,1.22897,1.22899,1.22895,1.22897
2023-10-10T23:08:00Z,1.22897,1.22907,1.22896,1.22906
2023-10-10T23:09:00Z,1.22906,1.22911,1.22905,1.22909
2023-10-10T23:10:00Z,1.22909,1.22919,1.22907,1.22917
2023-10-10T23:11:00Z,1.22917,1.2293,1.22915,1.22929
2023-10-10T23:12:00Z,1.22929,1.22938,1.22928,1.22937
2023-10-10T23:13:00Z,1.22937,1.22938,1.22928,1.22937
2023-10-10T23:14:00Z,1.22937,1.22938,1.22935,1.22937
2023-10-10T23:15:00Z,1.22937,1.22939,1.22936,1.22938
2023-10-10T23:16:00Z,1.22938,1.22938,1.22933,1.22936
2023-10-10T23:17:00Z,1.22936,1.22943,1.22935,1.22943
2023-10-10T23:18:00Z,1.22943,1.22945,1.22938,1.22939
2023-10-10T23:19:00Z,1.22939,1.2294,1.22937,1.22938
2023-10-10T23:20:00Z,1.22938,1.22944,1.22937,1.22943
2023-10-10T23:21:00Z,1.22943,1.22943,1.22937,1.2294
2023-10-10T23:22:00Z,1.2294,1.22945,1.22939,1.22944
2023-10-10T23:23:00Z,1.22944,1.22948,1.22943,1.22946
2023-10-10T23:24:00Z,1.22946,1.22949,1.22946,1.22947
2023-10-10T23:25:00Z,1.22947,1.22947,1.22945,1.22946
2023-10-10T23:26:00Z,1.22946,1.22947,1.22945,1.22946
2023-10-10T23:27:00Z,1.22946,1.22947,1.22943,1.22947
2023-10-10T23:28:00Z,1.22947,1.22947,1.22936,1.22937
2023-10-10T23:29:00Z,1.22937,1.22938,1.22935,1.22937
2023-10-10T23:30:00Z,1.22937,1.22938,1.22934,1.22937
2023-10-10T23:31:00Z,1.22937,1.22938,1.22934,1.22935
2023-10-10T23:32:00Z,1.22935,1.22936,1.22934,1.22935
