time,open,high,low,close
2024-08-02T13:45:00Z,103.411,103.421,103.398,103.4
2024-08-02T13:46:00Z,103.398,103.398,103.381,103.39
2024-08-02T13:47:00Z,103.388,103.388,103.374,103.376
2024-08-02T13:48:00Z,103.374,103.378,103.36,103.36
2024-08-02T13:49:00Z,103.365,103.365,103.343,103.343
2024-08-02T13:50:00Z,103.347,103.347,103.332,103.334
2024-08-02T13:51:00Z,103.334,103.349,103.334,103.344
2024-08-02T13:52:00Z,103.35,103.35,103.335,103.335
2024-08-02T13:53:00Z,103.335,103.335,103.319,103.322
2024-08-02T13:54:00Z,103.327,103.341,103.324,103.335
2024-08-02T13:55:00Z,103.338,103.338,103.318,103.32
2024-08-02T13:56:00Z,103.321,103.321,103.295,103.297
2024-08-02T13:57:00Z,103.302,103.302,103.294,103.294
2024-08-02T13:58:00Z,103.293,103.293,103.278,103.292
2024-08-02T13:59:00Z,103.29,103.291,103.277,103.279
2024-08-02T14:00:00Z,103.281,103.285,103.267,103.284
2024-08-02T14:01:00Z,103.286,103.326,103.277,103.326
2024-08-02T14:02:00Z,103.332,103.333,103.294,103.294
2024-08-02T14:03:00Z,103.293,103.293,103.257,103.262
2024-08-02T14:04:00Z,103.263,103.263,103.232,103.238
2024-08-02T14:05:00Z,103.236,103.259,103.231,103.244
2024-08-02T14:06:00Z,103.246,103.249,103.231,103.236
2024-08-02T14:07:00Z,103.237,103.259,103.236,103.245
2024-08-02T14:08:00Z,103.247,103.27,103.243,103.268
2024-08-02T14:09:00Z,103.268,103.273,103.257,103.257
2024-08-02T14:10:00Z,103.261,103.285,103.258,103.285
2024-08-02T14:11:00Z,103.29,103.312,103.288,103.298
2024-08-02T14:12:00Z,103.3,103.3,103.277,103.28
2024-08-02T14:13:00Z,103.277,103.278,103.239,103.239
2024-08-02T14:14:00Z,103.245,103.245,103.223,103.232
2024-08-02T14:15:00Z,103.237,103.237,103.214,103.224
2024-08-02T14:16:00Z,103.227,103.231,103.215,103.222
2024-08-02T14:17:00Z,103.225,103.225,103.211,103.218
2024-08-02T14:18:00Z,103.218,103.226,103.212,103.225
2024-08-02T14:19:00Z,103.227,103.227,103.202,103.211
2024-08-02T14:20:00Z,103.215,103.22,103.196,103.197
2024-08-02T14:21:00Z,103.2,103.211,103.186,103.197
2024-08-02T14:22:00Z,103.199,103.199,103.164,103.17
2024-08-02T14:23:00Z,103.173,103.173,103.16,103.166
2024-08-02T14:24:00Z,103.167,103.197,103.167,103.193
2024-08-02T14:25:00Z,103.197,103.223,103.194,103.198
2024-08-02T14:26:00Z,103.201,103.214,103.196,103.206
2024-08-02T14:27:00Z,103.205,103.205,103.177,103.181
2024-08-02T14:28:00Z,103.184,103.195,103.169,103.173
2024-08-02T14:29:00Z,103.175,103.19,103.175,103.184
2024-08-02T14:30:00Z,103.187,103.187,103.168,103.182
2024-08-02T14:31:00Z,103.186,103.193,103.179,103.19
2024-08-02T14:32:00Z,103.195,103.218,103.187,103.218
2024-08-02T14:33:00Z,103.22,103.246,103.215,103.236
2024-08-02T14:34:00Z,103.238,103.246,103.23,103.232
2024-08-02T14:35:00Z,103.235,103.235,103.201,103.205
2024-08-02T14:36:00Z,103.205,103.214,103.188,103.199
2024-08-02T14:37:00Z,103.202,103.207,103.186,103.188
2024-08-02T14:38:00Z,103.19,103.216,103.188,103.213
2024-08-02T14:39:00Z,103.217,103.217,103.191,103.194
2024-08-02T14:40:00Z,103.196,103.212,103.185,103.207
2024-08-02T14:41:00Z,103.21,103.216,103.191,103.2
2024-08-02T14:42:00Z,103.201,103.203,103.182,103.182
2024-08-02T14:43:00Z,103.184,103.184,103.172,103.178
2024-08-02T14:44:00Z,103.178,103.179,103.166,103.166
2024-08-02T14:45:00Z,103.165,103.179,103.161,103.175
2024-08-02T14:46:00Z,103.175,103.182,103.166,103.18
2024-08-02T14:47:00Z,103.177,103.191,103.177,103.181
2024-08-02T14:48:00Z,103.18,103.214,103.177,103.213
2024-08-02T14:49:00Z,103.216,103.216,103.197,103.197
2024-08-02T14:50:00Z,103.202,103.208,103.179,103.182
2024-08-02T14:51:00Z,103.184,103.184,103.172,103.172
2024-08-02T14:52:00Z,103.172,103.172,103.134,103.152
2024-08-02T14:53:00Z,103.154,103.154,103.141,103.141
2024-08-02T14:54:00Z,103.147,103.149,103.142,103.142
2024-08-02T14:55:00Z,103.143,103.164,103.143,103.149
2024-08-02T14:56:00Z,103.15,103.157,103.125,103.133
2024-08-02T14:57:00Z,103.131,103.147,103.131,103.14
2024-08-02T14:58:00Z,103.143,103.161,103.141,103.161
2024-08-02T14:59:00Z,103.162,103.168,103.156,103.158
2024-08-02T15:00:00Z,103.162,103.163,103.145,103.156
2024-08-02T15:01:00Z,103.161,103.182,103.155,103.178
2024-08-02T15:02:00Z,103.178,103.189,103.168,103.188
2024-08-02T15:03:00Z,103.191,103.193,103.178,103.185
2024-08-02T15:04:00Z,103.187,103.208,103.181,103.205
2024-08-02T15:05:00Z,103.205,103.211,103.197,103.208
2024-08-02T15:06:00Z,103.206,103.208,103.193,103.203
2024-08-02T15:07:00Z,103.205,103.225,103.202,103.225
2024-08-02T15:08:00Z,103.229,103.231,103.22,103.22
2024-08-02T15:09:00Z,103.222,103.222,103.203,103.207
2024-08-02T15:10:00Z,103.21,103.21,103.19,103.192
2024-08-02T15:11:00Z,103.194,103.198,103.174,103.179
2024-08-02T15:12:00Z,103.184,103.188,103.178,103.182
2024-08-02T15:13:00Z,103.184,103.184,103.173,103.184
2024-08-02T15:14:00Z,103.186,103.188,103.171,103.172
2024-08-02T15:15:00Z,103.175,103.175,103.16,103.164
2024-08-02T15:16:00Z,103.162,103.174,103.157,103.162
2024-08-02T15:17:00Z,103.161,103.165,103.154,103.159
2024-08-02T15:18:00Z,103.158,103.184,103.158,103.168
2024-08-02T15:19:00Z,103.17,103.17,103.162,103.162
2024-08-02T15:20:00Z,103.167,103.186,103.167,103.186
2024-08-02T15:21:00Z,103.187,103.198,103.182,103.194
2024-08-02T15:22:00Z,103.194,103.195,103.174,103.174
2024-08-02T15:23:00Z,103.179,103.179,103.148,103.15
2024-08-02T15:24:00Z,103.154,103.161,103.151,103.16
2024-08-02T15:25:00Z,103.162,103.17,103.153,103.153
2024-08-02T15:26:00Z,103.156,103.173,103.151,103.158
2024-08-02T15:27:00Z,103.157,103.181,103.157,103.17
2024-08-02T15:28:00Z,103.171,103.179,103.159,103.159
2024-08-02T15:29:00Z,103.163,103.163,103.15,103.153
2024-08-02T15:30:00Z,103.155,103.155,103.146,103.147
2024-08-02T15:31:00Z,103.144,103.153,103.14,103.153
2024-08-02T15:32:00Z,103.154,103.159,103.147,103.154
2024-08-02T15:33:00Z,103.154,103.171,103.15,103.171
2024-08-02T15:34:00Z,103.172,103.18,103.172,103.18
2024-08-02T15:35:00Z,103.182,103.182,103.157,103.157
2024-08-02T15:36:00Z,103.161,103.161,103.141,103.141
2024-08-02T15:37:00Z,103.146,103.146,103.128,103.128
2024-08-02T15:38:00Z,103.133,103.147,103.129,103.147
2024-08-02T15:39:00Z,103.149,103.159,103.146,103.158
2024-08-02T15:40:00Z,103.158,103.174,103.153,103.168
2024-08-02T15:41:00Z,103.17,103.172,103.159,103.159
2024-08-02T15:42:00Z,103.159,103.164,103.153,103.157
2024-08-02T15:43:00Z,103.157,103.165,103.154,103.156
2024-08-02T15:44:00Z,103.158,103.16,103.151,103.155
2024-08-02T15:45:00Z,103.155,103.158,103.15,103.155
2024-08-02T15:46:00Z,103.16,103.164,103.155,103.159
2024-08-02T15:47:00Z,103.161,103.172,103.156,103.172
2024-08-02T15:48:00Z,103.174,103.188,103.17,103.188
2024-08-02T15:49:00Z,103.189,103.199,103.187,103.198
2024-08-02T15:50:00Z,103.199,103.225,103.199,103.219
2024-08-02T15:51:00Z,103.222,103.235,103.218,103.222
2024-08-02T15:52:00Z,103.221,103.224,103.218,103.221
2024-08-02T15:53:00Z,103.225,103.233,103.215,103.215
2024-08-02T15:54:00Z,103.216,103.217,103.208,103.216
2024-08-02T15:55:00Z,103.218,103.236,103.217,103.231
2024-08-02T15:56:00Z,103.235,103.242,103.229,103.233
2024-08-02T15:57:00Z,103.238,103.243,103.229,103.243
2024-08-02T15:58:00Z,103.248,103.255,103.243,103.246
2024-08-02T15:59:00Z,103.249,103.253,103.244,103.244
2024-08-02T16:00:00Z,103.245,103.27,103.245,103.267
2024-08-02T16:01:00Z,103.272,103.282,103.267,103.279
2024-08-02T16:02:00Z,103.283,103.339,103.282,103.335
2024-08-02T16:03:00Z,103.34,103.35,103.317,103.317
2024-08-02T16:04:00Z,103.319,103.352,103.314,103.351
2024-08-02T16:05:00Z,103.355,103.355,103.328,103.351
2024-08-02T16:06:00Z,103.352,103.355,103.343,103.348
2024-08-02T16:07:00Z,103.352,103.352,103.327,103.327
2024-08-02T16:08:00Z,103.332,103.353,103.327,103.351
2024-08-02T16:09:00Z,103.354,103.356,103.333,103.336
2024-08-02T16:10:00Z,103.334,103.334,103.317,103.32
2024-08-02T16:11:00Z,103.325,103.339,103.322,103.337
2024-08-02T16:12:00Z,103.338,103.338,103.311,103.311
2024-08-02T16:13:00Z,103.312,103.316,103.307,103.311
2024-08-02T16:14:00Z,103.309,103.315,103.305,103.311
2024-08-02T16:15:00Z,103.31,103.312,103.296,103.305
2024-08-02T16:16:00Z,103.302,103.304,103.281,103.282
2024-08-02T16:17:00Z,103.286,103.292,103.283,103.289
2024-08-02T16:18:00Z,103.29,103.293,103.287,103.288
2024-08-02T16:19:00Z,103.29,103.29,103.269,103.272
2024-08-02T16:20:00Z,103.275,103.275,103.265,103.269
2024-08-02T16:21:00Z,103.27,103.279,103.27,103.275
2024-08-02T16:22:00Z,103.279,103.279,103.27,103.274
2024-08-02T16:23:00Z,103.272,103.276,103.267,103.269
2024-08-02T16:24:00Z,103.27,103.273,103.257,103.257
2024-08-02T16:25:00Z,103.263,103.263,103.251,103.255
2024-08-02T16:26:00Z,103.254,103.255,103.241,103.243
2024-08-02T16:27:00Z,103.244,103.254,103.244,103.249
2024-08-02T16:28:00Z,103.25,103.258,103.25,103.258
2024-08-02T16:29:00Z,103.26,103.269,103.257,103.268
2024-08-02T16:30:00Z,103.268,103.268,103.252,103.254
2024-08-02T16:31:00Z,103.256,103.257,103.248,103.248
2024-08-02T16:32:00Z,103.251,103.258,103.246,103.253
2024-08-02T16:33:00Z,103.257,103.261,103.25,103.261
2024-08-02T16:34:00Z,103.266,103.266,103.255,103.257
2024-08-02T16:35:00Z,103.258,103.267,103.258,103.267
2024-08-02T16:36:00Z,103.273,103.279,103.266,103.268
2024-08-02T16:37:00Z,103.272,103.274,103.265,103.268
2024-08-02T16:38:00Z,103.273,103.273,103.268,103.272
2024-08-02T16:39:00Z,103.274,103.274,103.264,103.27
2024-08-02T16:40:00Z,103.268,103.273,103.263,103.271
2024-08-02T16:41:00Z,103.273,103.282,103.271,103.279
2024-08-02T16:42:00Z,103.281,103.291,103.28,103.288
2024-08-02T16:43:00Z,103.29,103.302,103.29,103.297
2024-08-02T16:44:00Z,103.296,103.298,103.29,103.293
2024-08-02T16:45:00Z,103.292,103.295,103.284,103.284
2024-08-02T16:46:00Z,103.284,103.285,103.274,103.274
2024-08-02T16:47:00Z,103.277,103.284,103.273,103.279
2024-08-02T16:48:00Z,103.28,103.28,103.273,103.274
2024-08-02T16:49:00Z,103.276,103.277,103.268,103.268
2024-08-02T16:50:00Z,103.273,103.273,103.266,103.266
2024-08-02T16:51:00Z,103.265,103.265,103.237,103.241
2024-08-02T16:52:00Z,103.243,103.245,103.239,103.242
2024-08-02T16:53:00Z,103.242,103.245,103.24,103.243
2024-08-02T16:54:00Z,103.245,103.252,103.24,103.252
2024-08-02T16:55:00Z,103.254,103.26,103.246,103.246
2024-08-02T16:56:00Z,103.245,103.246,103.236,103.236
2024-08-02T16:57:00Z,103.238,103.249,103.237,103.243
2024-08-02T16:58:00Z,103.244,103.253,103.243,103.252
2024-08-02T16:59:00Z,103.257,103.258,103.25,103.256
2024-08-02T17:00:00Z,103.26,103.261,103.255,103.256
2024-08-02T17:01:00Z,103.257,103.259,103.244,103.244
2024-08-02T17:02:00Z,103.244,103.247,103.236,103.241
2024-08-02T17:03:00Z,103.241,103.241,103.234,103.237
2024-08-02T17:04:00Z,103.237,103.242,103.233,103.24
2024-08-02T17:05:00Z,103.239,103.242,103.229,103.237
2024-08-02T17:06:00Z,103.24,103.243,103.235,103.242
2024-08-02T17:07:00Z,103.241,103.246,103.24,103.24
2024-08-02T17:08:00Z,103.241,103.243,103.238,103.239
2024-08-02T17:09:00Z,103.24,103.245,103.24,103.243
2024-08-02T17:10:00Z,103.24,103.24,103.232,103.236
2024-08-02T17:11:00Z,103.241,103.25,103.235,103.25
2024-08-02T17:12:00Z,103.25,103.266,103.246,103.266
2024-08-02T17:13:00Z,103.266,103.273,103.262,103.267
2024-08-02T17:14:00Z,103.269,103.272,103.263,103.271
2024-08-02T17:15:00Z,103.273,103.274,103.264,103.273
2024-08-02T17:16:00Z,103.271,103.28,103.269,103.277
2024-08-02T17:17:00Z,103.274,103.283,103.274,103.28
2024-08-02T17:18:00Z,103.283,103.283,103.253,103.253
2024-08-02T17:19:00Z,103.256,103.258,103.249,103.251
2024-08-02T17:20:00Z,103.248,103.251,103.241,103.243
2024-08-02T17:21:00Z,103.244,103.245,103.237,103.242
2024-08-02T17:22:00Z,103.242,103.252,103.24,103.251
2024-08-02T17:23:00Z,103.254,103.263,103.249,103.254
2024-08-02T17:24:00Z,103.259,103.267,103.255,103.266
2024-08-02T17:25:00Z,103.269,103.281,103.264,103.279
2024-08-02T17:26:00Z,103.283,103.289,103.28,103.284
2024-08-02T17:27:00Z,103.285,103.285,103.277,103.282
2024-08-02T17:28:00Z,103.283,103.286,103.27,103.272
2024-08-02T17:29:00Z,103.272,103.272,103.259,103.26
2024-08-02T17:30:00Z,103.263,103.263,103.253,103.257
2024-08-02T17:31:00Z,103.256,103.261,103.253,103.255
2024-08-02T17:32:00Z,103.26,103.26,103.254,103.255
2024-08-02T17:33:00Z,103.255,103.257,103.245,103.255
2024-08-02T17:34:00Z,103.26,103.261,103.254,103.254
2024-08-02T17:35:00Z,103.256,103.263,103.256,103.259
2024-08-02T17:36:00Z,103.261,103.267,103.257,103.264
2024-08-02T17:37:00Z,103.267,103.276,103.264,103.27
2024-08-02T17:38:00Z,103.269,103.27,103.261,103.261
2024-08-02T17:39:00Z,103.263,103.263,103.241,103.241
2024-08-02T17:40:00Z,103.239,103.241,103.234,103.234
2024-08-02T17:41:00Z,103.236,103.246,103.231,103.243
2024-08-02T17:42:00Z,103.243,103.247,103.236,103.243
2024-08-02T17:43:00Z,103.242,103.249,103.242,103.244
2024-08-02T17:44:00Z,103.245,103.246,103.238,103.24
2024-08-02T17:45:00Z,103.236,103.24,103.232,103.234
2024-08-02T17:46:00Z,103.236,103.239,103.231,103.231
2024-08-02T17:47:00Z,103.233,103.242,103.229,103.239
2024-08-02T17:48:00Z,103.243,103.244,103.237,103.244
2024-08-02T17:49:00Z,103.242,103.249,103.242,103.245
2024-08-02T17:50:00Z,103.247,103.259,103.247,103.257
2024-08-02T17:51:00Z,103.258,103.258,103.245,103.245
2024-08-02T17:52:00Z,103.247,103.252,103.241,103.252
2024-08-02T17:53:00Z,103.253,103.257,103.25,103.257
2024-08-02T17:54:00Z,103.26,103.27,103.257,103.267
2024-08-02T17:55:00Z,103.266,103.269,103.263,103.265
2024-08-02T17:56:00Z,103.264,103.268,103.26,103.265
2024-08-02T17:57:00Z,103.264,103.274,103.263,103.273
2024-08-02T17:58:00Z,103.277,103.277,103.265,103.268
2024-08-02T17:59:00Z,103.266,103.267,103.263,103.264
2024-08-02T18:00:00Z,103.263,103.263,103.253,103.257
2024-08-02T18:01:00Z,103.262,103.262,103.248,103.248
2024-08-02T18:02:00Z,103.25,103.265,103.245,103.262
2024-08-02T18:03:00Z,103.265,103.267,103.259,103.266
2024-08-02T18:04:00Z,103.266,103.27,103.261,103.262
2024-08-02T18:05:00Z,103.267,103.267,103.26,103.26
2024-08-02T18:06:00Z,103.265,103.265,103.255,103.258
2024-08-02T18:07:00Z,103.256,103.264,103.256,103.258
2024-08-02T18:08:00Z,103.26,103.26,103.253,103.259
2024-08-02T18:09:00Z,103.259,103.262,103.258,103.262
2024-08-02T18:10:00Z,103.262,103.265,103.259,103.259
2024-08-02T18:11:00Z,103.263,103.263,103.257,103.259
2024-08-02T18:12:00Z,103.262,103.262,103.254,103.256
2024-08-02T18:13:00Z,103.256,103.265,103.256,103.265
2024-08-02T18:14:00Z,103.263,103.265,103.259,103.259
2024-08-02T18:15:00Z,103.261,103.261,103.255,103.255
2024-08-02T18:16:00Z,103.254,103.254,103.248,103.248
2024-08-02T18:17:00Z,103.25,103.25,103.245,103.247
2024-08-02T18:18:00Z,103.25,103.25,103.242,103.242
2024-08-02T18:19:00Z,103.244,103.249,103.24,103.249
2024-08-02T18:20:00Z,103.246,103.246,103.244,103.244
2024-08-02T18:21:00Z,103.245,103.245,103.23,103.234
2024-08-02T18:22:00Z,103.235,103.245,103.233,103.245
2024-08-02T18:23:00Z,103.248,103.25,103.245,103.249
2024-08-02T18:24:00Z,103.247,103.251,103.247,103.249
2024-08-02T18:25:00Z,103.25,103.25,103.236,103.236
2024-08-02T18:26:00Z,103.241,103.241,103.233,103.234
2024-08-02T18:27:00Z,103.237,103.239,103.222,103.222
2024-08-02T18:28:00Z,103.221,103.221,103.211,103.212
2024-08-02T18:29:00Z,103.212,103.214,103.206,103.21
2024-08-02T18:30:00Z,103.21,103.212,103.206,103.206
2024-08-02T18:31:00Z,103.206,103.206,103.199,103.199
2024-08-02T18:32:00Z,103.198,103.204,103.197,103.2
2024-08-02T18:33:00Z,103.201,103.206,103.2,103.202
2024-08-02T18:34:00Z,103.207,103.209,103.202,103.209
2024-08-02T18:35:00Z,103.214,103.228,103.212,103.228
2024-08-02T18:36:00Z,103.23,103.243,103.229,103.243
2024-08-02T18:37:00Z,103.242,103.246,103.241,103.245
2024-08-02T18:38:00Z,103.243,103.251,103.242,103.242
2024-08-02T18:39:00Z,103.241,103.247,103.239,103.241
2024-08-02T18:40:00Z,103.239,103.24,103.236,103.236
2024-08-02T18:41:00Z,103.236,103.242,103.234,103.239
2024-08-02T18:42:00Z,103.238,103.238,103.229,103.231
2024-08-02T18:43:00Z,103.231,103.235,103.228,103.228
2024-08-02T18:44:00Z,103.228,103.228,103.214,103.22
2024-08-02T18:45:00Z,103.219,103.224,103.214,103.214
2024-08-02T18:46:00Z,103.216,103.22,103.214,103.216
2024-08-02T18:47:00Z,103.214,103.214,103.205,103.21
2024-08-02T18:48:00Z,103.215,103.215,103.206,103.212
2024-08-02T18:49:00Z,103.215,103.216,103.204,103.209
2024-08-02T18:50:00Z,103.211,103.221,103.206,103.221
2024-08-02T18:51:00Z,103.221,103.228,103.22,103.228
2024-08-02T18:52:00Z,103.226,103.228,103.221,103.221
2024-08-02T18:53:00Z,103.224,103.224,103.218,103.22
2024-08-02T18:54:00Z,103.223,103.223,103.207,103.207
2024-08-02T18:55:00Z,103.206,103.206,103.196,103.197
2024-08-02T18:56:00Z,103.2,103.2,103.185,103.189
2024-08-02T18:57:00Z,103.192,103.199,103.188,103.199
2024-08-02T18:58:00Z,103.2,103.208,103.199,103.206
2024-08-02T18:59:00Z,103.207,103.208,103.201,103.208
2024-08-02T19:00:00Z,103.207,103.222,103.206,103.222
2024-08-02T19:01:00Z,103.222,103.231,103.222,103.226
2024-08-02T19:02:00Z,103.23,103.23,103.223,103.223
2024-08-02T19:03:00Z,103.226,103.233,103.223,103.233
2024-08-02T19:04:00Z,103.233,103.243,103.233,103.238
2024-08-02T19:05:00Z,103.236,103.247,103.235,103.246
2024-08-02T19:06:00Z,103.244,103.252,103.244,103.248
2024-08-02T19:07:00Z,103.252,103.252,103.242,103.243
2024-08-02T19:08:00Z,103.242,103.245,103.232,103.234
2024-08-02T19:09:00Z,103.233,103.233,103.227,103.229
2024-08-02T19:10:00Z,103.234,103.236,103.229,103.23
2024-08-02T19:11:00Z,103.228,103.228,103.224,103.226
2024-08-02T19:12:00Z,103.225,103.227,103.223,103.223
2024-08-02T19:13:00Z,103.222,103.224,103.219,103.221
2024-08-02T19:14:00Z,103.222,103.228,103.22,103.228
2024-08-02T19:15:00Z,103.228,103.238,103.228,103.232
2024-08-02T19:16:00Z,103.231,103.231,103.222,103.223
2024-08-02T19:17:00Z,103.226,103.226,103.221,103.221
2024-08-02T19:18:00Z,103.222,103.225,103.215,103.215
2024-08-02T19:19:00Z,103.218,103.218,103.211,103.218
2024-08-02T19:20:00Z,103.217,103.222,103.214,103.217
2024-08-02T19:21:00Z,103.215,103.222,103.215,103.22
2024-08-02T19:22:00Z,103.224,103.224,103.211,103.213
2024-08-02T19:23:00Z,103.214,103.218,103.212,103.214
2024-08-02T19:24:00Z,103.213,103.216,103.205,103.205
2024-08-02T19:25:00Z,103.204,103.204,103.182,103.183
2024-08-02T19:26:00Z,103.185,103.189,103.181,103.181
2024-08-02T19:27:00Z,103.186,103.189,103.181,103.188
2024-08-02T19:28:00Z,103.187,103.189,103.185,103.187
2024-08-02T19:29:00Z,103.188,103.195,103.188,103.189
2024-08-02T19:30:00Z,103.189,103.197,103.185,103.197
2024-08-02T19:31:00Z,103.197,103.203,103.197,103.199
2024-08-02T19:32:00Z,103.198,103.199,103.195,103.195
2024-08-02T19:33:00Z,103.194,103.194,103.191,103.191
2024-08-02T19:34:00Z,103.19,103.196,103.189,103.195
2024-08-02T19:35:00Z,103.2,103.2,103.193,103.195
2024-08-02T19:36:00Z,103.192,103.198,103.192,103.196
2024-08-02T19:37:00Z,103.197,103.206,103.196,103.204
2024-08-02T19:38:00Z,103.207,103.218,103.205,103.215
2024-08-02T19:39:00Z,103.217,103.22,103.209,103.22
2024-08-02T19:40:00Z,103.224,103.224,103.217,103.219
2024-08-02T19:41:00Z,103.224,103.228,103.219,103.228
2024-08-02T19:42:00Z,103.226,103.23,103.224,103.227
2024-08-02T19:43:00Z,103.231,103.231,103.223,103.228
2024-08-02T19:44:00Z,103.224,103.23,103.222,103.222
2024-08-02T19:45:00Z,103.224,103.227,103.213,103.214
2024-08-02T19:46:00Z,103.211,103.215,103.205,103.213
2024-08-02T19:47:00Z,103.215,103.221,103.215,103.217
2024-08-02T19:48:00Z,103.222,103.222,103.214,103.221
2024-08-02T19:49:00Z,103.22,103.232,103.22,103.23
2024-08-02T19:50:00Z,103.228,103.236,103.22,103.22
2024-08-02T19:51:00Z,103.225,103.225,103.217,103.22
2024-08-02T19:52:00Z,103.217,103.22,103.211,103.211
2024-08-02T19:53:00Z,103.216,103.216,103.205,103.21
2024-08-02T19:54:00Z,103.215,103.217,103.211,103.211
2024-08-02T19:55:00Z,103.209,103.215,103.204,103.204
2024-08-02T19:56:00Z,103.207,103.208,103.202,103.204
2024-08-02T19:57:00Z,103.204,103.207,103.199,103.202
2024-08-02T19:58:00Z,103.204,103.21,103.202,103.209
2024-08-02T19:59:00Z,103.207,103.212,103.203,103.207
2024-08-02T20:00:00Z,103.21,103.215,103.206,103.212
2024-08-02T20:01:00Z,103.214,103.216,103.207,103.212
2024-08-02T20:02:00Z,103.212,103.215,103.209,103.213
2024-08-02T20:03:00Z,103.217,103.217,103.211,103.211
2024-08-02T20:04:00Z,103.214,103.214,103.204,103.204
2024-08-02T20:05:00Z,103.207,103.207,103.204,103.205
2024-08-02T20:06:00Z,103.205,103.211,103.203,103.208
2024-08-02T20:07:00Z,103.209,103.214,103.209,103.21
2024-08-02T20:08:00Z,103.212,103.212,103.207,103.207
2024-08-02T20:09:00Z,103.212,103.212,103.203,103.203
2024-08-02T20:10:00Z,103.204,103.205,103.2,103.201
2024-08-02T20:11:00Z,103.203,103.203,103.196,103.202
2024-08-02T20:12:00Z,103.198,103.199,103.196,103.196
2024-08-02T20:13:00Z,103.199,103.208,103.199,103.207
2024-08-02T20:14:00Z,103.209,103.212,103.209,103.209
2024-08-02T20:15:00Z,103.212,103.217,103.211,103.215
2024-08-02T20:16:00Z,103.217,103.222,103.216,103.218
2024-08-02T20:17:00Z,103.221,103.221,103.218,103.218
2024-08-02T20:18:00Z,103.22,103.22,103.215,103.217
2024-08-02T20:19:00Z,103.217,103.22,103.214,103.215
2024-08-02T20:20:00Z,103.213,103.218,103.211,103.211
2024-08-02T20:21:00Z,103.211,103.214,103.209,103.213
2024-08-02T20:22:00Z,103.215,103.217,103.21,103.217
2024-08-02T20:23:00Z,103.216,103.225,103.216,103.221
2024-08-02T20:24:00Z,103.222,103.222,103.219,103.22
2024-08-02T20:25:00Z,103.22,103.232,103.218,103.227
2024-08-02T20:26:00Z,103.229,103.234,103.229,103.234
2024-08-02T20:27:00Z,103.236,103.239,103.232,103.238
2024-08-02T20:28:00Z,103.24,103.24,103.236,103.237
2024-08-02T20:29:00Z,103.243,103.243,103.237,103.24
2024-08-02T20:30:00Z,103.237,103.24,103.236,103.236
2024-08-02T20:31:00Z,103.235,103.236,103.233,103.235
2024-08-02T20:32:00Z,103.233,103.235,103.231,103.233
2024-08-02T20:33:00Z,103.232,103.236,103.23,103.232
2024-08-02T20:34:00Z,103.234,103.237,103.232,103.232
2024-08-02T20:35:00Z,103.234,103.236,103.229,103.23
2024-08-02T20:36:00Z,103.232,103.235,103.229,103.235
2024-08-02T20:37:00Z,103.236,103.238,103.235,103.238
2024-08-02T20:38:00Z,103.239,103.241,103.238,103.238
2024-08-02T20:39:00Z,103.236,103.237,103.232,103.232
2024-08-02T20:40:00Z,103.231,103.235,103.23,103.232
2024-08-02T20:41:00Z,103.23,103.23,103.224,103.225
2024-08-02T20:42:00Z,103.226,103.229,103.224,103.229
2024-08-02T20:43:00Z,103.23,103.23,103.224,103.226
2024-08-02T20:44:00Z,103.224,103.227,103.223,103.224
2024-08-02T20:45:00Z,103.226,103.227,103.223,103.224
2024-08-02T20:46:00Z,103.231,103.231,103.225,103.225
2024-08-02T20:47:00Z,103.229,103.229,103.223,103.224
2024-08-02T20:48:00Z,103.225,103.226,103.222,103.225
2024-08-02T20:49:00Z,103.226,103.229,103.224,103.227
2024-08-02T20:50:00Z,103.228,103.23,103.223,103.223
2024-08-02T20:51:00Z,103.224,103.224,103.215,103.218
2024-08-02T20:52:00Z,103.218,103.218,103.215,103.218
2024-08-02T20:53:00Z,103.217,103.222,103.217,103.22
2024-08-02T20:54:00Z,103.219,103.226,103.216,103.224
2024-08-02T20:55:00Z,103.223,103.224,103.213,103.218
2024-08-02T20:56:00Z,103.217,103.221,103.216,103.22
2024-08-02T20:57:00Z,103.224,103.226,103.218,103.219
2024-08-02T20:58:00Z,103.217,103.223,103.217,103.221
2024-08-02T20:59:00Z,103.222,103.223,103.219,103.22
2024-08-04T21:13:00Z,103.221,103.221,103.221,103.221
2024-08-04T22:00:00Z,103.168,103.175,103.158,103.16
2024-08-04T22:01:00Z,103.158,103.176,103.142,103.173
2024-08-04T22:02:00Z,103.173,103.197,103.172,103.196
2024-08-04T22:03:00Z,103.202,103.202,103.193,103.199
2024-08-04T22:04:00Z,103.196,103.197,103.18,103.18
2024-08-04T22:05:00Z,103.184,103.184,103.176,103.178
2024-08-04T22:06:00Z,103.18,103.182,103.173,103.174
2024-08-04T22:07:00Z,103.172,103.173,103.167,103.167
2024-08-04T22:08:00Z,103.169,103.172,103.169,103.171
2024-08-04T22:09:00Z,103.171,103.196,103.171,103.196
2024-08-04T22:10:00Z,103.2,103.209,103.193,103.202
2024-08-04T22:11:00Z,103.2,103.201,103.196,103.198
2024-08-04T22:12:00Z,103.198,103.198,103.194,103.195
2024-08-04T22:13:00Z,103.198,103.201,103.195,103.197
2024-08-04T22:14:00Z,103.202,103.202,103.197,103.199
