time,open,high,low,close
2023-05-10T19:23:00Z,101.439,101.439,101.433,101.436
2023-05-10T19:24:00Z,101.436,101.438,101.434,101.438
2023-05-10T19:25:00Z,101.437,101.438,101.436,101.436
2023-05-10T19:26:00Z,101.436,101.436,101.431,101.432
2023-05-10T19:27:00Z,101.432,101.432,101.429,101.43
2023-05-10T19:28:00Z,101.43,101.434,101.424,101.424
2023-05-10T19:29:00Z,101.424,101.427,101.422,101.427
2023-05-10T19:30:00Z,101.427,101.434,101.427,101.432
2023-05-10T19:31:00Z,101.433,101.436,101.432,101.435
2023-05-10T19:32:00Z,101.436,101.436,101.432,101.433
2023-05-10T19:33:00Z,101.434,101.436,101.434,101.435
2023-05-10T19:34:00Z,101.434,101.435,101.427,101.427
2023-05-10T19:35:00Z,101.429,101.429,101.425,101.426
2023-05-10T19:36:00Z,101.426,101.426,101.425,101.425
2023-05-10T19:37:00Z,101.425,101.425,101.424,101.424
2023-05-10T19:38:00Z,101.424,101.424,101.422,101.423
2023-05-10T19:39:00Z,101.423,101.424,101.422,101.424
2023-05-10T19:40:00Z,101.424,101.426,101.423,101.423
2023-05-10T19:41:00Z,101.424,101.429,101.423,101.429
2023-05-10T19:42:00Z,101.429,101.433,101.429,101.432
2023-05-10T19:43:00Z,101.433,101.434,101.431,101.431
2023-05-10T19:44:00Z,101.431,101.439,101.43,101.439
2023-05-10T19:45:00Z,101.439,101.445,101.439,101.444
2023-05-10T19:46:00Z,101.444,101.446,101.444,101.446
2023-05-10T19:47:00Z,101.446,101.446,101.441,101.441
2023-05-10T19:48:00Z,101.441,101.441,101.44,101.441
2023-05-10T19:49:00Z,101.441,101.442,101.438,101.442
2023-05-10T19:50:00Z,101.442,101.45,101.442,101.449
2023-05-10T19:51:00Z,101.449,101.451,101.449,101.45
2023-05-10T19:52:00Z,101.45,101.451,101.45,101.45
2023-05-10T19:53:00Z,101.45,101.457,101.45,101.456
2023-05-10T19:54:00Z,101.457,101.462,101.456,101.456
2023-05-10T19:55:00Z,101.457,101.459,101.455,101.459
2023-05-10T19:56:00Z,101.458,101.459,101.454,101.454
2023-05-10T19:57:00Z,101.454,101.456,101.453,101.456
2023-05-10T19:58:00Z,101.456,101.458,101.45,101.45
2023-05-10T19:59:00Z,101.45,101.45,101.441,101.442
2023-05-10T20:00:00Z,101.443,101.447,101.442,101.443
2023-05-10T20:01:00Z,101.444,101.444,101.437,101.437
2023-05-10T20:02:00Z,101.437,101.437,101.433,101.433
2023-05-10T20:03:00Z,101.434,101.434,101.431,101.434
2023-05-10T20:04:00Z,101.434,101.437,101.434,101.437
2023-05-10T20:05:00Z,101.437,101.439,101.437,101.439
2023-05-10T20:06:00Z,101.439,101.439,101.438,101.438
2023-05-10T20:07:00Z,101.438,101.439,101.437,101.438
2023-05-10T20:08:00Z,101.438,101.442,101.438,101.442
2023-05-10T20:09:00Z,101.442,101.443,101.44,101.44
2023-05-10T20:10:00Z,101.44,101.441,101.439,101.441
2023-05-10T20:11:00Z,101.441,101.442,101.44,101.441
2023-05-10T20:12:00Z,101.442,101.444,101.442,101.444
2023-05-10T20:13:00Z,101.445,101.447,101.445,101.447
2023-05-10T20:14:00Z,101.446,101.449,101.446,101.449
2023-05-10T20:15:00Z,101.449,101.449,101.448,101.448
2023-05-10T20:16:00Z,101.448,101.448,101.447,101.447
2023-05-10T20:17:00Z,101.447,101.447,101.445,101.446
2023-05-10T20:18:00Z,101.446,101.448,101.445,101.446
2023-05-10T20:19:00Z,101.447,101.447,101.446,101.447
2023-05-10T20:20:00Z,101.447,101.447,101.431,101.431
2023-05-10T20:21:00Z,101.431,101.433,101.431,101.433
2023-05-10T20:22:00Z,101.433,101.434,101.433,101.434
2023-05-10T20:23:00Z,101.434,101.435,101.434,101.435
2023-05-10T20:24:00Z,101.435,101.436,101.434,101.435
2023-05-10T20:25:00Z,101.435,101.439,101.435,101.439
2023-05-10T20:26:00Z,101.439,101.439,101.437,101.438
2023-05-10T20:27:00Z,101.438,101.438,101.437,101.437
2023-05-10T20:28:00Z,101.438,101.438,101.434,101.434
2023-05-10T20:29:00Z,101.434,101.436,101.434,101.436
2023-05-10T20:30:00Z,101.436,101.437,101.433,101.434
2023-05-10T20:31:00Z,101.434,101.435,101.434,101.435
2023-05-10T20:32:00Z,101.434,101.436,101.433,101.436
2023-05-10T20:33:00Z,101.436,101.438,101.436,101.438
2023-05-10T20:34:00Z,101.437,101.438,101.437,101.437
2023-05-10T20:35:00Z,101.438,101.438,101.437,101.437
2023-05-10T20:36:00Z,101.437,101.437,101.436,101.436
2023-05-10T20:37:00Z,101.436,101.437,101.436,101.437
2023-05-10T20:38:00Z,101.437,101.438,101.437,101.438
2023-05-10T20:39:00Z,101.438,101.439,101.438,101.439
2023-05-10T20:40:00Z,101.439,101.439,101.438,101.439
2023-05-10T20:41:00Z,101.438,101.438,101.437,101.438
2023-05-10T20:42:00Z,101.438,101.439,101.431,101.431
2023-05-10T20:43:00Z,101.432,101.433,101.428,101.428
2023-05-10T20:44:00Z,101.428,101.43,101.428,101.43
2023-05-10T20:45:00Z,101.431,101.431,101.43,101.431
2023-05-10T20:46:00Z,101.431,101.433,101.431,101.433
2023-05-10T20:47:00Z,101.433,101.434,101.433,101.434
2023-05-10T20:48:00Z,101.434,101.437,101.434,101.437
2023-05-10T20:49:00Z,101.436,101.436,101.432,101.432
2023-05-10T20:50:00Z,101.432,101.433,101.431,101.433
2023-05-10T20:51:00Z,101.433,101.433,101.432,101.433
2023-05-10T20:52:00Z,101.433,101.433,101.432,101.432
2023-05-10T20:53:00Z,101.432,101.439,101.432,101.438
2023-05-10T20:54:00Z,101.439,101.44,101.438,101.439
2023-05-10T20:55:00Z,101.439,101.442,101.439,101.439
2023-05-10T20:56:00Z,101.439,101.439,101.437,101.437
2023-05-10T20:57:00Z,101.438,101.439,101.437,101.438
2023-05-10T20:58:00Z,101.438,101.441,101.436,101.441
2023-05-10T20:59:00Z,101.441,101.441,101.439,101.441
2023-05-10T21:00:00Z,101.441,101.443,101.441,101.442
2023-05-10T21:01:00Z,101.442,101.442,101.441,101.442
2023-05-10T21:02:00Z,101.443,101.446,101.442,101.443
2023-05-10T21:03:00Z,101.443,101.444,101.443,101.443
2023-05-10T21:04:00Z,101.443,101.449,101.443,101.445
2023-05-10T21:05:00Z,101.446,101.447,101.442,101.443
2023-05-10T21:06:00Z,101.444,101.452,101.444,101.445
2023-05-10T21:07:00Z,101.445,101.446,101.445,101.445
2023-05-10T21:08:00Z,101.445,101.446,101.443,101.443
2023-05-10T21:09:00Z,101.443,101.444,101.441,101.441
2023-05-10T21:10:00Z,101.442,101.442,101.441,101.442
2023-05-10T21:11:00Z,101.442,101.443,101.442,101.443
2023-05-10T21:12:00Z,101.444,101.445,101.443,101.444
2023-05-10T21:13:00Z,101.444,101.445,101.444,101.444
2023-05-10T21:14:00Z,101.443,101.444,101.442,101.443
2023-05-10T21:15:00Z,101.443,101.444,101.441,101.441
2023-05-10T21:16:00Z,101.441,101.441,101.438,101.438
2023-05-10T21:17:00Z,101.438,101.441,101.437,101.44
2023-05-10T21:18:00Z,101.44,101.441,101.439,101.44
2023-05-10T21:19:00Z,101.44,101.441,101.439,101.441
2023-05-10T21:20:00Z,101.44,101.442,101.44,101.44
2023-05-10T21:21:00Z,101.44,101.442,101.44,101.441
2023-05-10T21:22:00Z,101.441,101.442,101.441,101.441
2023-05-10T21:23:00Z,101.441,101.442,101.441,101.442
2023-05-10T21:24:00Z,101.442,101.442,101.441,101.442
2023-05-10T21:25:00Z,101.441,101.442,101.441,101.441
2023-05-10T21:26:00Z,101.441,101.442,101.441,101.441
2023-05-10T21:27:00Z,101.441,101.441,101.439,101.44
2023-05-10T21:28:00Z,101.44,101.441,101.436,101.436
2023-05-10T21:29:00Z,101.436,101.437,101.433,101.433
2023-05-10T21:30:00Z,101.433,101.433,101.431,101.431
2023-05-10T21:31:00Z,101.431,101.433,101.43,101.433
2023-05-10T21:32:00Z,101.433,101.434,101.432,101.434
2023-05-10T21:33:00Z,101.434,101.434,101.433,101.434
2023-05-10T21:34:00Z,101.434,101.434,101.433,101.434
2023-05-10T21:35:00Z,101.434,101.436,101.434,101.435
2023-05-10T21:36:00Z,101.435,101.437,101.434,101.437
2023-05-10T21:37:00Z,101.437,101.438,101.437,101.438
2023-05-10T21:38:00Z,101.439,101.44,101.438,101.44
2023-05-10T21:39:00Z,101.44,101.44,101.438,101.438
2023-05-10T21:40:00Z,101.438,101.439,101.437,101.437
2023-05-10T21:41:00Z,101.437,101.438,101.437,101.437
2023-05-10T21:42:00Z,101.438,101.438,101.437,101.437
2023-05-10T21:43:00Z,101.438,101.438,101.436,101.437
2023-05-10T21:44:00Z,101.437,101.437,101.436,101.437
2023-05-10T21:45:00Z,101.437,101.438,101.436,101.436
2023-05-10T21:46:00Z,101.436,101.438,101.435,101.436
2023-05-10T21:47:00Z,101.436,101.437,101.435,101.436
2023-05-10T21:48:00Z,101.436,101.438,101.436,101.437
2023-05-10T21:49:00Z,101.437,101.438,101.436,101.438
2023-05-10T21:50:00Z,101.438,101.438,101.437,101.437
2023-05-10T21:51:00Z,101.437,101.438,101.436,101.436
2023-05-10T21:52:00Z,101.436,101.437,101.435,101.435
2023-05-10T21:53:00Z,101.435,101.435,101.434,101.435
2023-05-10T21:54:00Z,101.435,101.436,101.434,101.434
2023-05-10T21:55:00Z,101.435,101.436,101.434,101.435
2023-05-10T21:56:00Z,101.434,101.435,101.434,101.434
2023-05-10T21:57:00Z,101.434,101.437,101.432,101.432
2023-05-10T21:58:00Z,101.432,101.436,101.432,101.435
2023-05-10T21:59:00Z,101.435,101.437,101.434,101.437
2023-05-10T22:00:00Z,101.437,101.437,101.423,101.424
2023-05-10T22:01:00Z,101.424,101.424,101.422,101.424
2023-05-10T22:02:00Z,101.424,101.426,101.424,101.424
2023-05-10T22:03:00Z,101.424,101.424,101.421,101.422
2023-05-10T22:04:00Z,101.422,101.422,101.416,101.416
2023-05-10T23:45:00Z,101.411,101.413,101.408,101.408
2023-05-10T23:46:00Z,101.409,101.413,101.409,101.412
2023-05-10T23:47:00Z,101.412,101.413,101.411,101.412
2023-05-10T23:48:00Z,101.412,101.413,101.41,101.413
2023-05-10T23:49:00Z,101.413,101.415,101.413,101.414
2023-05-10T23:50:00Z,101.414,101.414,101.411,101.413
2023-05-10T23:51:00Z,101.413,101.414,101.411,101.412
2023-05-10T23:52:00Z,101.412,101.412,101.406,101.406
2023-05-10T23:53:00Z,101.406,101.406,101.404,101.405
2023-05-10T23:54:00Z,101.405,101.405,101.4,101.4
2023-05-10T23:55:00Z,101.399,101.399,101.396,101.397
2023-05-10T23:56:00Z,101.398,101.4,101.397,101.398
2023-05-10T23:57:00Z,101.398,101.404,101.398,101.404
2023-05-10T23:58:00Z,101.404,101.406,101.404,101.406
2023-05-10T23:59:00Z,101.406,101.411,101.406,101.411
2023-05-11T00:00:00Z,101.411,101.414,101.402,101.402
2023-05-11T00:01:00Z,101.402,101.409,101.402,101.403
2023-05-11T00:02:00Z,101.403,101.403,101.397,101.403
2023-05-11T00:03:00Z,101.403,101.408,101.401,101.408
2023-05-11T00:04:00Z,101.408,101.408,101.399,101.399
2023-05-11T00:05:00Z,101.399,101.401,101.394,101.394
2023-05-11T00:06:00Z,101.394,101.397,101.392,101.396
2023-05-11T00:07:00Z,101.396,101.396,101.389,101.392
2023-05-11T00:08:00Z,101.392,101.393,101.391,101.392
2023-05-11T00:09:00Z,101.392,101.398,101.391,101.396
2023-05-11T00:10:00Z,101.395,101.4,101.395,101.397
2023-05-11T00:11:00Z,101.397,101.4,101.394,101.399
2023-05-11T00:12:00Z,101.399,101.399,101.392,101.392
2023-05-11T00:13:00Z,101.391,101.393,101.39,101.393
2023-05-11T00:14:00Z,101.393,101.402,101.393,101.401
2023-05-11T00:15:00Z,101.401,101.401,101.393,101.393
2023-05-11T00:16:00Z,101.393,101.393,101.382,101.388
2023-05-11T00:17:00Z,101.388,101.388,101.383,101.383
2023-05-11T00:18:00Z,101.383,101.383,101.369,101.369
2023-05-11T00:19:00Z,101.368,101.371,101.367,101.367
2023-05-11T00:20:00Z,101.367,101.367,101.361,101.361
2023-05-11T00:21:00Z,101.361,101.362,101.359,101.361
2023-05-11T00:22:00Z,101.361,101.363,101.36,101.362
2023-05-11T00:23:00Z,101.363,101.363,101.358,101.358
2023-05-11T00:24:00Z,101.357,101.358,101.353,101.353
2023-05-11T00:25:00Z,101.352,101.355,101.352,101.353
2023-05-11T00:26:00Z,101.353,101.353,101.348,101.348
2023-05-11T00:27:00Z,101.348,101.361,101.348,101.358
2023-05-11T00:28:00Z,101.358,101.37,101.358,101.37
2023-05-11T00:29:00Z,101.37,101.371,101.367,101.369
2023-05-11T00:30:00Z,101.369,101.374,101.367,101.374
2023-05-11T00:31:00Z,101.374,101.378,101.374,101.376
2023-05-11T00:32:00Z,101.376,101.38,101.376,101.377
2023-05-11T00:33:00Z,101.378,101.381,101.377,101.379
2023-05-11T00:34:00Z,101.379,101.383,101.379,101.383
2023-05-11T00:35:00Z,101.383,101.383,101.38,101.383
2023-05-11T00:36:00Z,101.383,101.383,101.365,101.365
2023-05-11T00:37:00Z,101.365,101.368,101.359,101.368
2023-05-11T00:38:00Z,101.368,101.377,101.368,101.377
2023-05-11T00:39:00Z,101.376,101.377,101.375,101.375
2023-05-11T00:40:00Z,101.375,101.379,101.373,101.379
2023-05-11T00:41:00Z,101.379,101.386,101.379,101.386
2023-05-11T00:42:00Z,101.386,101.387,101.381,101.384
2023-05-11T00:43:00Z,101.384,101.39,101.384,101.388
2023-05-11T00:44:00Z,101.388,101.39,101.387,101.39
2023-05-11T00:45:00Z,101.39,101.39,101.386,101.389
2023-05-11T00:46:00Z,101.389,101.39,101.38,101.38
2023-05-11T00:47:00Z,101.38,101.382,101.38,101.38
2023-05-11T00:48:00Z,101.38,101.38,101.375,101.375
2023-05-11T00:49:00Z,101.376,101.376,101.371,101.375
2023-05-11T00:50:00Z,101.376,101.38,101.376,101.38
2023-05-11T00:51:00Z,101.38,101.38,101.372,101.374
2023-05-11T00:52:00Z,101.373,101.375,101.355,101.356
2023-05-11T00:53:00Z,101.356,101.356,101.352,101.353
2023-05-11T00:54:00Z,101.352,101.353,101.347,101.349
2023-05-11T00:55:00Z,101.349,101.349,101.339,101.343
2023-05-11T00:56:00Z,101.343,101.346,101.343,101.345
2023-05-11T00:57:00Z,101.346,101.35,101.344,101.35
2023-05-11T00:58:00Z,101.349,101.351,101.347,101.347
2023-05-11T00:59:00Z,101.346,101.347,101.337,101.338
2023-05-11T01:00:00Z,101.338,101.35,101.338,101.348
2023-05-11T01:01:00Z,101.347,101.358,101.347,101.357
2023-05-11T01:02:00Z,101.357,101.364,101.356,101.36
2023-05-11T01:03:00Z,101.359,101.367,101.359,101.365
2023-05-11T01:04:00Z,101.365,101.368,101.364,101.365
2023-05-11T01:05:00Z,101.365,101.366,101.357,101.357
2023-05-11T01:06:00Z,101.357,101.357,101.353,101.354
2023-05-11T01:07:00Z,101.353,101.353,101.349,101.35
2023-05-11T01:08:00Z,101.349,101.349,101.34,101.341
2023-05-11T01:09:00Z,101.341,101.341,101.339,101.341
2023-05-11T01:10:00Z,101.341,101.341,101.337,101.337
2023-05-11T01:11:00Z,101.336,101.34,101.335,101.336
2023-05-11T01:12:00Z,101.336,101.338,101.334,101.338
2023-05-11T01:13:00Z,101.338,101.338,101.334,101.334
2023-05-11T01:14:00Z,101.334,101.335,101.329,101.329
2023-05-11T01:15:00Z,101.329,101.333,101.32,101.32
2023-05-11T01:16:00Z,101.32,101.32,101.304,101.308
2023-05-11T01:17:00Z,101.308,101.313,101.305,101.312
2023-05-11T01:18:00Z,101.313,101.322,101.312,101.322
2023-05-11T01:19:00Z,101.323,101.335,101.323,101.327
2023-05-11T01:20:00Z,101.328,101.335,101.326,101.335
2023-05-11T01:21:00Z,101.336,101.341,101.336,101.341
2023-05-11T01:22:00Z,101.341,101.341,101.329,101.331
2023-05-11T01:23:00Z,101.33,101.33,101.325,101.325
2023-05-11T01:24:00Z,101.325,101.326,101.319,101.322
2023-05-11T01:25:00Z,101.322,101.329,101.322,101.326
2023-05-11T01:26:00Z,101.326,101.327,101.325,101.327
2023-05-11T01:27:00Z,101.327,101.33,101.326,101.33
2023-05-11T01:28:00Z,101.331,101.34,101.331,101.34
2023-05-11T01:29:00Z,101.34,101.343,101.34,101.341
2023-05-11T01:30:00Z,101.341,101.355,101.336,101.353
2023-05-11T01:31:00Z,101.353,101.361,101.352,101.361
2023-05-11T01:32:00Z,101.361,101.363,101.36,101.362
2023-05-11T01:33:00Z,101.361,101.364,101.357,101.358
2023-05-11T01:34:00Z,101.359,101.365,101.358,101.364
2023-05-11T01:35:00Z,101.364,101.365,101.36,101.363
2023-05-11T01:36:00Z,101.364,101.365,101.362,101.363
2023-05-11T01:37:00Z,101.363,101.386,101.363,101.386
2023-05-11T01:38:00Z,101.385,101.385,101.373,101.373
2023-05-11T01:39:00Z,101.372,101.375,101.371,101.373
2023-05-11T01:40:00Z,101.372,101.374,101.366,101.366
2023-05-11T01:41:00Z,101.367,101.369,101.365,101.365
2023-05-11T01:42:00Z,101.365,101.368,101.364,101.367
2023-05-11T01:43:00Z,101.368,101.368,101.363,101.364
2023-05-11T01:44:00Z,101.364,101.369,101.36,101.369
2023-05-11T01:45:00Z,101.369,101.369,101.36,101.362
2023-05-11T01:46:00Z,101.361,101.366,101.36,101.366
2023-05-11T01:47:00Z,101.365,101.372,101.365,101.372
2023-05-11T01:48:00Z,101.372,101.377,101.372,101.376
2023-05-11T01:49:00Z,101.376,101.378,101.375,101.376
2023-05-11T01:50:00Z,101.375,101.376,101.371,101.371
2023-05-11T01:51:00Z,101.371,101.376,101.369,101.376
2023-05-11T01:52:00Z,101.376,101.389,101.376,101.389
2023-05-11T01:53:00Z,101.388,101.397,101.388,101.397
2023-05-11T01:54:00Z,101.397,101.401,101.394,101.401
2023-05-11T01:55:00Z,101.402,101.404,101.399,101.4
2023-05-11T01:56:00Z,101.4,101.401,101.398,101.398
2023-05-11T01:57:00Z,101.398,101.398,101.388,101.39
2023-05-11T01:58:00Z,101.391,101.399,101.39,101.398
2023-05-11T01:59:00Z,101.398,101.405,101.398,101.404
2023-05-11T02:00:00Z,101.404,101.405,101.4,101.405
2023-05-11T02:01:00Z,101.405,101.405,101.401,101.401
2023-05-11T02:02:00Z,101.401,101.406,101.4,101.406
2023-05-11T02:03:00Z,101.406,101.421,101.406,101.421
2023-05-11T02:04:00Z,101.421,101.424,101.42,101.42
2023-05-11T02:05:00Z,101.42,101.431,101.42,101.429
2023-05-11T02:06:00Z,101.429,101.432,101.428,101.432
2023-05-11T02:07:00Z,101.432,101.44,101.432,101.44
2023-05-11T02:08:00Z,101.439,101.443,101.439,101.442
2023-05-11T02:09:00Z,101.442,101.45,101.442,101.449
2023-05-11T02:10:00Z,101.449,101.451,101.448,101.449
2023-05-11T02:11:00Z,101.449,101.45,101.446,101.447
2023-05-11T02:12:00Z,101.447,101.457,101.445,101.457
2023-05-11T02:13:00Z,101.457,101.461,101.457,101.458
2023-05-11T02:14:00Z,101.457,101.457,101.45,101.45
2023-05-11T02:15:00Z,101.449,101.455,101.449,101.454
2023-05-11T02:16:00Z,101.454,101.456,101.451,101.451
2023-05-11T02:17:00Z,101.451,101.452,101.45,101.451
2023-05-11T02:18:00Z,101.452,101.458,101.45,101.458
2023-05-11T02:19:00Z,101.458,101.458,101.455,101.456
2023-05-11T02:20:00Z,101.456,101.457,101.454,101.454
2023-05-11T02:21:00Z,101.454,101.455,101.45,101.45
2023-05-11T02:22:00Z,101.45,101.451,101.445,101.445
2023-05-11T02:23:00Z,101.445,101.446,101.44,101.44
2023-05-11T02:24:00Z,101.44,101.44,101.436,101.439
2023-05-11T02:25:00Z,101.439,101.442,101.436,101.442
2023-05-11T02:26:00Z,101.443,101.456,101.441,101.456
2023-05-11T02:27:00Z,101.456,101.465,101.455,101.465
2023-05-11T02:28:00Z,101.465,101.477,101.465,101.476
2023-05-11T02:29:00Z,101.477,101.481,101.477,101.478
2023-05-11T02:30:00Z,101.478,101.479,101.467,101.467
2023-05-11T02:31:00Z,101.466,101.473,101.465,101.473
2023-05-11T02:32:00Z,101.473,101.484,101.473,101.484
2023-05-11T02:33:00Z,101.484,101.485,101.476,101.476
2023-05-11T02:34:00Z,101.476,101.48,101.475,101.48
2023-05-11T02:35:00Z,101.48,101.485,101.479,101.485
2023-05-11T02:36:00Z,101.485,101.488,101.482,101.485
2023-05-11T02:37:00Z,101.485,101.486,101.483,101.483
2023-05-11T02:38:00Z,101.483,101.483,101.474,101.474
2023-05-11T02:39:00Z,101.474,101.476,101.473,101.476
2023-05-11T02:40:00Z,101.476,101.479,101.476,101.479
2023-05-11T02:41:00Z,101.478,101.484,101.477,101.477
2023-05-11T02:42:00Z,101.476,101.477,101.474,101.475
2023-05-11T02:43:00Z,101.476,101.48,101.476,101.479
2023-05-11T02:44:00Z,101.478,101.484,101.478,101.482
2023-05-11T02:45:00Z,101.483,101.488,101.481,101.485
2023-05-11T02:46:00Z,101.485,101.485,101.476,101.476
2023-05-11T02:47:00Z,101.476,101.477,101.473,101.473
2023-05-11T02:48:00Z,101.472,101.472,101.467,101.467
2023-05-11T02:49:00Z,101.467,101.467,101.461,101.463
2023-05-11T02:50:00Z,101.463,101.471,101.463,101.47
2023-05-11T02:51:00Z,101.471,101.471,101.467,101.471
2023-05-11T02:52:00Z,101.471,101.471,101.464,101.466
2023-05-11T02:53:00Z,101.466,101.467,101.464,101.465
2023-05-11T02:54:00Z,101.465,101.466,101.462,101.463
2023-05-11T02:55:00Z,101.463,101.463,101.459,101.459
2023-05-11T02:56:00Z,101.459,101.46,101.454,101.454
2023-05-11T02:57:00Z,101.454,101.46,101.45,101.46
2023-05-11T02:58:00Z,101.46,101.461,101.455,101.455
2023-05-11T02:59:00Z,101.455,101.456,101.449,101.452
2023-05-11T03:00:00Z,101.453,101.454,101.45,101.452
2023-05-11T03:01:00Z,101.453,101.455,101.453,101.453
2023-05-11T03:02:00Z,101.453,101.454,101.45,101.45
2023-05-11T03:03:00Z,101.451,101.451,101.448,101.449
2023-05-11T03:04:00Z,101.449,101.451,101.448,101.448
2023-05-11T03:05:00Z,101.449,101.449,101.446,101.448
2023-05-11T03:06:00Z,101.448,101.449,101.446,101.447
2023-05-11T03:07:00Z,101.447,101.448,101.436,101.436
2023-05-11T03:08:00Z,101.437,101.439,101.435,101.437
2023-05-11T03:09:00Z,101.437,101.443,101.436,101.443
2023-05-11T03:10:00Z,101.443,101.45,101.442,101.45
2023-05-11T03:11:00Z,101.45,101.453,101.45,101.45
2023-05-11T03:12:00Z,101.45,101.458,101.449,101.457
2023-05-11T03:13:00Z,101.457,101.457,101.451,101.451
2023-05-11T03:14:00Z,101.451,101.453,101.45,101.451
2023-05-11T03:15:00Z,101.451,101.457,101.451,101.457
2023-05-11T03:16:00Z,101.457,101.458,101.456,101.457
2023-05-11T03:17:00Z,101.457,101.457,101.454,101.454
2023-05-11T03:18:00Z,101.454,101.454,101.451,101.451
2023-05-11T03:19:00Z,101.451,101.451,101.45,101.45
2023-05-11T03:20:00Z,101.449,101.452,101.449,101.451
2023-05-11T03:21:00Z,101.451,101.451,101.45,101.45
2023-05-11T03:22:00Z,101.449,101.45,101.448,101.45
2023-05-11T03:23:00Z,101.45,101.45,101.448,101.449
2023-05-11T03:24:00Z,101.449,101.45,101.448,101.449
2023-05-11T03:25:00Z,101.448,101.449,101.448,101.449
2023-05-11T03:26:00Z,101.448,101.459,101.448,101.459
2023-05-11T03:27:00Z,101.459,101.46,101.459,101.459
2023-05-11T03:28:00Z,101.459,101.459,101.454,101.454
2023-05-11T03:29:00Z,101.454,101.456,101.454,101.456
2023-05-11T03:30:00Z,101.456,101.46,101.455,101.457
2023-05-11T03:31:00Z,101.457,101.464,101.457,101.463
2023-05-11T03:32:00Z,101.464,101.466,101.463,101.464
2023-05-11T03:33:00Z,101.464,101.472,101.464,101.471
2023-05-11T03:34:00Z,101.471,101.474,101.47,101.474
2023-05-11T03:35:00Z,101.474,101.477,101.474,101.477
2023-05-11T03:36:00Z,101.477,101.479,101.477,101.479
2023-05-11T03:37:00Z,101.479,101.48,101.478,101.48
2023-05-11T03:38:00Z,101.48,101.483,101.48,101.483
2023-05-11T03:39:00Z,101.484,101.488,101.484,101.488
2023-05-11T03:40:00Z,101.488,101.488,101.486,101.488
2023-05-11T03:41:00Z,101.487,101.488,101.481,101.481
2023-05-11T03:42:00Z,101.481,101.481,101.477,101.478
2023-05-11T03:43:00Z,101.477,101.477,101.475,101.476
2023-05-11T03:44:00Z,101.476,101.478,101.475,101.478
2023-05-11T03:45:00Z,101.478,101.479,101.474,101.476
2023-05-11T03:46:00Z,101.476,101.481,101.476,101.481
2023-05-11T03:47:00Z,101.481,101.483,101.481,101.483
2023-05-11T03:48:00Z,101.483,101.486,101.483,101.486
2023-05-11T03:49:00Z,101.487,101.487,101.486,101.486
2023-05-11T03:50:00Z,101.486,101.486,101.484,101.485
2023-05-11T03:51:00Z,101.486,101.487,101.485,101.487
2023-05-11T03:52:00Z,101.487,101.488,101.487,101.487
2023-05-11T03:53:00Z,101.487,101.489,101.487,101.489
2023-05-11T03:54:00Z,101.488,101.488,101.48,101.483
2023-05-11T03:55:00Z,101.483,101.488,101.482,101.488
2023-05-11T03:56:00Z,101.488,101.494,101.488,101.493
2023-05-11T03:57:00Z,101.494,101.495,101.493,101.493
2023-05-11T03:58:00Z,101.493,101.497,101.493,101.494
2023-05-11T03:59:00Z,101.494,101.494,101.491,101.491
2023-05-11T04:00:00Z,101.491,101.495,101.489,101.494
2023-05-11T04:01:00Z,101.495,101.499,101.494,101.499
2023-05-11T04:02:00Z,101.499,101.509,101.498,101.509
2023-05-11T04:03:00Z,101.509,101.51,101.504,101.505
2023-05-11T04:04:00Z,101.505,101.509,101.505,101.508
2023-05-11T04:05:00Z,101.508,101.509,101.507,101.508
2023-05-11T04:06:00Z,101.508,101.508,101.504,101.504
2023-05-11T04:07:00Z,101.504,101.507,101.504,101.505
2023-05-11T04:08:00Z,101.505,101.512,101.504,101.512
2023-05-11T04:09:00Z,101.512,101.524,101.512,101.524
2023-05-11T04:10:00Z,101.524,101.527,101.523,101.524
2023-05-11T04:11:00Z,101.524,101.524,101.522,101.524
2023-05-11T04:12:00Z,101.524,101.524,101.516,101.516
2023-05-11T04:13:00Z,101.516,101.516,101.511,101.513
2023-05-11T04:14:00Z,101.513,101.516,101.512,101.512
2023-05-11T04:15:00Z,101.512,101.514,101.511,101.514
2023-05-11T04:16:00Z,101.515,101.515,101.512,101.513
2023-05-11T04:17:00Z,101.513,101.513,101.509,101.509
2023-05-11T04:18:00Z,101.509,101.51,101.507,101.509
2023-05-11T04:19:00Z,101.509,101.512,101.509,101.509
2023-05-11T04:20:00Z,101.51,101.511,101.506,101.506
2023-05-11T04:21:00Z,101.506,101.507,101.506,101.507
2023-05-11T04:22:00Z,101.507,101.507,101.505,101.505
2023-05-11T04:23:00Z,101.505,101.506,101.496,101.496
2023-05-11T04:24:00Z,101.496,101.497,101.494,101.497
2023-05-11T04:25:00Z,101.497,101.498,101.496,101.496
2023-05-11T04:26:00Z,101.496,101.5,101.496,101.5
2023-05-11T04:27:00Z,101.5,101.503,101.499,101.502
2023-05-11T04:28:00Z,101.502,101.502,101.498,101.498
2023-05-11T04:29:00Z,101.498,101.508,101.498,101.508
2023-05-11T04:30:00Z,101.508,101.52,101.508,101.518
2023-05-11T04:31:00Z,101.517,101.517,101.509,101.512
2023-05-11T04:32:00Z,101.512,101.512,101.508,101.508
2023-05-11T04:33:00Z,101.508,101.508,101.506,101.508
