time,open,high,low,close
2023-08-27T23:42:00Z,1.25845,1.25851,1.25844,1.25851
2023-08-27T23:43:00Z,1.25851,1.25855,1.25851,1.25852
2023-08-27T23:44:00Z,1.25852,1.25855,1.25842,1.25844
2023-08-27T23:45:00Z,1.25844,1.25845,1.25833,1.25841
2023-08-27T23:46:00Z,1.25841,1.25863,1.25839,1.25849
2023-08-27T23:47:00Z,1.25849,1.25857,1.25848,1.25853
2023-08-27T23:48:00Z,1.25853,1.25855,1.25852,1.25855
2023-08-27T23:49:00Z,1.25855,1.25861,1.25847,1.25855
2023-08-27T23:50:00Z,1.25855,1.25856,1.25851,1.25855
2023-08-27T23:51:00Z,1.25855,1.25859,1.25854,1.25857
2023-08-27T23:52:00Z,1.25857,1.25866,1.25855,1.25866
2023-08-27T23:53:00Z,1.25866,1.25884,1.25865,1.25883
2023-08-27T23:54:00Z,1.25883,1.25885,1.25874,1.25883
2023-08-27T23:55:00Z,1.25883,1.25894,1.25879,1.25889
2023-08-27T23:56:00Z,1.25889,1.25895,1.25885,1.25886
2023-08-27T23:57:00Z,1.25886,1.25895,1.25886,1.25895
2023-08-27T23:58:00Z,1.25895,1.25895,1.2589,1.25894
2023-08-27T23:59:00Z,1.25894,1.25895,1.2589,1.25891
2023-08-28T00:00:00Z,1.25891,1.25915,1.25876,1.25914
2023-08-28T00:01:00Z,1.25914,1.25932,1.25903,1.25931
2023-08-28T00:02:00Z,1.25931,1.25937,1.25922,1.25922
2023-08-28T00:03:00Z,1.25922,1.25923,1.25906,1.25918
2023-08-28T00:04:00Z,1.25918,1.25927,1.25914,1.25923
2023-08-28T00:05:00Z,1.25923,1.25942,1.2592,1.25942
2023-08-28T00:06:00Z,1.25942,1.25946,1.25927,1.25928
2023-08-28T00:07:00Z,1.25928,1.25935,1.25922,1.2593
2023-08-28T00:08:00Z,1.2593,1.25939,1.25926,1.25937
2023-08-28T00:09:00Z,1.25937,1.25945,1.25936,1.25939
2023-08-28T00:10:00Z,1.25939,1.25943,1.25929,1.2593
2023-08-28T00:11:00Z,1.2593,1.25933,1.25919,1.25932
2023-08-28T00:12:00Z,1.25932,1.25936,1.25929,1.25935
2023-08-28T00:13:00Z,1.25935,1.25936,1.25931,1.25936
2023-08-28T00:14:00Z,1.25936,1.25945,1.25933,1.25936
2023-08-28T00:15:00Z,1.25936,1.25943,1.25932,1.25943
2023-08-28T00:16:00Z,1.25943,1.25944,1.25935,1.25936
2023-08-28T00:17:00Z,1.25936,1.25946,1.25936,1.25941
2023-08-28T00:18:00Z,1.25941,1.25942,1.25934,1.25934
2023-08-28T00:19:00Z,1.25934,1.25949,1.25934,1.25949
2023-08-28T00:20:00Z,1.25949,1.25966,1.25943,1.25966
2023-08-28T00:21:00Z,1.25966,1.25966,1.25959,1.2596
2023-08-28T00:22:00Z,1.2596,1.25964,1.25959,1.25961
2023-08-28T00:23:00Z,1.25961,1.25965,1.25959,1.25961
2023-08-28T00:24:00Z,1.25961,1.25965,1.25956,1.25959
2023-08-28T00:25:00Z,1.25959,1.25959,1.25944,1.25949
2023-08-28T00:26:00Z,1.25949,1.2596,1.25946,1.25957
2023-08-28T00:27:00Z,1.25957,1.25959,1.25946,1.25946
2023-08-28T00:28:00Z,1.25946,1.25965,1.25946,1.25964
2023-08-28T00:29:00Z,1.25964,1.2597,1.25962,1.25962
2023-08-28T00:30:00Z,1.25962,1.25968,1.25961,1.25965
2023-08-28T00:31:00Z,1.25965,1.25966,1.25955,1.25961
2023-08-28T00:32:00Z,1.25961,1.25975,1.25961,1.25975
2023-08-28T00:33:00Z,1.25975,1.25986,1.25974,1.25982
2023-08-28T00:34:00Z,1.25982,1.25983,1.25965,1.25965
2023-08-28T00:35:00Z,1.25965,1.25969,1.25957,1.25957
2023-08-28T00:36:00Z,1.25957,1.2596,1.25944,1.25954
2023-08-28T00:37:00Z,1.25954,1.25957,1.25947,1.25954
2023-08-28T00:38:00Z,1.25954,1.25958,1.25951,1.25953
2023-08-28T00:39:00Z,1.25953,1.25955,1.25945,1.25947
2023-08-28T00:40:00Z,1.25947,1.25955,1.25944,1.25954
2023-08-28T00:41:00Z,1.25954,1.25959,1.25952,1.25953
2023-08-28T00:42:00Z,1.25953,1.25955,1.2595,1.25951
2023-08-28T00:43:00Z,1.25951,1.25959,1.25951,1.25957
2023-08-28T00:44:00Z,1.25957,1.25957,1.25954,1.25955
2023-08-28T00:45:00Z,1.25955,1.25971,1.25955,1.25969
2023-08-28T00:46:00Z,1.25969,1.25976,1.25969,1.25975
2023-08-28T00:47:00Z,1.25975,1.25995,1.25974,1.2598
2023-08-28T00:48:00Z,1.2598,1.25992,1.25974,1.25977
2023-08-28T00:49:00Z,1.25977,1.25979,1.25973,1.25976
2023-08-28T00:50:00Z,1.25976,1.25995,1.25975,1.25984
2023-08-28T00:51:00Z,1.25984,1.25985,1.25979,1.2598
2023-08-28T00:52:00Z,1.2598,1.25982,1.25975,1.25977
2023-08-28T00:53:00Z,1.25977,1.2599,1.25975,1.25988
2023-08-28T00:54:00Z,1.25988,1.25989,1.25947,1.25948
2023-08-28T00:55:00Z,1.25948,1.25961,1.25941,1.2596
2023-08-28T00:56:00Z,1.2596,1.25969,1.25952,1.25957
2023-08-28T00:57:00Z,1.25957,1.25959,1.25932,1.25934
2023-08-28T00:58:00Z,1.25934,1.25943,1.25929,1.25941
2023-08-28T00:59:00Z,1.25941,1.25944,1.2594,1.25941
2023-08-28T01:00:00Z,1.25941,1.25975,1.25941,1.25973
2023-08-28T01:01:00Z,1.25973,1.25994,1.25973,1.25993
2023-08-28T01:02:00Z,1.25993,1.25994,1.2598,1.25989
2023-08-28T01:03:00Z,1.25989,1.26005,1.25988,1.26002
2023-08-28T01:04:00Z,1.26002,1.26009,1.26,1.26003
2023-08-28T01:05:00Z,1.26003,1.26013,1.25995,1.25998
2023-08-28T01:06:00Z,1.25998,1.2601,1.25995,1.26006
2023-08-28T01:07:00Z,1.26006,1.26014,1.25995,1.26012
2023-08-28T01:08:00Z,1.26012,1.26018,1.26007,1.2601
2023-08-28T01:09:00Z,1.2601,1.26011,1.26,1.26003
2023-08-28T01:10:00Z,1.26003,1.26004,1.25998,1.26
2023-08-28T01:11:00Z,1.26,1.26014,1.26,1.26002
2023-08-28T01:12:00Z,1.26002,1.26008,1.25987,1.25992
2023-08-28T01:13:00Z,1.25992,1.25993,1.25984,1.25986
2023-08-28T01:14:00Z,1.25986,1.25988,1.25977,1.25982
2023-08-28T01:15:00Z,1.25982,1.26002,1.25981,1.26001
2023-08-28T01:16:00Z,1.26001,1.26004,1.25993,1.25998
2023-08-28T01:17:00Z,1.25998,1.26014,1.25993,1.26014
2023-08-28T01:18:00Z,1.26014,1.26031,1.26012,1.26031
2023-08-28T01:19:00Z,1.26031,1.26031,1.26022,1.2603
2023-08-28T01:20:00Z,1.2603,1.26043,1.26029,1.26032
2023-08-28T01:21:00Z,1.26032,1.26032,1.26021,1.26027
2023-08-28T01:22:00Z,1.26027,1.26032,1.26025,1.26027
2023-08-28T01:23:00Z,1.26027,1.26044,1.26025,1.26041
2023-08-28T01:24:00Z,1.26041,1.26042,1.26026,1.26029
2023-08-28T01:25:00Z,1.26029,1.2603,1.26018,1.26018
2023-08-28T01:26:00Z,1.26018,1.26019,1.26007,1.26007
2023-08-28T01:27:00Z,1.26007,1.26011,1.26004,1.2601
2023-08-28T01:28:00Z,1.2601,1.26019,1.26006,1.26018
2023-08-28T01:29:00Z,1.26018,1.26024,1.26011,1.26021
2023-08-28T01:30:00Z,1.26021,1.26033,1.25997,1.26005
2023-08-28T01:31:00Z,1.26005,1.26015,1.25991,1.25993
2023-08-28T01:32:00Z,1.25993,1.26003,1.25983,1.25985
2023-08-28T01:33:00Z,1.25985,1.25992,1.25963,1.25963
2023-08-28T01:34:00Z,1.25963,1.25981,1.25963,1.25963
2023-08-28T01:35:00Z,1.25963,1.25975,1.2596,1.25971
2023-08-28T01:36:00Z,1.25971,1.25978,1.25967,1.25977
2023-08-28T01:37:00Z,1.25977,1.25989,1.25972,1.25988
2023-08-28T01:38:00Z,1.25988,1.26,1.2598,1.26
2023-08-28T01:39:00Z,1.26,1.26011,1.25991,1.26008
2023-08-28T01:40:00Z,1.26008,1.26016,1.25994,1.25997
2023-08-28T01:41:00Z,1.25997,1.26004,1.25989,1.25996
2023-08-28T01:42:00Z,1.25996,1.26004,1.25992,1.25996
2023-08-28T01:43:00Z,1.25996,1.26001,1.25978,1.25981
2023-08-28T01:44:00Z,1.25981,1.25995,1.25979,1.2599
2023-08-28T01:45:00Z,1.2599,1.25994,1.2598,1.25993
2023-08-28T01:46:00Z,1.25993,1.25998,1.25991,1.25996
2023-08-28T01:47:00Z,1.25996,1.26004,1.25984,1.25984
2023-08-28T01:48:00Z,1.25984,1.25989,1.25979,1.25982
2023-08-28T01:49:00Z,1.25982,1.25984,1.25963,1.25966
2023-08-28T01:50:00Z,1.25966,1.2597,1.25962,1.25967
2023-08-28T01:51:00Z,1.25967,1.2597,1.25962,1.25968
2023-08-28T01:52:00Z,1.25968,1.2597,1.25943,1.25944
2023-08-28T01:53:00Z,1.25944,1.25963,1.25943,1.25954
2023-08-28T01:54:00Z,1.25954,1.25965,1.25952,1.25964
2023-08-28T01:55:00Z,1.25964,1.25973,1.2596,1.25961
2023-08-28T01:56:00Z,1.25961,1.25961,1.25947,1.25952
2023-08-28T01:57:00Z,1.25952,1.2596,1.25946,1.25956
2023-08-28T01:58:00Z,1.25956,1.25958,1.25953,1.25956
2023-08-28T01:59:00Z,1.25956,1.25956,1.25945,1.25952
2023-08-28T02:00:00Z,1.25952,1.25955,1.25927,1.25928
2023-08-28T02:01:00Z,1.25928,1.25938,1.25927,1.25936
2023-08-28T02:02:00Z,1.25936,1.25941,1.2593,1.25936
2023-08-28T02:03:00Z,1.25936,1.25954,1.25934,1.2595
2023-08-28T02:04:00Z,1.2595,1.25958,1.25946,1.25955
2023-08-28T02:05:00Z,1.25955,1.2596,1.25943,1.25955
2023-08-28T02:06:00Z,1.25955,1.25957,1.25947,1.25954
2023-08-28T02:07:00Z,1.25954,1.25957,1.25944,1.25957
2023-08-28T02:08:00Z,1.25957,1.25963,1.25953,1.25957
2023-08-28T02:09:00Z,1.25957,1.2596,1.25952,1.25956
2023-08-28T02:10:00Z,1.25956,1.25963,1.25943,1.25957
2023-08-28T02:11:00Z,1.25957,1.25964,1.25954,1.25963
2023-08-28T02:12:00Z,1.25963,1.25966,1.25959,1.25963
2023-08-28T02:13:00Z,1.25963,1.25966,1.25959,1.25964
2023-08-28T02:14:00Z,1.25964,1.25983,1.25963,1.25982
2023-08-28T02:15:00Z,1.25982,1.25992,1.2598,1.25987
2023-08-28T02:16:00Z,1.25987,1.25987,1.25973,1.25981
2023-08-28T02:17:00Z,1.25981,1.2599,1.2598,1.25989
2023-08-28T02:18:00Z,1.25989,1.2599,1.2598,1.25983
2023-08-28T02:19:00Z,1.25983,1.25987,1.25971,1.25973
2023-08-28T02:20:00Z,1.25973,1.25983,1.2597,1.25973
2023-08-28T02:21:00Z,1.25973,1.25976,1.2597,1.25975
2023-08-28T02:22:00Z,1.25975,1.25993,1.25973,1.25987
2023-08-28T02:23:00Z,1.25987,1.25994,1.25973,1.25975
2023-08-28T02:24:00Z,1.25975,1.25985,1.25973,1.25985
2023-08-28T02:25:00Z,1.25985,1.25989,1.25971,1.25986
2023-08-28T02:26:00Z,1.25986,1.25989,1.25975,1.25977
2023-08-28T02:27:00Z,1.25977,1.25984,1.25974,1.25976
2023-08-28T02:28:00Z,1.25976,1.25976,1.2597,1.25976
2023-08-28T02:29:00Z,1.25976,1.2598,1.25974,1.25976
2023-08-28T02:30:00Z,1.25976,1.26005,1.25975,1.26003
2023-08-28T02:31:00Z,1.26003,1.26006,1.26001,1.26004
2023-08-28T02:32:00Z,1.26004,1.26013,1.26003,1.26013
2023-08-28T02:33:00Z,1.26013,1.26014,1.25997,1.26009
2023-08-28T02:34:00Z,1.26009,1.26018,1.26009,1.26014
2023-08-28T02:35:00Z,1.26014,1.26024,1.26014,1.26023
2023-08-28T02:36:00Z,1.26023,1.26024,1.26016,1.26018
2023-08-28T02:37:00Z,1.26018,1.26024,1.26017,1.26023
2023-08-28T02:38:00Z,1.26023,1.26024,1.26013,1.26013
2023-08-28T02:39:00Z,1.26013,1.26017,1.2601,1.26015
2023-08-28T02:40:00Z,1.26015,1.26024,1.26015,1.26015
2023-08-28T02:41:00Z,1.26015,1.26019,1.26008,1.26008
2023-08-28T02:42:00Z,1.26008,1.2601,1.26,1.26004
2023-08-28T02:43:00Z,1.26004,1.26012,1.26002,1.26007
2023-08-28T02:44:00Z,1.26007,1.26009,1.25999,1.26006
2023-08-28T02:45:00Z,1.26006,1.26025,1.26006,1.26022
2023-08-28T02:46:00Z,1.26022,1.26025,1.2602,1.26024
2023-08-28T02:47:00Z,1.26024,1.26027,1.26021,1.26025
2023-08-28T02:48:00Z,1.26025,1.26034,1.26015,1.26018
2023-08-28T02:49:00Z,1.26018,1.26027,1.26018,1.26024
2023-08-28T02:50:00Z,1.26024,1.2603,1.26023,1.26027
2023-08-28T02:51:00Z,1.26027,1.26028,1.26022,1.26028
2023-08-28T02:52:00Z,1.26028,1.2603,1.26023,1.26026
2023-08-28T02:53:00Z,1.26026,1.26026,1.26019,1.26022
2023-08-28T02:54:00Z,1.26022,1.26022,1.25998,1.26005
2023-08-28T02:55:00Z,1.26005,1.26009,1.26001,1.26005
2023-08-28T02:56:00Z,1.26005,1.26006,1.26,1.26002
2023-08-28T02:57:00Z,1.26002,1.26017,1.26002,1.26016
2023-08-28T02:58:00Z,1.26016,1.26017,1.26005,1.26009
2023-08-28T02:59:00Z,1.26009,1.26011,1.26004,1.26005
2023-08-28T03:00:00Z,1.26005,1.26009,1.25997,1.26007
2023-08-28T03:01:00Z,1.26007,1.26009,1.26002,1.26004
2023-08-28T03:02:00Z,1.26004,1.26015,1.26001,1.26015
2023-08-28T03:03:00Z,1.26015,1.26019,1.26008,1.26018
2023-08-28T03:04:00Z,1.26018,1.2602,1.26013,1.26014
2023-08-28T03:05:00Z,1.26014,1.2602,1.26011,1.26013
2023-08-28T03:06:00Z,1.26013,1.26017,1.2601,1.26013
2023-08-28T03:07:00Z,1.26013,1.26014,1.2601,1.26013
2023-08-28T03:08:00Z,1.26013,1.26016,1.26005,1.26007
2023-08-28T03:09:00Z,1.26007,1.26009,1.26004,1.26005
2023-08-28T03:10:00Z,1.26005,1.26007,1.25994,1.25998
2023-08-28T03:11:00Z,1.25998,1.26003,1.25995,1.26001
2023-08-28T03:12:00Z,1.26001,1.26001,1.25992,1.25996
2023-08-28T03:13:00Z,1.25996,1.25997,1.25993,1.25995
2023-08-28T03:14:00Z,1.25995,1.25997,1.25991,1.25992
2023-08-28T03:15:00Z,1.25992,1.25992,1.25983,1.25987
2023-08-28T03:16:00Z,1.25987,1.25989,1.25984,1.25987
2023-08-28T03:17:00Z,1.25987,1.25988,1.25981,1.25985
2023-08-28T03:18:00Z,1.25985,1.25994,1.25985,1.2599
2023-08-28T03:19:00Z,1.2599,1.25991,1.25982,1.25991
2023-08-28T03:20:00Z,1.25991,1.25992,1.25975,1.25984
2023-08-28T03:21:00Z,1.25984,1.2599,1.25981,1.25982
2023-08-28T03:22:00Z,1.25982,1.25987,1.25981,1.25984
2023-08-28T03:23:00Z,1.25984,1.25987,1.2598,1.25981
2023-08-28T03:24:00Z,1.25981,1.25981,1.2597,1.2598
2023-08-28T03:25:00Z,1.2598,1.25983,1.25979,1.25981
2023-08-28T03:26:00Z,1.25981,1.25982,1.25979,1.2598
2023-08-28T03:27:00Z,1.2598,1.25983,1.2598,1.2598
2023-08-28T03:28:00Z,1.2598,1.25982,1.25979,1.25979
2023-08-28T03:29:00Z,1.25979,1.2598,1.25969,1.25971
2023-08-28T03:30:00Z,1.25971,1.25972,1.25963,1.25966
2023-08-28T03:31:00Z,1.25966,1.25973,1.25964,1.2597
2023-08-28T03:32:00Z,1.2597,1.25983,1.25963,1.25982
2023-08-28T03:33:00Z,1.25982,1.25985,1.2598,1.25984
2023-08-28T03:34:00Z,1.25984,1.25986,1.25982,1.25983
2023-08-28T03:35:00Z,1.25983,1.25984,1.2598,1.25981
2023-08-28T03:36:00Z,1.25981,1.25987,1.25981,1.25986
2023-08-28T03:37:00Z,1.25986,1.25987,1.2598,1.2598
2023-08-28T03:38:00Z,1.2598,1.25987,1.25978,1.25984
2023-08-28T03:39:00Z,1.25984,1.25987,1.25982,1.25986
2023-08-28T03:40:00Z,1.25986,1.25996,1.25986,1.25995
2023-08-28T03:41:00Z,1.25995,1.26003,1.25991,1.26002
2023-08-28T03:42:00Z,1.26002,1.26006,1.26001,1.26003
2023-08-28T03:43:00Z,1.26003,1.26007,1.26001,1.26001
2023-08-28T03:44:00Z,1.26001,1.2601,1.26,1.26001
2023-08-28T03:45:00Z,1.26001,1.26001,1.25999,1.26
2023-08-28T03:46:00Z,1.26,1.26003,1.25998,1.25998
2023-08-28T03:47:00Z,1.25998,1.25998,1.2599,1.25991
