time,open,high,low,close
2023-08-11T04:34:00Z,1.26807,1.26813,1.26802,1.26811
2023-08-11T04:35:00Z,1.26811,1.26823,1.2681,1.26813
2023-08-11T04:36:00Z,1.26813,1.26815,1.2681,1.26813
2023-08-11T04:37:00Z,1.26813,1.26822,1.26811,1.26821
2023-08-11T04:38:00Z,1.26821,1.26825,1.2682,1.26824
2023-08-11T04:39:00Z,1.26824,1.26841,1.26822,1.26839
2023-08-11T04:40:00Z,1.26839,1.26844,1.26833,1.26844
2023-08-11T04:41:00Z,1.26844,1.26844,1.26832,1.26834
2023-08-11T04:42:00Z,1.26834,1.26835,1.26831,1.26835
2023-08-11T04:43:00Z,1.26835,1.26835,1.26831,1.26831
2023-08-11T04:44:00Z,1.26831,1.26838,1.26831,1.26838
2023-08-11T04:45:00Z,1.26838,1.2684,1.26828,1.26832
2023-08-11T04:46:00Z,1.26832,1.26832,1.2682,1.26824
2023-08-11T04:47:00Z,1.26824,1.26834,1.26823,1.26834
2023-08-11T04:48:00Z,1.26834,1.26835,1.26827,1.26834
2023-08-11T04:49:00Z,1.26834,1.26842,1.26831,1.26841
2023-08-11T04:50:00Z,1.26841,1.26844,1.26841,1.26843
2023-08-11T04:51:00Z,1.26843,1.26843,1.26832,1.26834
2023-08-11T04:52:00Z,1.26834,1.26856,1.26832,1.26856
2023-08-11T04:53:00Z,1.26856,1.26862,1.26827,1.26831
2023-08-11T04:54:00Z,1.26831,1.26832,1.26807,1.26819
2023-08-11T04:55:00Z,1.26819,1.26823,1.26802,1.26819
2023-08-11T04:56:00Z,1.26819,1.26824,1.26814,1.26823
2023-08-11T04:57:00Z,1.26823,1.26824,1.2682,1.26823
2023-08-11T04:58:00Z,1.26823,1.26826,1.26821,1.26824
2023-08-11T04:59:00Z,1.26824,1.26827,1.2682,1.26822
2023-08-11T05:00:00Z,1.26822,1.26824,1.26801,1.26812
2023-08-11T05:01:00Z,1.26812,1.26812,1.26797,1.26803
2023-08-11T05:02:00Z,1.26803,1.26814,1.26803,1.26813
2023-08-11T05:03:00Z,1.26813,1.26834,1.26813,1.26833
2023-08-11T05:04:00Z,1.26833,1.26835,1.2683,1.26833
2023-08-11T05:05:00Z,1.26833,1.26833,1.26823,1.2683
2023-08-11T05:06:00Z,1.2683,1.26832,1.26825,1.26828
2023-08-11T05:07:00Z,1.26828,1.26831,1.26819,1.26822
2023-08-11T05:08:00Z,1.26822,1.26824,1.26814,1.26816
2023-08-11T05:09:00Z,1.26816,1.26822,1.26811,1.26821
2023-08-11T05:10:00Z,1.26821,1.26824,1.26818,1.26824
2023-08-11T05:11:00Z,1.26824,1.26831,1.26822,1.26823
2023-08-11T05:12:00Z,1.26823,1.26824,1.26815,1.26821
2023-08-11T05:13:00Z,1.26821,1.26823,1.26815,1.26819
2023-08-11T05:14:00Z,1.26819,1.26832,1.26817,1.26824
2023-08-11T05:15:00Z,1.26824,1.26827,1.26814,1.26818
2023-08-11T05:16:00Z,1.26818,1.26824,1.26817,1.26823
2023-08-11T05:17:00Z,1.26823,1.26835,1.26819,1.26832
2023-08-11T05:18:00Z,1.26832,1.26839,1.26831,1.26833
2023-08-11T05:19:00Z,1.26833,1.26845,1.26831,1.26844
2023-08-11T05:20:00Z,1.26844,1.26864,1.26842,1.26854
2023-08-11T05:21:00Z,1.26854,1.26864,1.2685,1.26861
2023-08-11T05:22:00Z,1.26861,1.26863,1.2685,1.26857
2023-08-11T05:23:00Z,1.26857,1.26863,1.26851,1.26857
2023-08-11T05:24:00Z,1.26857,1.2686,1.26852,1.26855
2023-08-11T05:25:00Z,1.26855,1.26855,1.26841,1.26843
2023-08-11T05:26:00Z,1.26843,1.26849,1.2684,1.26848
2023-08-11T05:27:00Z,1.26848,1.2685,1.26835,1.26841
2023-08-11T05:28:00Z,1.26841,1.26843,1.26834,1.26843
2023-08-11T05:29:00Z,1.26843,1.26848,1.26841,1.26845
2023-08-11T05:30:00Z,1.26845,1.26861,1.26829,1.26852
2023-08-11T05:31:00Z,1.26852,1.26852,1.26841,1.26843
2023-08-11T05:32:00Z,1.26843,1.26862,1.26841,1.26861
2023-08-11T05:33:00Z,1.26861,1.26861,1.2685,1.26852
2023-08-11T05:34:00Z,1.26852,1.2686,1.26847,1.26854
2023-08-11T05:35:00Z,1.26854,1.26854,1.2684,1.26851
2023-08-11T05:36:00Z,1.26851,1.26855,1.26841,1.26852
2023-08-11T05:37:00Z,1.26852,1.26861,1.2685,1.26857
2023-08-11T05:38:00Z,1.26857,1.26862,1.26848,1.26849
2023-08-11T05:39:00Z,1.26849,1.26853,1.26842,1.26844
2023-08-11T05:40:00Z,1.26844,1.26845,1.26824,1.26826
2023-08-11T05:41:00Z,1.26826,1.26834,1.26821,1.26833
2023-08-11T05:42:00Z,1.26833,1.26837,1.26821,1.26831
2023-08-11T05:43:00Z,1.26831,1.26844,1.26831,1.26841
2023-08-11T05:44:00Z,1.26841,1.26842,1.26835,1.26837
2023-08-11T05:45:00Z,1.26837,1.2684,1.26821,1.26838
2023-08-11T05:46:00Z,1.26838,1.26845,1.26834,1.26835
2023-08-11T05:47:00Z,1.26835,1.26843,1.26835,1.26842
2023-08-11T05:48:00Z,1.26842,1.26864,1.2684,1.26863
2023-08-11T05:49:00Z,1.26863,1.26863,1.26851,1.26855
2023-08-11T05:50:00Z,1.26855,1.26855,1.26844,1.26847
2023-08-11T05:51:00Z,1.26847,1.26854,1.2684,1.26852
2023-08-11T05:52:00Z,1.26852,1.26859,1.26847,1.26856
2023-08-11T05:53:00Z,1.26856,1.26857,1.26831,1.26834
2023-08-11T05:54:00Z,1.26834,1.26845,1.26831,1.26845
2023-08-11T05:55:00Z,1.26845,1.26845,1.26831,1.26842
2023-08-11T05:56:00Z,1.26842,1.26853,1.26842,1.26853
2023-08-11T05:57:00Z,1.26853,1.26863,1.26852,1.26857
2023-08-11T05:58:00Z,1.26857,1.26865,1.26851,1.26865
2023-08-11T05:59:00Z,1.26865,1.2687,1.26852,1.26858
2023-08-11T06:00:00Z,1.26858,1.27058,1.26847,1.27026
2023-08-11T06:01:00Z,1.27026,1.27046,1.26986,1.2702
2023-08-11T06:02:00Z,1.2702,1.2709,1.27014,1.27074
2023-08-11T06:03:00Z,1.27074,1.27116,1.27066,1.27088
2023-08-11T06:04:00Z,1.27088,1.27089,1.27034,1.27042
2023-08-11T06:05:00Z,1.27042,1.27063,1.27031,1.27057
2023-08-11T06:06:00Z,1.27057,1.27085,1.27046,1.27085
2023-08-11T06:07:00Z,1.27085,1.27111,1.27071,1.27078
2023-08-11T06:08:00Z,1.27078,1.27086,1.2707,1.27073
2023-08-11T06:09:00Z,1.27073,1.27082,1.27042,1.27078
2023-08-11T06:10:00Z,1.27078,1.27102,1.27069,1.27101
2023-08-11T06:11:00Z,1.27101,1.27102,1.27075,1.27081
2023-08-11T06:12:00Z,1.27081,1.27111,1.27081,1.27102
2023-08-11T06:13:00Z,1.27102,1.27121,1.27101,1.27113
2023-08-11T06:14:00Z,1.27113,1.27133,1.27111,1.27131
2023-08-11T06:15:00Z,1.27131,1.27144,1.27109,1.27112
2023-08-11T06:16:00Z,1.27112,1.2715,1.27109,1.27145
2023-08-11T06:17:00Z,1.27145,1.27195,1.2713,1.2719
2023-08-11T06:18:00Z,1.2719,1.27194,1.27166,1.27172
2023-08-11T06:19:00Z,1.27172,1.27173,1.27139,1.27149
2023-08-11T06:20:00Z,1.27149,1.27154,1.27139,1.2715
2023-08-11T06:21:00Z,1.2715,1.27201,1.27146,1.272
2023-08-11T06:22:00Z,1.272,1.27231,1.27189,1.27231
2023-08-11T06:23:00Z,1.27231,1.27231,1.27179,1.27181
2023-08-11T06:24:00Z,1.27181,1.27183,1.27122,1.27123
2023-08-11T06:25:00Z,1.27123,1.27156,1.27116,1.27156
2023-08-11T06:26:00Z,1.27156,1.27156,1.27103,1.27111
2023-08-11T06:27:00Z,1.27111,1.2712,1.27101,1.27117
2023-08-11T06:28:00Z,1.27117,1.27129,1.27099,1.271
2023-08-11T06:29:00Z,1.271,1.271,1.2709,1.27091
2023-08-11T06:30:00Z,1.27091,1.27152,1.27089,1.27151
2023-08-11T06:31:00Z,1.27151,1.27153,1.27135,1.27141
2023-08-11T06:32:00Z,1.27141,1.27172,1.27139,1.27172
2023-08-11T06:33:00Z,1.27172,1.27173,1.27146,1.27149
2023-08-11T06:34:00Z,1.27149,1.27181,1.27149,1.27181
2023-08-11T06:35:00Z,1.27181,1.27181,1.27155,1.27169
2023-08-11T06:36:00Z,1.27169,1.27171,1.27139,1.27141
2023-08-11T06:37:00Z,1.27141,1.27149,1.27129,1.27132
2023-08-11T06:38:00Z,1.27132,1.2715,1.27129,1.27129
2023-08-11T06:39:00Z,1.27129,1.2713,1.27086,1.27118
2023-08-11T06:40:00Z,1.27118,1.27119,1.27098,1.271
2023-08-11T06:41:00Z,1.271,1.27102,1.27074,1.27079
2023-08-11T06:42:00Z,1.27079,1.27081,1.27069,1.27079
2023-08-11T06:43:00Z,1.27079,1.27083,1.27074,1.27081
2023-08-11T06:44:00Z,1.27081,1.2709,1.27078,1.27088
2023-08-11T06:45:00Z,1.27088,1.27092,1.27078,1.27078
2023-08-11T06:46:00Z,1.27078,1.27089,1.27056,1.27058
2023-08-11T06:47:00Z,1.27058,1.27061,1.27053,1.27054
2023-08-11T06:48:00Z,1.27054,1.27061,1.27033,1.27061
2023-08-11T06:49:00Z,1.27061,1.27061,1.27041,1.27058
2023-08-11T06:50:00Z,1.27058,1.2706,1.27039,1.2704
2023-08-11T06:51:00Z,1.2704,1.27041,1.27032,1.27039
2023-08-11T06:52:00Z,1.27039,1.27058,1.27039,1.2705
2023-08-11T06:53:00Z,1.2705,1.27062,1.27049,1.2706
2023-08-11T06:54:00Z,1.2706,1.2706,1.27039,1.27049
2023-08-11T06:55:00Z,1.27049,1.2706,1.2703,1.2703
2023-08-11T06:56:00Z,1.2703,1.27033,1.27016,1.27031
2023-08-11T06:57:00Z,1.27031,1.27059,1.2703,1.2705
2023-08-11T06:58:00Z,1.2705,1.27069,1.27042,1.27054
2023-08-11T06:59:00Z,1.27054,1.27065,1.27042,1.27046
2023-08-11T07:00:00Z,1.27046,1.27054,1.2702,1.27032
2023-08-11T07:01:00Z,1.27032,1.2705,1.27019,1.27041
2023-08-11T07:02:00Z,1.27041,1.27048,1.27017,1.27032
2023-08-11T07:03:00Z,1.27032,1.27089,1.27031,1.27085
2023-08-11T07:04:00Z,1.27085,1.27092,1.27051,1.27092
2023-08-11T07:05:00Z,1.27092,1.27101,1.27078,1.271
2023-08-11T07:06:00Z,1.271,1.27141,1.27094,1.27133
2023-08-11T07:07:00Z,1.27133,1.27161,1.27132,1.27152
2023-08-11T07:08:00Z,1.27152,1.27168,1.27143,1.27148
2023-08-11T07:09:00Z,1.27148,1.27148,1.27107,1.2711
2023-08-11T07:10:00Z,1.2711,1.27121,1.27093,1.27094
2023-08-11T07:11:00Z,1.27094,1.27112,1.27072,1.27082
2023-08-11T07:12:00Z,1.27082,1.27082,1.27058,1.27064
2023-08-11T07:13:00Z,1.27064,1.27072,1.2706,1.27068
2023-08-11T07:14:00Z,1.27068,1.27074,1.27053,1.27069
2023-08-11T07:15:00Z,1.27069,1.27069,1.27055,1.27061
2023-08-11T07:16:00Z,1.27061,1.27083,1.2706,1.27081
2023-08-11T07:17:00Z,1.27081,1.27119,1.27081,1.27096
2023-08-11T07:18:00Z,1.27096,1.27097,1.27081,1.27091
2023-08-11T07:19:00Z,1.27091,1.27127,1.27089,1.27124
2023-08-11T07:20:00Z,1.27124,1.27124,1.27109,1.27121
2023-08-11T07:21:00Z,1.27121,1.27135,1.27109,1.27135
2023-08-11T07:22:00Z,1.27135,1.27149,1.27129,1.27143
2023-08-11T07:23:00Z,1.27143,1.27149,1.27128,1.27141
2023-08-11T07:24:00Z,1.27141,1.27171,1.2714,1.27159
2023-08-11T07:25:00Z,1.27159,1.27168,1.27149,1.2715
2023-08-11T07:26:00Z,1.2715,1.27153,1.27133,1.27135
2023-08-11T07:27:00Z,1.27135,1.27136,1.27122,1.27132
2023-08-11T07:28:00Z,1.27132,1.27137,1.27114,1.27115
2023-08-11T07:29:00Z,1.27115,1.27116,1.27108,1.27116
2023-08-11T07:30:00Z,1.27116,1.27116,1.27078,1.27089
2023-08-11T07:31:00Z,1.27089,1.27102,1.27078,1.27093
2023-08-11T07:32:00Z,1.27093,1.27112,1.27093,1.2711
2023-08-11T07:33:00Z,1.2711,1.27122,1.27099,1.2711
2023-08-11T07:34:00Z,1.2711,1.27111,1.27089,1.271
2023-08-11T07:35:00Z,1.271,1.27107,1.27095,1.27101
2023-08-11T07:36:00Z,1.27101,1.27105,1.27089,1.27091
2023-08-11T07:37:00Z,1.27091,1.27093,1.2708,1.2708
2023-08-11T07:38:00Z,1.2708,1.27101,1.27078,1.271
2023-08-11T07:39:00Z,1.271,1.27115,1.271,1.27108
2023-08-11T07:40:00Z,1.27108,1.27109,1.27078,1.27081
2023-08-11T07:41:00Z,1.27081,1.27084,1.27076,1.27083
2023-08-11T07:42:00Z,1.27083,1.27109,1.27083,1.27107
2023-08-11T07:43:00Z,1.27107,1.27108,1.27078,1.27081
2023-08-11T07:44:00Z,1.27081,1.27088,1.27067,1.27069
2023-08-11T07:45:00Z,1.27069,1.27078,1.27064,1.27069
2023-08-11T07:46:00Z,1.27069,1.27069,1.2703,1.27032
2023-08-11T07:47:00Z,1.27032,1.27066,1.2703,1.27066
2023-08-11T07:48:00Z,1.27066,1.27067,1.27053,1.27055
2023-08-11T07:49:00Z,1.27055,1.27061,1.27041,1.27041
2023-08-11T07:50:00Z,1.27041,1.27052,1.27026,1.27048
2023-08-11T07:51:00Z,1.27048,1.27076,1.27046,1.27072
2023-08-11T07:52:00Z,1.27072,1.27085,1.27065,1.27083
2023-08-11T07:53:00Z,1.27083,1.27099,1.2707,1.27091
2023-08-11T07:54:00Z,1.27091,1.27095,1.27087,1.27091
2023-08-11T07:55:00Z,1.27091,1.27093,1.27068,1.27085
2023-08-11T07:56:00Z,1.27085,1.27087,1.27069,1.27083
2023-08-11T07:57:00Z,1.27083,1.27091,1.27071,1.27088
2023-08-11T07:58:00Z,1.27088,1.27088,1.27065,1.27067
2023-08-11T07:59:00Z,1.27067,1.27073,1.2705,1.27053
2023-08-11T08:00:00Z,1.27053,1.27053,1.2703,1.27047
2023-08-11T08:01:00Z,1.27047,1.27073,1.27045,1.27054
2023-08-11T08:02:00Z,1.27054,1.27054,1.2704,1.2704
2023-08-11T08:03:00Z,1.2704,1.27072,1.27038,1.27065
2023-08-11T08:04:00Z,1.27065,1.27065,1.2704,1.2704
2023-08-11T08:05:00Z,1.2704,1.27057,1.27038,1.27038
2023-08-11T08:06:00Z,1.27038,1.27073,1.27033,1.27071
2023-08-11T08:07:00Z,1.27071,1.27078,1.27068,1.27069
2023-08-11T08:08:00Z,1.27069,1.27087,1.27069,1.27081
2023-08-11T08:09:00Z,1.27081,1.2709,1.27076,1.27087
2023-08-11T08:10:00Z,1.27087,1.27087,1.27075,1.2708
2023-08-11T08:11:00Z,1.2708,1.27115,1.27067,1.27111
2023-08-11T08:12:00Z,1.27111,1.27112,1.27105,1.27106
2023-08-11T08:13:00Z,1.27106,1.27121,1.27106,1.27121
2023-08-11T08:14:00Z,1.27121,1.27128,1.27117,1.27127
2023-08-11T08:15:00Z,1.27127,1.27134,1.27111,1.27112
2023-08-11T08:16:00Z,1.27112,1.27115,1.27101,1.27105
2023-08-11T08:17:00Z,1.27105,1.27105,1.27088,1.27091
2023-08-11T08:18:00Z,1.27091,1.27109,1.27089,1.27091
2023-08-11T08:19:00Z,1.27091,1.27092,1.27075,1.27076
2023-08-11T08:20:00Z,1.27076,1.27088,1.27074,1.27086
2023-08-11T08:21:00Z,1.27086,1.27089,1.27068,1.27069
2023-08-11T08:22:00Z,1.27069,1.27071,1.27048,1.2705
2023-08-11T08:23:00Z,1.2705,1.2706,1.27048,1.27058
2023-08-11T08:24:00Z,1.27058,1.27072,1.27054,1.27058
2023-08-11T08:25:00Z,1.27058,1.27101,1.27058,1.27099
2023-08-11T08:26:00Z,1.27099,1.27129,1.27098,1.27104
2023-08-11T08:27:00Z,1.27104,1.2711,1.27089,1.27103
2023-08-11T08:28:00Z,1.27103,1.27111,1.27094,1.27099
2023-08-11T08:29:00Z,1.27099,1.27106,1.27095,1.27106
2023-08-11T08:30:00Z,1.27106,1.2711,1.2704,1.2704
2023-08-11T08:31:00Z,1.2704,1.27043,1.27018,1.27032
2023-08-11T08:32:00Z,1.27032,1.27061,1.27032,1.27052
2023-08-11T08:33:00Z,1.27052,1.27053,1.26991,1.26995
2023-08-11T08:34:00Z,1.26995,1.27012,1.26983,1.26993
2023-08-11T08:35:00Z,1.26993,1.27012,1.26988,1.27
2023-08-11T08:36:00Z,1.27,1.27017,1.26993,1.27009
2023-08-11T08:37:00Z,1.27009,1.27013,1.26996,1.27001
2023-08-11T08:38:00Z,1.27001,1.27004,1.26992,1.26992
2023-08-11T08:39:00Z,1.26992,1.27009,1.26992,1.27001
2023-08-11T08:40:00Z,1.27001,1.27023,1.27,1.27021
2023-08-11T08:41:00Z,1.27021,1.27021,1.27007,1.27011
2023-08-11T08:42:00Z,1.27011,1.27023,1.27006,1.27021
2023-08-11T08:43:00Z,1.27021,1.27048,1.27019,1.27047
2023-08-11T08:44:00Z,1.27047,1.27074,1.27047,1.27068
2023-08-11T08:45:00Z,1.27068,1.27072,1.27058,1.27059
2023-08-11T08:46:00Z,1.27059,1.2707,1.27054,1.27061
2023-08-11T08:47:00Z,1.27061,1.27061,1.27048,1.27051
2023-08-11T08:48:00Z,1.27051,1.27072,1.27049,1.2706
2023-08-11T08:49:00Z,1.2706,1.27062,1.27055,1.2706
2023-08-11T08:50:00Z,1.2706,1.27064,1.27051,1.2706
2023-08-11T08:51:00Z,1.2706,1.27062,1.27029,1.27031
2023-08-11T08:52:00Z,1.27031,1.27044,1.27031,1.27041
2023-08-11T08:53:00Z,1.27041,1.27052,1.27039,1.2705
2023-08-11T08:54:00Z,1.2705,1.27054,1.27042,1.27053
2023-08-11T08:55:00Z,1.27053,1.27054,1.2703,1.27039
2023-08-11T08:56:00Z,1.27039,1.27062,1.27031,1.2706
2023-08-11T08:57:00Z,1.2706,1.27062,1.27047,1.2705
2023-08-11T08:58:00Z,1.2705,1.27071,1.27046,1.27058
2023-08-11T08:59:00Z,1.27058,1.27066,1.27058,1.27061
2023-08-11T09:00:00Z,1.27061,1.27082,1.27048,1.27079
2023-08-11T09:01:00Z,1.27079,1.2709,1.27072,1.27078
2023-08-11T09:02:00Z,1.27078,1.2708,1.27058,1.27061
2023-08-11T09:03:00Z,1.27061,1.27061,1.27047,1.27059
2023-08-11T09:04:00Z,1.27059,1.27062,1.27048,1.27052
2023-08-11T09:05:00Z,1.27052,1.27085,1.27048,1.27085
2023-08-11T09:06:00Z,1.27085,1.27094,1.27085,1.2709
2023-08-11T09:07:00Z,1.2709,1.27093,1.27081,1.27089
2023-08-11T09:08:00Z,1.27089,1.27106,1.27086,1.27088
2023-08-11T09:09:00Z,1.27088,1.27089,1.27062,1.27066
2023-08-11T09:10:00Z,1.27066,1.27075,1.27054,1.27071
2023-08-11T09:11:00Z,1.27071,1.27092,1.2707,1.27092
2023-08-11T09:12:00Z,1.27092,1.27092,1.27084,1.27089
2023-08-11T09:13:00Z,1.27089,1.27092,1.27081,1.27085
2023-08-11T09:14:00Z,1.27085,1.27099,1.27081,1.27096
2023-08-11T09:15:00Z,1.27096,1.27097,1.27069,1.27078
2023-08-11T09:16:00Z,1.27078,1.27103,1.27075,1.27101
2023-08-11T09:17:00Z,1.27101,1.27101,1.27078,1.27079
2023-08-11T09:18:00Z,1.27079,1.2708,1.27054,1.27064
2023-08-11T09:19:00Z,1.27064,1.27067,1.27055,1.27057
2023-08-11T09:20:00Z,1.27057,1.2706,1.27034,1.27036
2023-08-11T09:21:00Z,1.27036,1.2705,1.27033,1.27048
2023-08-11T09:22:00Z,1.27048,1.27062,1.27048,1.27058
2023-08-11T09:23:00Z,1.27058,1.27074,1.27049,1.27071
2023-08-11T09:24:00Z,1.27071,1.27101,1.27071,1.27101
2023-08-11T09:25:00Z,1.27101,1.27101,1.27062,1.27062
2023-08-11T09:26:00Z,1.27062,1.27081,1.27062,1.2707
2023-08-11T09:27:00Z,1.2707,1.2707,1.27054,1.27062
2023-08-11T09:28:00Z,1.27062,1.27072,1.27033,1.27033
2023-08-11T09:29:00Z,1.27033,1.27051,1.27031,1.27051
2023-08-11T09:30:00Z,1.27051,1.27099,1.27045,1.27099
2023-08-11T09:31:00Z,1.27099,1.27101,1.27085,1.27091
2023-08-11T09:32:00Z,1.27091,1.27093,1.27088,1.27088
2023-08-11T09:33:00Z,1.27088,1.27095,1.27072,1.27072
2023-08-11T09:34:00Z,1.27072,1.27082,1.27068,1.27079
2023-08-11T09:35:00Z,1.27079,1.2708,1.27052,1.2706
2023-08-11T09:36:00Z,1.2706,1.27073,1.27059,1.2706
2023-08-11T09:37:00Z,1.2706,1.2706,1.27011,1.27017
2023-08-11T09:38:00Z,1.27017,1.27028,1.27012,1.27014
2023-08-11T09:39:00Z,1.27014,1.27029,1.27011,1.2702
2023-08-11T09:40:00Z,1.2702,1.27031,1.27018,1.27028
2023-08-11T09:41:00Z,1.27028,1.2705,1.27028,1.27046
2023-08-11T09:42:00Z,1.27046,1.27051,1.2703,1.27031
2023-08-11T09:43:00Z,1.27031,1.27031,1.27021,1.2703
2023-08-11T09:44:00Z,1.2703,1.27039,1.27023,1.27037
2023-08-11T09:45:00Z,1.27037,1.2704,1.27027,1.27037
2023-08-11T09:46:00Z,1.27037,1.27038,1.27004,1.27005
2023-08-11T09:47:00Z,1.27005,1.27006,1.26987,1.26996
2023-08-11T09:48:00Z,1.26996,1.26996,1.26977,1.2698
2023-08-11T09:49:00Z,1.2698,1.27003,1.2698,1.26992
2023-08-11T09:50:00Z,1.26992,1.27006,1.26987,1.27
2023-08-11T09:51:00Z,1.27,1.27001,1.26961,1.26966
2023-08-11T09:52:00Z,1.26966,1.26969,1.26956,1.26967
2023-08-11T09:53:00Z,1.26967,1.26967,1.26955,1.26958
2023-08-11T09:54:00Z,1.26958,1.2697,1.26957,1.26965
2023-08-11T09:55:00Z,1.26965,1.26969,1.26952,1.26968
2023-08-11T09:56:00Z,1.26968,1.26979,1.2696,1.26961
2023-08-11T09:57:00Z,1.26961,1.26976,1.2696,1.26963
2023-08-11T09:58:00Z,1.26963,1.26972,1.26955,1.26971
2023-08-11T09:59:00Z,1.26971,1.26974,1.26966,1.26968
2023-08-11T10:00:00Z,1.26968,1.26968,1.26939,1.2696
2023-08-11T10:01:00Z,1.2696,1.26961,1.26937,1.26947
2023-08-11T10:02:00Z,1.26947,1.26976,1.26947,1.26976
2023-08-11T10:03:00Z,1.26976,1.26987,1.26971,1.26979
2023-08-11T10:04:00Z,1.26979,1.26989,1.26973,1.26977
2023-08-11T10:05:00Z,1.26977,1.26979,1.26969,1.26973
2023-08-11T10:06:00Z,1.26973,1.27007,1.26973,1.27001
2023-08-11T10:07:00Z,1.27001,1.27011,1.26994,1.27011
2023-08-11T10:08:00Z,1.27011,1.27012,1.26999,1.27009
2023-08-11T10:09:00Z,1.27009,1.27018,1.27003,1.27009
2023-08-11T10:10:00Z,1.27009,1.27037,1.27008,1.27033
2023-08-11T10:11:00Z,1.27033,1.27035,1.27019,1.27026
2023-08-11T10:12:00Z,1.27026,1.2703,1.27009,1.2701
2023-08-11T10:13:00Z,1.2701,1.27013,1.27,1.27007
2023-08-11T10:14:00Z,1.27007,1.2702,1.27007,1.27008
2023-08-11T10:15:00Z,1.27008,1.27018,1.27001,1.27013
2023-08-11T10:16:00Z,1.27013,1.2703,1.27007,1.27028
2023-08-11T10:17:00Z,1.27028,1.27028,1.27011,1.27013
2023-08-11T10:18:00Z,1.27013,1.27033,1.27008,1.2703
2023-08-11T10:19:00Z,1.2703,1.27042,1.27027,1.2704
2023-08-11T10:20:00Z,1.2704,1.2707,1.2704,1.27064
2023-08-11T10:21:00Z,1.27064,1.27071,1.27061,1.27068
2023-08-11T10:22:00Z,1.27068,1.27078,1.27058,1.2706
2023-08-11T10:23:00Z,1.2706,1.27073,1.27058,1.27068
2023-08-11T10:24:00Z,1.27068,1.27082,1.27068,1.27081
2023-08-11T10:25:00Z,1.27081,1.271,1.27081,1.27096
2023-08-11T10:26:00Z,1.27096,1.27102,1.27081,1.2709
2023-08-11T10:27:00Z,1.2709,1.27109,1.27088,1.27101
2023-08-11T10:28:00Z,1.27101,1.27129,1.271,1.27123
2023-08-11T10:29:00Z,1.27123,1.27124,1.27106,1.27111
2023-08-11T10:30:00Z,1.27111,1.27132,1.27111,1.27129
2023-08-11T10:31:00Z,1.27129,1.27146,1.27128,1.27138
2023-08-11T10:32:00Z,1.27138,1.27142,1.27129,1.27141
2023-08-11T10:33:00Z,1.27141,1.27148,1.27139,1.27142
2023-08-11T10:34:00Z,1.27142,1.27142,1.27119,1.27119
2023-08-11T10:35:00Z,1.27119,1.27121,1.27108,1.27119
2023-08-11T10:36:00Z,1.27119,1.27121,1.27092,1.27095
2023-08-11T10:37:00Z,1.27095,1.27109,1.27095,1.27108
2023-08-11T10:38:00Z,1.27108,1.27111,1.27089,1.27093
2023-08-11T10:39:00Z,1.27093,1.27098,1.27078,1.27082
2023-08-11T10:40:00Z,1.27082,1.27096,1.27079,1.27094
2023-08-11T10:41:00Z,1.27094,1.27111,1.27094,1.27108
2023-08-11T10:42:00Z,1.27108,1.2711,1.27098,1.27106
2023-08-11T10:43:00Z,1.27106,1.27109,1.2708,1.27104
2023-08-11T10:44:00Z,1.27104,1.27126,1.27089,1.27095
2023-08-11T10:45:00Z,1.27095,1.271,1.27081,1.27082
2023-08-11T10:46:00Z,1.27082,1.27098,1.27075,1.27098
2023-08-11T10:47:00Z,1.27098,1.27099,1.27091,1.27099
2023-08-11T10:48:00Z,1.27099,1.2711,1.27092,1.27109
2023-08-11T10:49:00Z,1.27109,1.27159,1.27105,1.27159
2023-08-11T10:50:00Z,1.27159,1.27172,1.27159,1.27171
2023-08-11T10:51:00Z,1.27171,1.27171,1.27146,1.27151
2023-08-11T10:52:00Z,1.27151,1.27153,1.27133,1.2715
2023-08-11T10:53:00Z,1.2715,1.27151,1.27131,1.27131
2023-08-11T10:54:00Z,1.27131,1.27138,1.27128,1.27128
2023-08-11T10:55:00Z,1.27128,1.27161,1.27128,1.27148
2023-08-11T10:56:00Z,1.27148,1.27167,1.27146,1.27154
2023-08-11T10:57:00Z,1.27154,1.27154,1.27125,1.27129
2023-08-11T10:58:00Z,1.27129,1.27159,1.27128,1.27154
2023-08-11T10:59:00Z,1.27154,1.27169,1.27149,1.27163
2023-08-11T11:00:00Z,1.27163,1.27179,1.27161,1.27174
2023-08-11T11:01:00Z,1.27174,1.27196,1.27168,1.2718
2023-08-11T11:02:00Z,1.2718,1.27198,1.2718,1.27196
2023-08-11T11:03:00Z,1.27196,1.27227,1.2719,1.27192
2023-08-11T11:04:00Z,1.27192,1.272,1.27176,1.27189
2023-08-11T11:05:00Z,1.27189,1.272,1.27188,1.2719
2023-08-11T11:06:00Z,1.2719,1.27221,1.2719,1.27215
2023-08-11T11:07:00Z,1.27215,1.27241,1.27215,1.27228
2023-08-11T11:08:00Z,1.27228,1.27229,1.27203,1.2722
2023-08-11T11:09:00Z,1.2722,1.27221,1.27199,1.27201
2023-08-11T11:10:00Z,1.27201,1.27202,1.27183,1.27188
2023-08-11T11:11:00Z,1.27188,1.27201,1.27187,1.27191
2023-08-11T11:12:00Z,1.27191,1.27202,1.27188,1.27201
2023-08-11T11:13:00Z,1.27201,1.27231,1.272,1.27229
