time,open,high,low,close
2023-08-04T04:01:00Z,102.402,102.404,102.401,102.404
2023-08-04T04:02:00Z,102.404,102.41,102.404,102.406
2023-08-04T04:03:00Z,102.406,102.413,102.406,102.412
2023-08-04T04:04:00Z,102.413,102.414,102.409,102.411
2023-08-04T04:05:00Z,102.411,102.412,102.405,102.405
2023-08-04T04:06:00Z,102.405,102.405,102.399,102.399
2023-08-04T04:07:00Z,102.399,102.4,102.398,102.4
2023-08-04T04:08:00Z,102.399,102.404,102.399,102.404
2023-08-04T04:09:00Z,102.404,102.408,102.404,102.408
2023-08-04T04:10:00Z,102.408,102.413,102.408,102.413
2023-08-04T04:11:00Z,102.413,102.415,102.413,102.415
2023-08-04T04:12:00Z,102.415,102.415,102.414,102.414
2023-08-04T04:13:00Z,102.415,102.418,102.415,102.418
2023-08-04T04:14:00Z,102.419,102.422,102.418,102.422
2023-08-04T04:15:00Z,102.423,102.423,102.419,102.421
2023-08-04T04:16:00Z,102.421,102.423,102.419,102.419
2023-08-04T04:17:00Z,102.419,102.429,102.418,102.429
2023-08-04T04:18:00Z,102.43,102.436,102.43,102.436
2023-08-04T04:19:00Z,102.436,102.436,102.432,102.433
2023-08-04T04:20:00Z,102.433,102.434,102.429,102.43
2023-08-04T04:21:00Z,102.43,102.43,102.429,102.43
2023-08-04T04:22:00Z,102.43,102.433,102.429,102.429
2023-08-04T04:23:00Z,102.429,102.432,102.429,102.429
2023-08-04T04:24:00Z,102.429,102.432,102.429,102.432
2023-08-04T04:25:00Z,102.432,102.436,102.432,102.434
2023-08-04T04:26:00Z,102.434,102.436,102.433,102.436
2023-08-04T04:27:00Z,102.436,102.436,102.434,102.435
2023-08-04T04:28:00Z,102.435,102.439,102.435,102.436
2023-08-04T04:29:00Z,102.436,102.437,102.433,102.433
2023-08-04T04:30:00Z,102.434,102.434,102.427,102.427
2023-08-04T04:31:00Z,102.427,102.427,102.424,102.425
2023-08-04T04:32:00Z,102.427,102.431,102.426,102.43
2023-08-04T04:33:00Z,102.43,102.433,102.43,102.431
2023-08-04T04:34:00Z,102.431,102.431,102.429,102.429
2023-08-04T04:35:00Z,102.429,102.429,102.424,102.425
2023-08-04T04:36:00Z,102.425,102.426,102.419,102.42
2023-08-04T04:37:00Z,102.42,102.42,102.411,102.413
2023-08-04T04:38:00Z,102.413,102.422,102.412,102.422
2023-08-04T04:39:00Z,102.423,102.429,102.423,102.429
2023-08-04T04:40:00Z,102.429,102.43,102.426,102.426
2023-08-04T04:41:00Z,102.427,102.432,102.427,102.432
2023-08-04T04:42:00Z,102.432,102.438,102.432,102.436
2023-08-04T04:43:00Z,102.436,102.44,102.436,102.439
2023-08-04T04:44:00Z,102.439,102.441,102.439,102.439
2023-08-04T04:45:00Z,102.439,102.439,102.43,102.43
2023-08-04T04:46:00Z,102.43,102.431,102.428,102.43
2023-08-04T04:47:00Z,102.43,102.434,102.429,102.434
2023-08-04T04:48:00Z,102.434,102.434,102.43,102.433
2023-08-04T04:49:00Z,102.432,102.435,102.432,102.435
2023-08-04T04:50:00Z,102.435,102.435,102.433,102.435
2023-08-04T04:51:00Z,102.435,102.436,102.431,102.432
2023-08-04T04:52:00Z,102.432,102.434,102.429,102.434
2023-08-04T04:53:00Z,102.433,102.434,102.429,102.429
2023-08-04T04:54:00Z,102.429,102.431,102.426,102.431
2023-08-04T04:55:00Z,102.431,102.437,102.43,102.432
2023-08-04T04:56:00Z,102.432,102.432,102.43,102.432
2023-08-04T04:57:00Z,102.433,102.438,102.433,102.434
2023-08-04T04:58:00Z,102.434,102.445,102.434,102.445
2023-08-04T04:59:00Z,102.445,102.445,102.439,102.439
2023-08-04T05:00:00Z,102.439,102.448,102.439,102.447
2023-08-04T05:01:00Z,102.447,102.45,102.447,102.449
2023-08-04T05:02:00Z,102.449,102.452,102.444,102.447
2023-08-04T05:03:00Z,102.447,102.462,102.447,102.462
2023-08-04T05:04:00Z,102.462,102.465,102.461,102.464
2023-08-04T05:05:00Z,102.465,102.465,102.458,102.458
2023-08-04T05:06:00Z,102.457,102.457,102.449,102.45
2023-08-04T05:07:00Z,102.449,102.452,102.448,102.451
2023-08-04T05:08:00Z,102.451,102.452,102.448,102.448
2023-08-04T05:09:00Z,102.448,102.448,102.442,102.442
2023-08-04T05:10:00Z,102.443,102.444,102.436,102.436
2023-08-04T05:11:00Z,102.437,102.437,102.434,102.437
2023-08-04T05:12:00Z,102.438,102.438,102.435,102.436
2023-08-04T05:13:00Z,102.436,102.436,102.428,102.428
2023-08-04T05:14:00Z,102.428,102.433,102.426,102.431
2023-08-04T05:15:00Z,102.432,102.432,102.42,102.42
2023-08-04T05:16:00Z,102.42,102.42,102.415,102.418
2023-08-04T05:17:00Z,102.418,102.42,102.417,102.419
2023-08-04T05:18:00Z,102.419,102.419,102.414,102.418
2023-08-04T05:19:00Z,102.418,102.42,102.417,102.419
2023-08-04T05:20:00Z,102.419,102.42,102.414,102.417
2023-08-04T05:21:00Z,102.417,102.417,102.399,102.399
2023-08-04T05:22:00Z,102.399,102.399,102.393,102.396
2023-08-04T05:23:00Z,102.396,102.401,102.392,102.4
2023-08-04T05:24:00Z,102.401,102.404,102.395,102.396
2023-08-04T05:25:00Z,102.396,102.404,102.395,102.402
2023-08-04T05:26:00Z,102.402,102.408,102.401,102.405
2023-08-04T05:27:00Z,102.405,102.411,102.404,102.409
2023-08-04T05:28:00Z,102.409,102.414,102.404,102.404
2023-08-04T05:29:00Z,102.404,102.405,102.403,102.404
2023-08-04T05:30:00Z,102.404,102.404,102.394,102.396
2023-08-04T05:31:00Z,102.396,102.401,102.394,102.4
2023-08-04T05:32:00Z,102.401,102.404,102.397,102.401
2023-08-04T05:33:00Z,102.401,102.401,102.396,102.398
2023-08-04T05:34:00Z,102.398,102.398,102.39,102.39
2023-08-04T05:35:00Z,102.389,102.391,102.387,102.389
2023-08-04T05:36:00Z,102.389,102.39,102.386,102.386
2023-08-04T05:37:00Z,102.386,102.391,102.386,102.39
2023-08-04T05:38:00Z,102.39,102.394,102.39,102.394
2023-08-04T05:39:00Z,102.394,102.402,102.394,102.399
2023-08-04T05:40:00Z,102.399,102.4,102.398,102.398
2023-08-04T05:41:00Z,102.398,102.404,102.398,102.404
2023-08-04T05:42:00Z,102.404,102.412,102.399,102.412
2023-08-04T05:43:00Z,102.413,102.414,102.41,102.41
2023-08-04T05:44:00Z,102.411,102.411,102.407,102.407
2023-08-04T05:45:00Z,102.404,102.404,102.377,102.379
2023-08-04T05:46:00Z,102.379,102.387,102.378,102.387
2023-08-04T05:47:00Z,102.387,102.39,102.384,102.384
2023-08-04T05:48:00Z,102.384,102.384,102.38,102.381
2023-08-04T05:49:00Z,102.381,102.383,102.377,102.377
2023-08-04T05:50:00Z,102.377,102.385,102.377,102.384
2023-08-04T05:51:00Z,102.383,102.383,102.378,102.38
2023-08-04T05:52:00Z,102.38,102.392,102.38,102.391
2023-08-04T05:53:00Z,102.391,102.394,102.391,102.394
2023-08-04T05:54:00Z,102.394,102.394,102.39,102.393
2023-08-04T05:55:00Z,102.392,102.415,102.391,102.414
2023-08-04T05:56:00Z,102.414,102.426,102.414,102.425
2023-08-04T05:57:00Z,102.426,102.434,102.426,102.434
2023-08-04T05:58:00Z,102.433,102.442,102.433,102.438
2023-08-04T05:59:00Z,102.439,102.44,102.436,102.436
2023-08-04T06:00:00Z,102.435,102.436,102.408,102.423
2023-08-04T06:01:00Z,102.423,102.426,102.413,102.413
2023-08-04T06:02:00Z,102.413,102.415,102.405,102.409
2023-08-04T06:03:00Z,102.408,102.413,102.399,102.399
2023-08-04T06:04:00Z,102.399,102.404,102.399,102.4
2023-08-04T06:05:00Z,102.4,102.41,102.4,102.404
2023-08-04T06:06:00Z,102.404,102.409,102.404,102.409
2023-08-04T06:07:00Z,102.408,102.425,102.408,102.423
2023-08-04T06:08:00Z,102.424,102.44,102.424,102.439
2023-08-04T06:09:00Z,102.44,102.441,102.436,102.438
2023-08-04T06:10:00Z,102.439,102.444,102.438,102.441
2023-08-04T06:11:00Z,102.44,102.448,102.436,102.447
2023-08-04T06:12:00Z,102.447,102.449,102.445,102.445
2023-08-04T06:13:00Z,102.445,102.448,102.444,102.447
2023-08-04T06:14:00Z,102.447,102.448,102.431,102.433
2023-08-04T06:15:00Z,102.433,102.437,102.425,102.425
2023-08-04T06:16:00Z,102.424,102.425,102.418,102.419
2023-08-04T06:17:00Z,102.419,102.42,102.408,102.408
2023-08-04T06:18:00Z,102.409,102.416,102.407,102.416
2023-08-04T06:19:00Z,102.417,102.428,102.417,102.428
2023-08-04T06:20:00Z,102.427,102.434,102.426,102.433
2023-08-04T06:21:00Z,102.432,102.435,102.426,102.426
2023-08-04T06:22:00Z,102.426,102.427,102.421,102.426
2023-08-04T06:23:00Z,102.425,102.427,102.422,102.426
2023-08-04T06:24:00Z,102.426,102.428,102.423,102.426
2023-08-04T06:25:00Z,102.427,102.438,102.427,102.437
2023-08-04T06:26:00Z,102.437,102.44,102.437,102.438
2023-08-04T06:27:00Z,102.438,102.438,102.421,102.421
2023-08-04T06:28:00Z,102.42,102.422,102.416,102.421
2023-08-04T06:29:00Z,102.422,102.436,102.42,102.433
2023-08-04T06:30:00Z,102.433,102.461,102.433,102.461
2023-08-04T06:31:00Z,102.461,102.464,102.458,102.459
2023-08-04T06:32:00Z,102.459,102.471,102.459,102.471
2023-08-04T06:33:00Z,102.473,102.474,102.469,102.469
2023-08-04T06:34:00Z,102.468,102.479,102.468,102.474
2023-08-04T06:35:00Z,102.474,102.479,102.473,102.476
2023-08-04T06:36:00Z,102.476,102.481,102.472,102.481
2023-08-04T06:37:00Z,102.481,102.489,102.48,102.482
2023-08-04T06:38:00Z,102.485,102.486,102.475,102.475
2023-08-04T06:39:00Z,102.474,102.475,102.46,102.462
2023-08-04T06:40:00Z,102.463,102.469,102.461,102.469
2023-08-04T06:41:00Z,102.47,102.477,102.469,102.476
2023-08-04T06:42:00Z,102.476,102.482,102.476,102.48
2023-08-04T06:43:00Z,102.48,102.48,102.474,102.476
2023-08-04T06:44:00Z,102.476,102.479,102.475,102.479
2023-08-04T06:45:00Z,102.479,102.493,102.479,102.489
2023-08-04T06:46:00Z,102.489,102.494,102.484,102.49
2023-08-04T06:47:00Z,102.489,102.495,102.481,102.483
2023-08-04T06:48:00Z,102.482,102.491,102.48,102.491
2023-08-04T06:49:00Z,102.491,102.493,102.486,102.487
2023-08-04T06:50:00Z,102.487,102.494,102.486,102.494
2023-08-04T06:51:00Z,102.494,102.507,102.494,102.506
2023-08-04T06:52:00Z,102.506,102.509,102.505,102.509
2023-08-04T06:53:00Z,102.509,102.511,102.508,102.508
2023-08-04T06:54:00Z,102.508,102.509,102.505,102.507
2023-08-04T06:55:00Z,102.507,102.508,102.498,102.501
2023-08-04T06:56:00Z,102.501,102.502,102.495,102.497
2023-08-04T06:57:00Z,102.496,102.508,102.496,102.507
2023-08-04T06:58:00Z,102.506,102.508,102.503,102.504
2023-08-04T06:59:00Z,102.504,102.504,102.498,102.498
2023-08-04T07:00:00Z,102.499,102.508,102.495,102.507
2023-08-04T07:01:00Z,102.508,102.524,102.508,102.521
2023-08-04T07:02:00Z,102.52,102.52,102.498,102.509
2023-08-04T07:03:00Z,102.508,102.52,102.506,102.514
2023-08-04T07:04:00Z,102.515,102.516,102.499,102.499
2023-08-04T07:05:00Z,102.499,102.511,102.492,102.511
2023-08-04T07:06:00Z,102.511,102.514,102.508,102.513
2023-08-04T07:07:00Z,102.513,102.522,102.513,102.517
2023-08-04T07:08:00Z,102.516,102.528,102.515,102.523
2023-08-04T07:09:00Z,102.523,102.53,102.523,102.526
2023-08-04T07:10:00Z,102.525,102.525,102.505,102.505
2023-08-04T07:11:00Z,102.504,102.507,102.483,102.483
2023-08-04T07:12:00Z,102.482,102.487,102.474,102.475
2023-08-04T07:13:00Z,102.475,102.485,102.474,102.477
2023-08-04T07:14:00Z,102.475,102.478,102.468,102.478
2023-08-04T07:15:00Z,102.478,102.504,102.478,102.504
2023-08-04T07:16:00Z,102.504,102.512,102.502,102.505
2023-08-04T07:17:00Z,102.503,102.514,102.497,102.513
2023-08-04T07:18:00Z,102.513,102.516,102.511,102.512
2023-08-04T07:19:00Z,102.511,102.512,102.5,102.512
2023-08-04T07:20:00Z,102.512,102.519,102.512,102.514
2023-08-04T07:21:00Z,102.514,102.518,102.508,102.518
2023-08-04T07:22:00Z,102.517,102.526,102.517,102.523
2023-08-04T07:23:00Z,102.522,102.524,102.521,102.524
2023-08-04T07:24:00Z,102.525,102.526,102.514,102.52
2023-08-04T07:25:00Z,102.521,102.524,102.519,102.524
2023-08-04T07:26:00Z,102.525,102.525,102.513,102.514
2023-08-04T07:27:00Z,102.514,102.514,102.502,102.508
2023-08-04T07:28:00Z,102.508,102.518,102.508,102.514
2023-08-04T07:29:00Z,102.515,102.516,102.511,102.511
2023-08-04T07:30:00Z,102.513,102.514,102.501,102.503
2023-08-04T07:31:00Z,102.502,102.513,102.502,102.513
2023-08-04T07:32:00Z,102.513,102.515,102.507,102.508
2023-08-04T07:33:00Z,102.508,102.51,102.501,102.501
2023-08-04T07:34:00Z,102.501,102.501,102.492,102.492
2023-08-04T07:35:00Z,102.492,102.493,102.483,102.486
2023-08-04T07:36:00Z,102.489,102.489,102.477,102.479
2023-08-04T07:37:00Z,102.479,102.481,102.472,102.479
2023-08-04T07:38:00Z,102.478,102.483,102.474,102.482
2023-08-04T07:39:00Z,102.481,102.484,102.478,102.484
2023-08-04T07:40:00Z,102.484,102.484,102.477,102.477
2023-08-04T07:41:00Z,102.477,102.483,102.477,102.483
2023-08-04T07:42:00Z,102.484,102.49,102.484,102.49
2023-08-04T07:43:00Z,102.489,102.494,102.489,102.492
2023-08-04T07:44:00Z,102.492,102.501,102.492,102.501
2023-08-04T07:45:00Z,102.501,102.51,102.501,102.51
2023-08-04T07:46:00Z,102.51,102.512,102.508,102.51
2023-08-04T07:47:00Z,102.511,102.516,102.51,102.514
2023-08-04T07:48:00Z,102.515,102.518,102.513,102.516
2023-08-04T07:49:00Z,102.516,102.518,102.514,102.518
2023-08-04T07:50:00Z,102.518,102.519,102.515,102.517
2023-08-04T07:51:00Z,102.517,102.526,102.517,102.525
2023-08-04T07:52:00Z,102.524,102.534,102.522,102.526
2023-08-04T07:53:00Z,102.525,102.534,102.525,102.534
2023-08-04T07:54:00Z,102.534,102.537,102.529,102.53
2023-08-04T07:55:00Z,102.531,102.535,102.523,102.523
2023-08-04T07:56:00Z,102.523,102.523,102.513,102.521
2023-08-04T07:57:00Z,102.521,102.536,102.521,102.535
2023-08-04T07:58:00Z,102.535,102.535,102.53,102.531
2023-08-04T07:59:00Z,102.531,102.532,102.52,102.521
2023-08-04T08:00:00Z,102.522,102.538,102.521,102.538
2023-08-04T08:01:00Z,102.538,102.54,102.533,102.536
2023-08-04T08:02:00Z,102.537,102.542,102.531,102.532
2023-08-04T08:03:00Z,102.531,102.533,102.521,102.525
2023-08-04T08:04:00Z,102.525,102.525,102.509,102.51
2023-08-04T08:05:00Z,102.511,102.528,102.511,102.528
2023-08-04T08:06:00Z,102.528,102.529,102.51,102.511
2023-08-04T08:07:00Z,102.511,102.514,102.502,102.502
2023-08-04T08:08:00Z,102.501,102.502,102.495,102.495
2023-08-04T08:09:00Z,102.495,102.5,102.488,102.489
2023-08-04T08:10:00Z,102.489,102.494,102.489,102.49
2023-08-04T08:11:00Z,102.49,102.501,102.49,102.501
2023-08-04T08:12:00Z,102.501,102.503,102.499,102.502
2023-08-04T08:13:00Z,102.502,102.514,102.502,102.514
2023-08-04T08:14:00Z,102.514,102.514,102.504,102.504
2023-08-04T08:15:00Z,102.504,102.511,102.503,102.51
2023-08-04T08:16:00Z,102.509,102.51,102.502,102.503
2023-08-04T08:17:00Z,102.503,102.506,102.501,102.502
2023-08-04T08:18:00Z,102.503,102.504,102.495,102.495
2023-08-04T08:19:00Z,102.495,102.495,102.489,102.492
2023-08-04T08:20:00Z,102.493,102.493,102.483,102.486
2023-08-04T08:21:00Z,102.486,102.496,102.486,102.496
2023-08-04T08:22:00Z,102.495,102.501,102.495,102.501
2023-08-04T08:23:00Z,102.501,102.506,102.501,102.502
2023-08-04T08:24:00Z,102.502,102.502,102.497,102.498
2023-08-04T08:25:00Z,102.498,102.51,102.497,102.51
2023-08-04T08:26:00Z,102.509,102.522,102.509,102.521
2023-08-04T08:27:00Z,102.522,102.524,102.518,102.519
2023-08-04T08:28:00Z,102.519,102.52,102.514,102.52
2023-08-04T08:29:00Z,102.52,102.526,102.52,102.522
2023-08-04T08:30:00Z,102.522,102.523,102.514,102.521
2023-08-04T08:31:00Z,102.521,102.534,102.521,102.532
2023-08-04T08:32:00Z,102.532,102.553,102.532,102.553
2023-08-04T08:33:00Z,102.554,102.558,102.551,102.556
2023-08-04T08:34:00Z,102.556,102.567,102.554,102.565
2023-08-04T08:35:00Z,102.565,102.572,102.562,102.571
2023-08-04T08:36:00Z,102.571,102.571,102.556,102.558
2023-08-04T08:37:00Z,102.558,102.565,102.557,102.565
2023-08-04T08:38:00Z,102.564,102.573,102.561,102.569
2023-08-04T08:39:00Z,102.569,102.569,102.562,102.564
2023-08-04T08:40:00Z,102.565,102.576,102.565,102.575
2023-08-04T08:41:00Z,102.575,102.581,102.572,102.577
2023-08-04T08:42:00Z,102.576,102.578,102.57,102.571
2023-08-04T08:43:00Z,102.571,102.579,102.571,102.579
2023-08-04T08:44:00Z,102.579,102.59,102.579,102.586
2023-08-04T08:45:00Z,102.586,102.598,102.584,102.589
2023-08-04T08:46:00Z,102.589,102.59,102.578,102.581
2023-08-04T08:47:00Z,102.581,102.583,102.574,102.578
2023-08-04T08:48:00Z,102.578,102.583,102.573,102.577
2023-08-04T08:49:00Z,102.577,102.582,102.577,102.581
2023-08-04T08:50:00Z,102.581,102.592,102.581,102.591
2023-08-04T08:51:00Z,102.591,102.594,102.582,102.584
2023-08-04T08:52:00Z,102.583,102.589,102.58,102.582
2023-08-04T08:53:00Z,102.582,102.582,102.562,102.562
2023-08-04T08:54:00Z,102.562,102.562,102.555,102.555
2023-08-04T08:55:00Z,102.555,102.562,102.551,102.552
2023-08-04T08:56:00Z,102.553,102.559,102.551,102.559
2023-08-04T08:57:00Z,102.56,102.563,102.559,102.562
2023-08-04T08:58:00Z,102.562,102.565,102.56,102.565
2023-08-04T08:59:00Z,102.565,102.573,102.565,102.573
2023-08-04T09:00:00Z,102.573,102.582,102.573,102.577
2023-08-04T09:01:00Z,102.577,102.584,102.577,102.584
2023-08-04T09:02:00Z,102.584,102.585,102.58,102.585
2023-08-04T09:03:00Z,102.585,102.585,102.573,102.573
2023-08-04T09:04:00Z,102.573,102.575,102.567,102.568
2023-08-04T09:05:00Z,102.568,102.578,102.568,102.572
2023-08-04T09:06:00Z,102.572,102.585,102.572,102.582
2023-08-04T09:07:00Z,102.582,102.583,102.568,102.574
2023-08-04T09:08:00Z,102.573,102.581,102.572,102.58
2023-08-04T09:09:00Z,102.58,102.58,102.578,102.578
2023-08-04T09:10:00Z,102.578,102.579,102.568,102.57
2023-08-04T09:11:00Z,102.569,102.574,102.568,102.57
2023-08-04T09:12:00Z,102.57,102.57,102.557,102.557
2023-08-04T09:13:00Z,102.558,102.564,102.557,102.563
2023-08-04T09:14:00Z,102.564,102.564,102.553,102.553
2023-08-04T09:15:00Z,102.553,102.556,102.539,102.54
2023-08-04T09:16:00Z,102.54,102.545,102.539,102.542
2023-08-04T09:17:00Z,102.541,102.542,102.538,102.542
2023-08-04T09:18:00Z,102.542,102.549,102.542,102.549
2023-08-04T09:19:00Z,102.55,102.55,102.544,102.544
2023-08-04T09:20:00Z,102.544,102.551,102.544,102.551
2023-08-04T09:21:00Z,102.551,102.551,102.545,102.545
2023-08-04T09:22:00Z,102.545,102.546,102.543,102.543
2023-08-04T09:23:00Z,102.542,102.543,102.534,102.539
2023-08-04T09:24:00Z,102.54,102.541,102.539,102.54
2023-08-04T09:25:00Z,102.54,102.54,102.535,102.535
2023-08-04T09:26:00Z,102.535,102.54,102.534,102.539
2023-08-04T09:27:00Z,102.539,102.545,102.539,102.543
2023-08-04T09:28:00Z,102.545,102.551,102.545,102.548
2023-08-04T09:29:00Z,102.548,102.55,102.546,102.547
2023-08-04T09:30:00Z,102.547,102.553,102.547,102.553
2023-08-04T09:31:00Z,102.552,102.561,102.55,102.56
2023-08-04T09:32:00Z,102.56,102.56,102.554,102.555
2023-08-04T09:33:00Z,102.556,102.581,102.556,102.581
2023-08-04T09:34:00Z,102.581,102.589,102.581,102.588
2023-08-04T09:35:00Z,102.588,102.594,102.582,102.593
2023-08-04T09:36:00Z,102.593,102.612,102.592,102.607
2023-08-04T09:37:00Z,102.607,102.61,102.601,102.601
2023-08-04T09:38:00Z,102.601,102.601,102.584,102.584
2023-08-04T09:39:00Z,102.584,102.586,102.568,102.568
2023-08-04T09:40:00Z,102.568,102.569,102.562,102.563
2023-08-04T09:41:00Z,102.563,102.568,102.557,102.557
2023-08-04T09:42:00Z,102.557,102.565,102.557,102.562
2023-08-04T09:43:00Z,102.561,102.565,102.56,102.56
2023-08-04T09:44:00Z,102.56,102.56,102.552,102.554
2023-08-04T09:45:00Z,102.554,102.564,102.554,102.561
2023-08-04T09:46:00Z,102.561,102.561,102.554,102.561
2023-08-04T09:47:00Z,102.562,102.564,102.557,102.559
2023-08-04T09:48:00Z,102.56,102.565,102.56,102.564
2023-08-04T09:49:00Z,102.563,102.565,102.562,102.565
2023-08-04T09:50:00Z,102.565,102.574,102.565,102.567
2023-08-04T09:51:00Z,102.567,102.569,102.563,102.564
2023-08-04T09:52:00Z,102.563,102.564,102.556,102.556
2023-08-04T09:53:00Z,102.557,102.557,102.553,102.553
2023-08-04T09:54:00Z,102.554,102.557,102.549,102.549
2023-08-04T09:55:00Z,102.549,102.549,102.54,102.541
2023-08-04T09:56:00Z,102.54,102.541,102.532,102.535
2023-08-04T09:57:00Z,102.534,102.535,102.529,102.535
2023-08-04T09:58:00Z,102.535,102.539,102.535,102.539
2023-08-04T09:59:00Z,102.539,102.539,102.537,102.539
2023-08-04T10:00:00Z,102.539,102.542,102.533,102.533
2023-08-04T10:01:00Z,102.533,102.536,102.531,102.534
2023-08-04T10:02:00Z,102.534,102.535,102.527,102.532
2023-08-04T10:03:00Z,102.532,102.538,102.528,102.536
2023-08-04T10:04:00Z,102.536,102.54,102.534,102.536
2023-08-04T10:05:00Z,102.537,102.538,102.528,102.534
2023-08-04T10:06:00Z,102.535,102.543,102.535,102.542
2023-08-04T10:07:00Z,102.543,102.551,102.543,102.543
2023-08-04T10:08:00Z,102.543,102.546,102.539,102.541
2023-08-04T10:09:00Z,102.542,102.545,102.541,102.542
2023-08-04T10:10:00Z,102.542,102.545,102.541,102.545
2023-08-04T10:11:00Z,102.544,102.544,102.539,102.54
2023-08-04T10:12:00Z,102.54,102.548,102.54,102.548
2023-08-04T10:13:00Z,102.548,102.561,102.548,102.561
2023-08-04T10:14:00Z,102.562,102.574,102.562,102.569
2023-08-04T10:15:00Z,102.569,102.575,102.569,102.574
2023-08-04T10:16:00Z,102.574,102.58,102.574,102.58
2023-08-04T10:17:00Z,102.58,102.58,102.575,102.576
2023-08-04T10:18:00Z,102.577,102.577,102.574,102.574
2023-08-04T10:19:00Z,102.574,102.575,102.564,102.564
2023-08-04T10:20:00Z,102.563,102.566,102.56,102.565
2023-08-04T10:21:00Z,102.565,102.574,102.564,102.574
2023-08-04T10:22:00Z,102.573,102.576,102.573,102.576
2023-08-04T10:23:00Z,102.575,102.577,102.57,102.577
2023-08-04T10:24:00Z,102.577,102.584,102.577,102.582
2023-08-04T10:25:00Z,102.582,102.585,102.569,102.569
2023-08-04T10:26:00Z,102.569,102.571,102.564,102.564
2023-08-04T10:27:00Z,102.564,102.564,102.553,102.554
2023-08-04T10:28:00Z,102.555,102.555,102.54,102.544
2023-08-04T10:29:00Z,102.544,102.545,102.54,102.54
2023-08-04T10:30:00Z,102.54,102.543,102.539,102.542
2023-08-04T10:31:00Z,102.542,102.551,102.542,102.551
2023-08-04T10:32:00Z,102.55,102.56,102.549,102.56
2023-08-04T10:33:00Z,102.56,102.563,102.558,102.558
2023-08-04T10:34:00Z,102.558,102.562,102.556,102.562
2023-08-04T10:35:00Z,102.562,102.573,102.562,102.572
2023-08-04T10:36:00Z,102.572,102.575,102.561,102.561
2023-08-04T10:37:00Z,102.561,102.561,102.549,102.55
2023-08-04T10:38:00Z,102.55,102.55,102.535,102.536
2023-08-04T10:39:00Z,102.535,102.537,102.532,102.532
2023-08-04T10:40:00Z,102.532,102.542,102.532,102.542
2023-08-04T10:41:00Z,102.542,102.543,102.537,102.537
2023-08-04T10:42:00Z,102.534,102.544,102.534,102.543
2023-08-04T10:43:00Z,102.543,102.544,102.541,102.544
2023-08-04T10:44:00Z,102.544,102.546,102.543,102.546
2023-08-04T10:45:00Z,102.545,102.546,102.535,102.535
2023-08-04T10:46:00Z,102.535,102.538,102.535,102.538
2023-08-04T10:47:00Z,102.538,102.546,102.537,102.545
2023-08-04T10:48:00Z,102.544,102.553,102.544,102.552
2023-08-04T10:49:00Z,102.552,102.553,102.546,102.55
2023-08-04T10:50:00Z,102.551,102.558,102.55,102.558
2023-08-04T10:51:00Z,102.557,102.569,102.557,102.569
2023-08-04T10:52:00Z,102.569,102.572,102.567,102.572
2023-08-04T10:53:00Z,102.572,102.577,102.571,102.577
2023-08-04T10:54:00Z,102.577,102.588,102.577,102.588
2023-08-04T10:55:00Z,102.588,102.599,102.588,102.599
2023-08-04T10:56:00Z,102.599,102.599,102.593,102.597
2023-08-04T10:57:00Z,102.597,102.598,102.588,102.588
2023-08-04T10:58:00Z,102.589,102.59,102.579,102.58
2023-08-04T10:59:00Z,102.58,102.581,102.57,102.57
2023-08-04T11:00:00Z,102.569,102.57,102.562,102.569
2023-08-04T11:01:00Z,102.569,102.578,102.569,102.576
2023-08-04T11:02:00Z,102.576,102.579,102.574,102.577
2023-08-04T11:03:00Z,102.577,102.581,102.574,102.58
2023-08-04T11:04:00Z,102.58,102.58,102.577,102.578
2023-08-04T11:05:00Z,102.578,102.583,102.578,102.583
2023-08-04T11:06:00Z,102.583,102.586,102.582,102.585
2023-08-04T11:07:00Z,102.586,102.588,102.582,102.582
2023-08-04T11:08:00Z,102.582,102.582,102.567,102.568
2023-08-04T11:09:00Z,102.567,102.573,102.565,102.57
2023-08-04T11:10:00Z,102.569,102.574,102.568,102.573
2023-08-04T11:11:00Z,102.573,102.581,102.572,102.575
2023-08-04T11:12:00Z,102.576,102.581,102.574,102.581
2023-08-04T11:13:00Z,102.581,102.585,102.581,102.585
2023-08-04T11:14:00Z,102.585,102.59,102.585,102.587
2023-08-04T11:15:00Z,102.587,102.587,102.584,102.585
2023-08-04T11:16:00Z,102.585,102.587,102.583,102.586
2023-08-04T11:17:00Z,102.585,102.585,102.581,102.582
2023-08-04T11:18:00Z,102.581,102.583,102.58,102.581
2023-08-04T11:19:00Z,102.581,102.582,102.577,102.578
2023-08-04T11:20:00Z,102.577,102.587,102.577,102.587
2023-08-04T11:21:00Z,102.587,102.59,102.586,102.589
2023-08-04T11:22:00Z,102.588,102.589,102.582,102.585
2023-08-04T11:23:00Z,102.585,102.596,102.583,102.596
2023-08-04T11:24:00Z,102.595,102.597,102.588,102.588
2023-08-04T11:25:00Z,102.588,102.59,102.585,102.586
2023-08-04T11:26:00Z,102.586,102.586,102.573,102.573
2023-08-04T11:27:00Z,102.573,102.575,102.555,102.555
2023-08-04T11:28:00Z,102.555,102.565,102.551,102.565
2023-08-04T11:29:00Z,102.566,102.582,102.566,102.581
2023-08-04T11:30:00Z,102.581,102.584,102.576,102.577
2023-08-04T11:31:00Z,102.577,102.578,102.572,102.573
