time,open,high,low,close
2023-04-04T23:32:00Z,1.25056,1.25071,1.25056,1.25065
2023-04-04T23:33:00Z,1.25065,1.25072,1.25065,1.25072
2023-04-04T23:34:00Z,1.25072,1.25072,1.25067,1.25067
2023-04-04T23:35:00Z,1.25067,1.25069,1.25051,1.25052
2023-04-04T23:36:00Z,1.25052,1.25056,1.25052,1.25056
2023-04-04T23:37:00Z,1.25056,1.25057,1.25036,1.25045
2023-04-04T23:38:00Z,1.25045,1.25054,1.25045,1.25053
2023-04-04T23:39:00Z,1.25053,1.25056,1.2505,1.25052
2023-04-04T23:40:00Z,1.25052,1.25055,1.25042,1.25045
2023-04-04T23:41:00Z,1.25045,1.25051,1.25041,1.25044
2023-04-04T23:42:00Z,1.25044,1.25048,1.25025,1.25037
2023-04-04T23:43:00Z,1.25037,1.25038,1.25018,1.25019
2023-04-04T23:44:00Z,1.25019,1.25019,1.25014,1.25015
2023-04-04T23:45:00Z,1.25015,1.25021,1.25013,1.25021
2023-04-04T23:46:00Z,1.25021,1.25027,1.2502,1.25021
2023-04-04T23:47:00Z,1.25021,1.25027,1.25021,1.25025
2023-04-04T23:48:00Z,1.25025,1.25038,1.25025,1.25038
2023-04-04T23:49:00Z,1.25038,1.25038,1.25028,1.25028
2023-04-04T23:50:00Z,1.25028,1.25032,1.2502,1.25021
2023-04-04T23:51:00Z,1.25021,1.25024,1.25018,1.25022
2023-04-04T23:52:00Z,1.25022,1.25031,1.25021,1.2503
2023-04-04T23:53:00Z,1.2503,1.2503,1.25002,1.25002
2023-04-04T23:54:00Z,1.25002,1.25005,1.24988,1.24989
2023-04-04T23:55:00Z,1.24989,1.24992,1.24979,1.24979
2023-04-04T23:56:00Z,1.24979,1.24979,1.24959,1.24969
2023-04-04T23:57:00Z,1.24969,1.24991,1.24969,1.24988
2023-04-04T23:58:00Z,1.24988,1.24993,1.24986,1.24993
2023-04-04T23:59:00Z,1.24993,1.24998,1.24987,1.24992
2023-04-05T00:00:00Z,1.24992,1.24999,1.24979,1.24979
2023-04-05T00:01:00Z,1.24979,1.25001,1.24978,1.25
2023-04-05T00:02:00Z,1.25,1.25071,1.24998,1.25041
2023-04-05T00:03:00Z,1.25041,1.25051,1.2502,1.2502
2023-04-05T00:04:00Z,1.2502,1.25052,1.25019,1.25052
2023-04-05T00:05:00Z,1.25052,1.25053,1.25031,1.25052
2023-04-05T00:06:00Z,1.25052,1.25067,1.25048,1.2506
2023-04-05T00:07:00Z,1.2506,1.25092,1.25054,1.25085
2023-04-05T00:08:00Z,1.25085,1.25101,1.25071,1.25101
2023-04-05T00:09:00Z,1.25101,1.25107,1.25081,1.25081
2023-04-05T00:10:00Z,1.25081,1.25081,1.25059,1.2507
2023-04-05T00:11:00Z,1.2507,1.25076,1.25069,1.25071
2023-04-05T00:12:00Z,1.25071,1.25072,1.25069,1.2507
2023-04-05T00:13:00Z,1.2507,1.2507,1.25054,1.25059
2023-04-05T00:14:00Z,1.25059,1.25076,1.25052,1.2506
2023-04-05T00:15:00Z,1.2506,1.25062,1.25052,1.25057
2023-04-05T00:16:00Z,1.25057,1.25063,1.25054,1.25062
2023-04-05T00:17:00Z,1.25062,1.25069,1.25027,1.25032
2023-04-05T00:18:00Z,1.25032,1.2504,1.25022,1.25038
2023-04-05T00:19:00Z,1.25038,1.25055,1.25032,1.25055
2023-04-05T00:20:00Z,1.25055,1.25066,1.25054,1.25066
2023-04-05T00:21:00Z,1.25066,1.25066,1.25056,1.25064
2023-04-05T00:22:00Z,1.25064,1.25072,1.25058,1.25058
2023-04-05T00:23:00Z,1.25058,1.25071,1.25055,1.25067
2023-04-05T00:24:00Z,1.25067,1.25082,1.25067,1.25081
2023-04-05T00:25:00Z,1.25081,1.25083,1.25079,1.25083
2023-04-05T00:26:00Z,1.25083,1.25098,1.25079,1.25094
2023-04-05T00:27:00Z,1.25094,1.25094,1.2507,1.2507
2023-04-05T00:28:00Z,1.2507,1.25083,1.25065,1.25082
2023-04-05T00:29:00Z,1.25082,1.25099,1.25081,1.25091
2023-04-05T00:30:00Z,1.25091,1.25093,1.25082,1.25092
2023-04-05T00:31:00Z,1.25092,1.25101,1.25091,1.25101
2023-04-05T00:32:00Z,1.25101,1.25103,1.25092,1.251
2023-04-05T00:33:00Z,1.251,1.25103,1.25098,1.25102
2023-04-05T00:34:00Z,1.25102,1.25103,1.25092,1.25093
2023-04-05T00:35:00Z,1.25093,1.25093,1.2507,1.25072
2023-04-05T00:36:00Z,1.25072,1.25072,1.25052,1.25054
2023-04-05T00:37:00Z,1.25054,1.25054,1.25038,1.25038
2023-04-05T00:38:00Z,1.25038,1.25041,1.25019,1.25038
2023-04-05T00:39:00Z,1.25038,1.25042,1.25031,1.25041
2023-04-05T00:40:00Z,1.25041,1.25042,1.25036,1.25038
2023-04-05T00:41:00Z,1.25038,1.25039,1.25029,1.25033
2023-04-05T00:42:00Z,1.25033,1.25041,1.2503,1.25041
2023-04-05T00:43:00Z,1.25041,1.25042,1.25028,1.25034
2023-04-05T00:44:00Z,1.25034,1.25046,1.25031,1.25033
2023-04-05T00:45:00Z,1.25033,1.25034,1.2503,1.25032
2023-04-05T00:46:00Z,1.25032,1.25034,1.25007,1.25011
2023-04-05T00:47:00Z,1.25011,1.25014,1.24998,1.24999
2023-04-05T00:48:00Z,1.24999,1.25004,1.24991,1.24992
2023-04-05T00:49:00Z,1.24992,1.24992,1.24979,1.24984
2023-04-05T00:50:00Z,1.24984,1.24984,1.24957,1.24963
2023-04-05T00:51:00Z,1.24963,1.24964,1.24958,1.24961
2023-04-05T00:52:00Z,1.24961,1.24961,1.24868,1.2489
2023-04-05T00:53:00Z,1.2489,1.2492,1.24875,1.24889
2023-04-05T00:54:00Z,1.24889,1.2491,1.24875,1.24907
2023-04-05T00:55:00Z,1.24907,1.24907,1.24847,1.2487
2023-04-05T00:56:00Z,1.2487,1.2488,1.24862,1.24866
2023-04-05T00:57:00Z,1.24866,1.24879,1.24858,1.24869
2023-04-05T00:58:00Z,1.24869,1.24869,1.24838,1.24839
2023-04-05T00:59:00Z,1.24839,1.24859,1.24835,1.24858
2023-04-05T01:00:00Z,1.24858,1.24897,1.24855,1.24897
2023-04-05T01:01:00Z,1.24897,1.24902,1.24883,1.24894
2023-04-05T01:02:00Z,1.24894,1.24932,1.24894,1.24923
2023-04-05T01:03:00Z,1.24923,1.24934,1.24922,1.24926
2023-04-05T01:04:00Z,1.24926,1.24952,1.24926,1.24946
2023-04-05T01:05:00Z,1.24946,1.24964,1.24946,1.24951
2023-04-05T01:06:00Z,1.24951,1.24959,1.24946,1.24953
2023-04-05T01:07:00Z,1.24953,1.2496,1.24919,1.2492
2023-04-05T01:08:00Z,1.2492,1.2494,1.24919,1.24936
2023-04-05T01:09:00Z,1.24936,1.24942,1.24929,1.24929
2023-04-05T01:10:00Z,1.24929,1.24939,1.24926,1.24932
2023-04-05T01:11:00Z,1.24932,1.24939,1.24927,1.24931
2023-04-05T01:12:00Z,1.24931,1.24939,1.24928,1.24939
2023-04-05T01:13:00Z,1.24939,1.24942,1.2493,1.24931
2023-04-05T01:14:00Z,1.24931,1.24939,1.24927,1.24939
2023-04-05T01:15:00Z,1.24939,1.24966,1.24937,1.24963
2023-04-05T01:16:00Z,1.24963,1.24964,1.24953,1.24958
2023-04-05T01:17:00Z,1.24958,1.2496,1.24949,1.24953
2023-04-05T01:18:00Z,1.24953,1.24963,1.24947,1.2495
2023-04-05T01:19:00Z,1.2495,1.24952,1.24938,1.24941
2023-04-05T01:20:00Z,1.24941,1.24943,1.24929,1.24931
2023-04-05T01:21:00Z,1.24931,1.24936,1.24926,1.24931
2023-04-05T01:22:00Z,1.24931,1.24935,1.2493,1.2493
2023-04-05T01:23:00Z,1.2493,1.24933,1.24929,1.2493
2023-04-05T01:24:00Z,1.2493,1.2494,1.24928,1.24939
2023-04-05T01:25:00Z,1.24939,1.24962,1.24939,1.24961
2023-04-05T01:26:00Z,1.24961,1.24961,1.2495,1.24958
2023-04-05T01:27:00Z,1.24958,1.24959,1.24941,1.24942
2023-04-05T01:28:00Z,1.24942,1.2495,1.2494,1.24941
2023-04-05T01:29:00Z,1.24941,1.24941,1.2492,1.24925
2023-04-05T01:30:00Z,1.24925,1.24928,1.2492,1.24923
2023-04-05T01:31:00Z,1.24923,1.24925,1.24919,1.24921
2023-04-05T01:32:00Z,1.24921,1.24922,1.24913,1.24913
2023-04-05T01:33:00Z,1.24913,1.24913,1.24905,1.24906
2023-04-05T01:34:00Z,1.24906,1.2491,1.24888,1.24891
2023-04-05T01:35:00Z,1.24891,1.24893,1.2488,1.24881
2023-04-05T01:36:00Z,1.24881,1.2489,1.24878,1.24881
2023-04-05T01:37:00Z,1.24881,1.24917,1.24881,1.24899
2023-04-05T01:38:00Z,1.24899,1.24906,1.24892,1.24905
2023-04-05T01:39:00Z,1.24905,1.24915,1.24899,1.24915
2023-04-05T01:40:00Z,1.24915,1.24919,1.24913,1.24918
2023-04-05T01:41:00Z,1.24918,1.24927,1.24918,1.24923
2023-04-05T01:42:00Z,1.24923,1.24936,1.24919,1.24934
2023-04-05T01:43:00Z,1.24934,1.2494,1.24924,1.24929
2023-04-05T01:44:00Z,1.24929,1.2493,1.2492,1.24929
2023-04-05T01:45:00Z,1.24929,1.24937,1.24927,1.24935
2023-04-05T01:46:00Z,1.24935,1.24935,1.2492,1.2492
2023-04-05T01:47:00Z,1.2492,1.24923,1.24918,1.24919
2023-04-05T01:48:00Z,1.24919,1.24922,1.24919,1.24922
2023-04-05T01:49:00Z,1.24922,1.24933,1.2492,1.24931
2023-04-05T01:50:00Z,1.24931,1.24942,1.24924,1.24941
2023-04-05T01:51:00Z,1.24941,1.24951,1.24926,1.2493
2023-04-05T01:52:00Z,1.2493,1.24937,1.24923,1.24923
2023-04-05T01:53:00Z,1.24923,1.24924,1.24919,1.24922
2023-04-05T01:54:00Z,1.24922,1.24928,1.24916,1.24919
2023-04-05T01:55:00Z,1.24919,1.24924,1.24912,1.24913
2023-04-05T01:56:00Z,1.24913,1.24913,1.24909,1.2491
2023-04-05T01:57:00Z,1.2491,1.24917,1.24908,1.24911
2023-04-05T01:58:00Z,1.24911,1.24913,1.24898,1.24902
2023-04-05T01:59:00Z,1.24902,1.24903,1.24881,1.24881
2023-04-05T02:00:00Z,1.24881,1.25059,1.24881,1.24983
2023-04-05T02:01:00Z,1.24983,1.24992,1.24938,1.24938
2023-04-05T02:02:00Z,1.24938,1.24949,1.24919,1.24927
2023-04-05T02:03:00Z,1.24927,1.24942,1.2492,1.24931
2023-04-05T02:04:00Z,1.24931,1.24967,1.2493,1.24961
2023-04-05T02:05:00Z,1.24961,1.24967,1.24945,1.24948
2023-04-05T02:06:00Z,1.24948,1.24958,1.24941,1.24949
2023-04-05T02:07:00Z,1.24949,1.24972,1.24948,1.24972
2023-04-05T02:08:00Z,1.24972,1.24974,1.24949,1.24951
2023-04-05T02:09:00Z,1.24951,1.24964,1.24948,1.24964
2023-04-05T02:10:00Z,1.24964,1.24981,1.2496,1.24961
2023-04-05T02:11:00Z,1.24961,1.24961,1.24953,1.24954
2023-04-05T02:12:00Z,1.24954,1.24969,1.24953,1.24969
2023-04-05T02:13:00Z,1.24969,1.24978,1.24965,1.24965
2023-04-05T02:14:00Z,1.24965,1.24971,1.24961,1.24964
2023-04-05T02:15:00Z,1.24964,1.24969,1.24944,1.2495
2023-04-05T02:16:00Z,1.2495,1.24973,1.24949,1.24973
2023-04-05T02:17:00Z,1.24973,1.24976,1.24971,1.24975
2023-04-05T02:18:00Z,1.24975,1.24983,1.24975,1.24981
2023-04-05T02:19:00Z,1.24981,1.24985,1.24973,1.24985
2023-04-05T02:20:00Z,1.24985,1.24991,1.24975,1.24977
2023-04-05T02:21:00Z,1.24977,1.2498,1.24971,1.24973
2023-04-05T02:22:00Z,1.24973,1.24984,1.24973,1.24977
2023-04-05T02:23:00Z,1.24977,1.24994,1.24977,1.24991
2023-04-05T02:24:00Z,1.24991,1.24998,1.24982,1.24983
2023-04-05T02:25:00Z,1.24983,1.24983,1.24943,1.24944
2023-04-05T02:26:00Z,1.24944,1.24946,1.2493,1.24933
2023-04-05T02:27:00Z,1.24933,1.24936,1.2493,1.24934
2023-04-05T02:28:00Z,1.24934,1.24954,1.24931,1.24954
2023-04-05T02:29:00Z,1.24954,1.24967,1.24954,1.2496
2023-04-05T02:30:00Z,1.2496,1.25001,1.2496,1.24979
2023-04-05T02:31:00Z,1.24979,1.25005,1.24979,1.25004
2023-04-05T02:32:00Z,1.25004,1.25005,1.24989,1.24993
2023-04-05T02:33:00Z,1.24993,1.24994,1.24979,1.2498
2023-04-05T02:34:00Z,1.2498,1.24989,1.24978,1.24981
2023-04-05T02:35:00Z,1.24981,1.24984,1.24974,1.2498
2023-04-05T02:36:00Z,1.2498,1.24985,1.24978,1.24984
2023-04-05T02:37:00Z,1.24984,1.24994,1.24983,1.24988
2023-04-05T02:38:00Z,1.24988,1.24988,1.24972,1.24978
2023-04-05T02:39:00Z,1.24978,1.24988,1.24978,1.24981
2023-04-05T02:40:00Z,1.24981,1.24992,1.24981,1.24987
2023-04-05T02:41:00Z,1.24987,1.24992,1.24982,1.2499
2023-04-05T02:42:00Z,1.2499,1.24994,1.24987,1.24993
2023-04-05T02:43:00Z,1.24993,1.24996,1.24988,1.24994
2023-04-05T02:44:00Z,1.24994,1.25002,1.24992,1.25002
2023-04-05T02:45:00Z,1.25002,1.25019,1.25001,1.2501
2023-04-05T02:46:00Z,1.2501,1.25016,1.25008,1.25008
2023-04-05T02:47:00Z,1.25008,1.25009,1.24994,1.25003
2023-04-05T02:48:00Z,1.25003,1.25004,1.24993,1.24997
2023-04-05T02:49:00Z,1.24997,1.24998,1.24988,1.24992
2023-04-05T02:50:00Z,1.24992,1.25002,1.24991,1.24991
2023-04-05T02:51:00Z,1.24991,1.24993,1.24981,1.24984
2023-04-05T02:52:00Z,1.24984,1.24985,1.24973,1.24978
2023-04-05T02:53:00Z,1.24978,1.24993,1.24976,1.24981
2023-04-05T02:54:00Z,1.24981,1.24982,1.24975,1.24976
2023-04-05T02:55:00Z,1.24976,1.24984,1.24973,1.24983
2023-04-05T02:56:00Z,1.24983,1.2502,1.24983,1.25018
2023-04-05T02:57:00Z,1.25018,1.2502,1.25005,1.25005
2023-04-05T02:58:00Z,1.25005,1.2501,1.24996,1.24997
2023-04-05T02:59:00Z,1.24997,1.24998,1.24981,1.24981
2023-04-05T03:00:00Z,1.24981,1.24998,1.24981,1.24993
2023-04-05T03:01:00Z,1.24993,1.24994,1.2497,1.24971
2023-04-05T03:02:00Z,1.24971,1.24983,1.24969,1.24978
2023-04-05T03:03:00Z,1.24978,1.24984,1.24977,1.24979
2023-04-05T03:04:00Z,1.24979,1.24982,1.24967,1.2498
2023-04-05T03:05:00Z,1.2498,1.24983,1.24967,1.24973
2023-04-05T03:06:00Z,1.24973,1.24974,1.24964,1.24965
2023-04-05T03:07:00Z,1.24965,1.24965,1.24952,1.24957
2023-04-05T03:08:00Z,1.24957,1.24975,1.24957,1.24974
2023-04-05T03:09:00Z,1.24974,1.24974,1.2497,1.24972
2023-04-05T03:10:00Z,1.24972,1.24978,1.24967,1.2497
2023-04-05T03:11:00Z,1.2497,1.24974,1.24969,1.2497
2023-04-05T03:12:00Z,1.2497,1.24973,1.24961,1.24967
2023-04-05T03:13:00Z,1.24967,1.24979,1.24964,1.24978
2023-04-05T03:14:00Z,1.24978,1.24983,1.24974,1.24981
2023-04-05T03:15:00Z,1.24981,1.24983,1.24972,1.24972
2023-04-05T03:16:00Z,1.24972,1.24979,1.24965,1.24965
2023-04-05T03:17:00Z,1.24965,1.24975,1.24965,1.24975
2023-04-05T03:18:00Z,1.24975,1.24975,1.24971,1.24971
2023-04-05T03:19:00Z,1.24971,1.24975,1.24971,1.24974
2023-04-05T03:20:00Z,1.24974,1.24976,1.24971,1.24972
2023-04-05T03:21:00Z,1.24972,1.24974,1.24951,1.24953
2023-04-05T03:22:00Z,1.24953,1.24972,1.24951,1.24971
2023-04-05T03:23:00Z,1.24971,1.24972,1.24961,1.24963
2023-04-05T03:24:00Z,1.24963,1.24976,1.24958,1.24968
2023-04-05T03:25:00Z,1.24968,1.24968,1.24957,1.24961
2023-04-05T03:26:00Z,1.24961,1.24978,1.2496,1.24962
2023-04-05T03:27:00Z,1.24962,1.24994,1.24962,1.24991
2023-04-05T03:28:00Z,1.24991,1.24993,1.2498,1.24987
2023-04-05T03:29:00Z,1.24987,1.2499,1.2498,1.24982
2023-04-05T03:30:00Z,1.24982,1.24982,1.24965,1.24966
2023-04-05T03:31:00Z,1.24966,1.24971,1.24952,1.24954
2023-04-05T03:32:00Z,1.24954,1.24954,1.24951,1.24952
2023-04-05T03:33:00Z,1.24952,1.24954,1.24951,1.24952
2023-04-05T03:34:00Z,1.24952,1.24954,1.2495,1.24953
2023-04-05T03:35:00Z,1.24953,1.24954,1.24946,1.24948
2023-04-05T03:36:00Z,1.24948,1.24963,1.24948,1.24954
2023-04-05T03:37:00Z,1.24954,1.24958,1.2494,1.24944
2023-04-05T03:38:00Z,1.24944,1.24949,1.24942,1.24942
2023-04-05T03:39:00Z,1.24942,1.24949,1.2494,1.24949
2023-04-05T03:40:00Z,1.24949,1.24951,1.24937,1.24937
2023-04-05T03:41:00Z,1.24937,1.24946,1.24936,1.24941
2023-04-05T03:42:00Z,1.24941,1.24941,1.24929,1.2493
2023-04-05T03:43:00Z,1.2493,1.24933,1.24924,1.24932
2023-04-05T03:44:00Z,1.24932,1.24941,1.24931,1.24941
2023-04-05T03:45:00Z,1.24941,1.24941,1.24924,1.24927
2023-04-05T03:46:00Z,1.24927,1.24927,1.2492,1.2492
2023-04-05T03:47:00Z,1.2492,1.24922,1.24909,1.24912
2023-04-05T03:48:00Z,1.24912,1.24919,1.24907,1.24919
2023-04-05T03:49:00Z,1.24919,1.24926,1.24899,1.249
2023-04-05T03:50:00Z,1.249,1.24903,1.24889,1.24889
2023-04-05T03:51:00Z,1.24889,1.2489,1.24886,1.24888
2023-04-05T03:52:00Z,1.24888,1.24889,1.2487,1.24882
2023-04-05T03:53:00Z,1.24882,1.2489,1.24882,1.24886
2023-04-05T03:54:00Z,1.24886,1.24912,1.24884,1.24912
2023-04-05T03:55:00Z,1.24912,1.24913,1.24895,1.249
2023-04-05T03:56:00Z,1.249,1.24905,1.24899,1.24903
2023-04-05T03:57:00Z,1.24903,1.24923,1.24903,1.24911
2023-04-05T03:58:00Z,1.24911,1.24913,1.24904,1.24907
2023-04-05T03:59:00Z,1.24907,1.24912,1.24904,1.24907
2023-04-05T04:00:00Z,1.24907,1.2491,1.24893,1.24893
2023-04-05T04:01:00Z,1.24893,1.24896,1.24885,1.2489
2023-04-05T04:02:00Z,1.2489,1.2489,1.2488,1.24882
2023-04-05T04:03:00Z,1.24882,1.24883,1.24871,1.24874
2023-04-05T04:04:00Z,1.24874,1.2488,1.24873,1.24878
2023-04-05T04:05:00Z,1.24878,1.24882,1.2487,1.24872
2023-04-05T04:06:00Z,1.24872,1.2489,1.24872,1.24882
2023-04-05T04:07:00Z,1.24882,1.24889,1.2488,1.24883
2023-04-05T04:08:00Z,1.24883,1.24888,1.2488,1.24886
2023-04-05T04:09:00Z,1.24886,1.24891,1.24865,1.24872
2023-04-05T04:10:00Z,1.24872,1.24874,1.24864,1.24872
2023-04-05T04:11:00Z,1.24872,1.24873,1.2487,1.24871
2023-04-05T04:12:00Z,1.24871,1.24873,1.24864,1.24865
2023-04-05T04:13:00Z,1.24865,1.24865,1.24851,1.24851
2023-04-05T04:14:00Z,1.24851,1.24852,1.24849,1.24851
2023-04-05T04:15:00Z,1.24851,1.24859,1.2485,1.24855
2023-04-05T04:16:00Z,1.24855,1.24859,1.24842,1.24844
2023-04-05T04:17:00Z,1.24844,1.24852,1.24843,1.24852
2023-04-05T04:18:00Z,1.24852,1.24852,1.24843,1.24851
2023-04-05T04:19:00Z,1.24851,1.24854,1.24849,1.24852
2023-04-05T04:20:00Z,1.24852,1.24852,1.24845,1.24846
2023-04-05T04:21:00Z,1.24846,1.24852,1.24845,1.24847
2023-04-05T04:22:00Z,1.24847,1.24857,1.24845,1.24855
2023-04-05T04:23:00Z,1.24855,1.24874,1.24854,1.24873
2023-04-05T04:24:00Z,1.24873,1.24874,1.24872,1.24874
2023-04-05T04:25:00Z,1.24874,1.24882,1.24869,1.2487
2023-04-05T04:26:00Z,1.2487,1.24871,1.24858,1.24861
2023-04-05T04:27:00Z,1.24861,1.24864,1.24858,1.24859
2023-04-05T04:28:00Z,1.24859,1.24865,1.2485,1.24863
2023-04-05T04:29:00Z,1.24863,1.24863,1.24858,1.24861
2023-04-05T04:30:00Z,1.24861,1.24866,1.24859,1.24859
2023-04-05T04:31:00Z,1.24859,1.24862,1.24851,1.24852
2023-04-05T04:32:00Z,1.24852,1.24872,1.24852,1.24872
2023-04-05T04:33:00Z,1.24872,1.2488,1.2487,1.24876
2023-04-05T04:34:00Z,1.24876,1.24876,1.24869,1.24871
2023-04-05T04:35:00Z,1.24871,1.24873,1.24869,1.2487
2023-04-05T04:36:00Z,1.2487,1.24871,1.24859,1.24862
2023-04-05T04:37:00Z,1.24862,1.24862,1.24851,1.24852
2023-04-05T04:38:00Z,1.24852,1.24857,1.24852,1.24853
2023-04-05T04:39:00Z,1.24853,1.24856,1.24846,1.24852
2023-04-05T04:40:00Z,1.24852,1.24856,1.24849,1.24852
2023-04-05T04:41:00Z,1.24852,1.24854,1.2485,1.24851
2023-04-05T04:42:00Z,1.24851,1.24854,1.24849,1.24849
2023-04-05T04:43:00Z,1.24849,1.24853,1.24845,1.24846
2023-04-05T04:44:00Z,1.24846,1.24857,1.24845,1.2485
2023-04-05T04:45:00Z,1.2485,1.24871,1.2485,1.2487
2023-04-05T04:46:00Z,1.2487,1.24882,1.2487,1.2488
2023-04-05T04:47:00Z,1.2488,1.24888,1.24879,1.24881
2023-04-05T04:48:00Z,1.24881,1.24882,1.24871,1.24872
2023-04-05T04:49:00Z,1.24872,1.24872,1.24862,1.24862
2023-04-05T04:50:00Z,1.24862,1.24872,1.24861,1.2487
2023-04-05T04:51:00Z,1.2487,1.24881,1.24869,1.24875
2023-04-05T04:52:00Z,1.24875,1.24875,1.24859,1.24866
2023-04-05T04:53:00Z,1.24866,1.24874,1.24861,1.24862
2023-04-05T04:54:00Z,1.24862,1.2487,1.2486,1.24866
2023-04-05T04:55:00Z,1.24866,1.24866,1.24859,1.24862
2023-04-05T04:56:00Z,1.24862,1.24872,1.24861,1.24871
2023-04-05T04:57:00Z,1.24871,1.24874,1.24869,1.2487
2023-04-05T04:58:00Z,1.2487,1.24872,1.24851,1.24853
2023-04-05T04:59:00Z,1.24853,1.24854,1.24844,1.24851
2023-04-05T05:00:00Z,1.24851,1.24862,1.24842,1.24849
2023-04-05T05:01:00Z,1.24849,1.24855,1.24844,1.24844
2023-04-05T05:02:00Z,1.24844,1.2485,1.24832,1.24838
2023-04-05T05:03:00Z,1.24838,1.24845,1.24838,1.24843
2023-04-05T05:04:00Z,1.24843,1.24844,1.2484,1.24841
2023-04-05T05:05:00Z,1.24841,1.24844,1.24835,1.24843
2023-04-05T05:06:00Z,1.24843,1.24858,1.24843,1.24855
2023-04-05T05:07:00Z,1.24855,1.24862,1.24852,1.24859
2023-04-05T05:08:00Z,1.24859,1.24859,1.24839,1.24843
2023-04-05T05:09:00Z,1.24843,1.24844,1.24841,1.24844
2023-04-05T05:10:00Z,1.24844,1.24846,1.24839,1.24841
2023-04-05T05:11:00Z,1.24841,1.24843,1.24831,1.24834
2023-04-05T05:12:00Z,1.24834,1.24842,1.24827,1.24834
2023-04-05T05:13:00Z,1.24834,1.24835,1.24826,1.24829
2023-04-05T05:14:00Z,1.24829,1.2483,1.24819,1.2483
2023-04-05T05:15:00Z,1.2483,1.24838,1.2483,1.24838
2023-04-05T05:16:00Z,1.24838,1.24842,1.24837,1.24841
2023-04-05T05:17:00Z,1.24841,1.24842,1.24829,1.2483
2023-04-05T05:18:00Z,1.2483,1.24833,1.2483,1.2483
2023-04-05T05:19:00Z,1.2483,1.24842,1.24829,1.24842
2023-04-05T05:20:00Z,1.24842,1.24849,1.2484,1.24841
2023-04-05T05:21:00Z,1.24841,1.24847,1.24841,1.24843
2023-04-05T05:22:00Z,1.24843,1.24844,1.24839,1.24842
2023-04-05T05:23:00Z,1.24842,1.24842,1.24841,1.24842
2023-04-05T05:24:00Z,1.24842,1.24855,1.24841,1.24852
2023-04-05T05:25:00Z,1.24852,1.24864,1.24852,1.24862
2023-04-05T05:26:00Z,1.24862,1.24863,1.2486,1.24861
2023-04-05T05:27:00Z,1.24861,1.24862,1.24849,1.24851
2023-04-05T05:28:00Z,1.24851,1.24851,1.24814,1.24815
2023-04-05T05:29:00Z,1.24815,1.24817,1.24812,1.24813
2023-04-05T05:30:00Z,1.24813,1.24813,1.2479,1.24809
2023-04-05T05:31:00Z,1.24809,1.24825,1.24805,1.24823
2023-04-05T05:32:00Z,1.24823,1.24832,1.24814,1.2482
2023-04-05T05:33:00Z,1.2482,1.24828,1.24813,1.24825
2023-04-05T05:34:00Z,1.24825,1.24832,1.24824,1.24829
2023-04-05T05:35:00Z,1.24829,1.24831,1.24821,1.24822
2023-04-05T05:36:00Z,1.24822,1.24824,1.24808,1.24817
2023-04-05T05:37:00Z,1.24817,1.24817,1.24807,1.2481
2023-04-05T05:38:00Z,1.2481,1.24821,1.24809,1.24817
2023-04-05T05:39:00Z,1.24817,1.24826,1.24811,1.24825
2023-04-05T05:40:00Z,1.24825,1.24828,1.24821,1.24823
2023-04-05T05:41:00Z,1.24823,1.24843,1.24822,1.24842
2023-04-05T05:42:00Z,1.24842,1.24843,1.24837,1.24838
2023-04-05T05:43:00Z,1.24838,1.24845,1.24838,1.24845
2023-04-05T05:44:00Z,1.24845,1.24845,1.24831,1.24833
2023-04-05T05:45:00Z,1.24833,1.24859,1.24831,1.24843
2023-04-05T05:46:00Z,1.24843,1.24854,1.24843,1.2485
2023-04-05T05:47:00Z,1.2485,1.24862,1.24841,1.24862
2023-04-05T05:48:00Z,1.24862,1.24864,1.24845,1.24852
2023-04-05T05:49:00Z,1.24852,1.24854,1.2485,1.24851
2023-04-05T05:50:00Z,1.24851,1.24853,1.24839,1.2485
2023-04-05T05:51:00Z,1.2485,1.24852,1.24838,1.24839
2023-04-05T05:52:00Z,1.24839,1.24852,1.24835,1.24851
2023-04-05T05:53:00Z,1.24851,1.24855,1.24848,1.24854
2023-04-05T05:54:00Z,1.24854,1.24862,1.24848,1.2485
2023-04-05T05:55:00Z,1.2485,1.24893,1.2485,1.24889
2023-04-05T05:56:00Z,1.24889,1.24902,1.24886,1.24902
2023-04-05T05:57:00Z,1.24902,1.24949,1.24895,1.24946
2023-04-05T05:58:00Z,1.24946,1.24956,1.2492,1.24924
2023-04-05T05:59:00Z,1.24924,1.24925,1.24908,1.24921
2023-04-05T06:00:00Z,1.24921,1.24933,1.24918,1.2492
2023-04-05T06:01:00Z,1.2492,1.24924,1.24886,1.2489
2023-04-05T06:02:00Z,1.2489,1.24924,1.24885,1.24912
2023-04-05T06:03:00Z,1.24912,1.24926,1.24903,1.24903
2023-04-05T06:04:00Z,1.24903,1.24912,1.2488,1.24883
2023-04-05T06:05:00Z,1.24883,1.24883,1.24853,1.24869
2023-04-05T06:06:00Z,1.24869,1.24885,1.24862,1.24872
2023-04-05T06:07:00Z,1.24872,1.24879,1.24857,1.2486
2023-04-05T06:08:00Z,1.2486,1.2489,1.24853,1.24877
2023-04-05T06:09:00Z,1.24877,1.24877,1.24848,1.24854
2023-04-05T06:10:00Z,1.24854,1.24859,1.24831,1.24839
