time,open,high,low,close
2024-03-20T15:42:00Z,104.004,104.009,104.001,104.005
2024-03-20T15:43:00Z,104.008,104.01,104.001,104.005
2024-03-20T15:44:00Z,104.004,104.008,104.004,104.005
2024-03-20T15:45:00Z,104.01,104.01,104.001,104.001
2024-03-20T15:46:00Z,104.004,104.011,104,104.007
2024-03-20T15:47:00Z,104.006,104.019,104.004,104.015
2024-03-20T15:48:00Z,104.015,104.016,104.003,104.006
2024-03-20T15:49:00Z,104.006,104.007,104,104.005
2024-03-20T15:50:00Z,104.004,104.01,103.999,104.001
2024-03-20T15:51:00Z,104.001,104.002,103.99,103.992
2024-03-20T15:52:00Z,103.996,103.996,103.988,103.989
2024-03-20T15:53:00Z,103.99,103.992,103.986,103.989
2024-03-20T15:54:00Z,103.99,103.993,103.988,103.992
2024-03-20T15:55:00Z,103.993,103.995,103.983,103.992
2024-03-20T15:56:00Z,103.995,103.995,103.981,103.991
2024-03-20T15:57:00Z,103.995,104.002,103.991,104.001
2024-03-20T15:58:00Z,104.005,104.007,103.995,103.996
2024-03-20T15:59:00Z,104,104,103.993,103.993
2024-03-20T16:00:00Z,103.996,104.002,103.988,103.995
2024-03-20T16:01:00Z,103.999,103.999,103.985,103.988
2024-03-20T16:02:00Z,103.99,103.99,103.971,103.973
2024-03-20T16:03:00Z,103.977,103.983,103.973,103.982
2024-03-20T16:04:00Z,103.98,103.98,103.973,103.974
2024-03-20T16:05:00Z,103.978,103.978,103.964,103.965
2024-03-20T16:06:00Z,103.969,103.969,103.962,103.963
2024-03-20T16:07:00Z,103.963,103.968,103.956,103.957
2024-03-20T16:08:00Z,103.961,103.964,103.956,103.959
2024-03-20T16:09:00Z,103.96,103.962,103.956,103.958
2024-03-20T16:10:00Z,103.96,103.961,103.955,103.96
2024-03-20T16:11:00Z,103.958,103.961,103.954,103.954
2024-03-20T16:12:00Z,103.955,103.955,103.948,103.953
2024-03-20T16:13:00Z,103.957,103.963,103.951,103.959
2024-03-20T16:14:00Z,103.958,103.961,103.953,103.955
2024-03-20T16:15:00Z,103.959,103.967,103.955,103.963
2024-03-20T16:16:00Z,103.967,103.968,103.962,103.965
2024-03-20T16:17:00Z,103.966,103.968,103.958,103.96
2024-03-20T16:18:00Z,103.964,103.968,103.957,103.965
2024-03-20T16:19:00Z,103.968,103.968,103.954,103.958
2024-03-20T16:20:00Z,103.958,103.962,103.956,103.96
2024-03-20T16:21:00Z,103.963,103.968,103.959,103.962
2024-03-20T16:22:00Z,103.966,103.967,103.96,103.96
2024-03-20T16:23:00Z,103.963,103.963,103.955,103.96
2024-03-20T16:24:00Z,103.963,103.966,103.958,103.962
2024-03-20T16:25:00Z,103.965,103.965,103.954,103.956
2024-03-20T16:26:00Z,103.959,103.959,103.952,103.952
2024-03-20T16:27:00Z,103.952,103.956,103.951,103.953
2024-03-20T16:28:00Z,103.956,103.957,103.951,103.953
2024-03-20T16:29:00Z,103.957,103.96,103.953,103.957
2024-03-20T16:30:00Z,103.955,103.963,103.954,103.961
2024-03-20T16:31:00Z,103.964,103.966,103.96,103.964
2024-03-20T16:32:00Z,103.963,103.973,103.963,103.97
2024-03-20T16:33:00Z,103.97,103.973,103.967,103.971
2024-03-20T16:34:00Z,103.974,103.975,103.969,103.973
2024-03-20T16:35:00Z,103.976,103.976,103.967,103.968
2024-03-20T16:36:00Z,103.968,103.97,103.966,103.968
2024-03-20T16:37:00Z,103.972,103.972,103.965,103.965
2024-03-20T16:38:00Z,103.965,103.968,103.962,103.964
2024-03-20T16:39:00Z,103.963,103.969,103.963,103.967
2024-03-20T16:40:00Z,103.968,103.97,103.962,103.964
2024-03-20T16:41:00Z,103.964,103.966,103.958,103.958
2024-03-20T16:42:00Z,103.962,103.962,103.956,103.956
2024-03-20T16:43:00Z,103.96,103.96,103.952,103.955
2024-03-20T16:44:00Z,103.958,103.96,103.952,103.954
2024-03-20T16:45:00Z,103.956,103.956,103.945,103.951
2024-03-20T16:46:00Z,103.955,103.955,103.947,103.949
2024-03-20T16:47:00Z,103.948,103.955,103.948,103.952
2024-03-20T16:48:00Z,103.952,103.959,103.951,103.953
2024-03-20T16:49:00Z,103.954,103.956,103.95,103.953
2024-03-20T16:50:00Z,103.957,103.957,103.947,103.947
2024-03-20T16:51:00Z,103.95,103.95,103.941,103.944
2024-03-20T16:52:00Z,103.944,103.947,103.94,103.946
2024-03-20T16:53:00Z,103.945,103.952,103.945,103.947
2024-03-20T16:54:00Z,103.947,103.95,103.945,103.948
2024-03-20T16:55:00Z,103.952,103.952,103.942,103.943
2024-03-20T16:56:00Z,103.948,103.949,103.94,103.94
2024-03-20T16:57:00Z,103.943,103.944,103.939,103.94
2024-03-20T16:58:00Z,103.943,103.943,103.931,103.934
2024-03-20T16:59:00Z,103.938,103.939,103.933,103.934
2024-03-20T17:00:00Z,103.934,103.948,103.931,103.941
2024-03-20T17:01:00Z,103.944,103.946,103.938,103.942
2024-03-20T17:02:00Z,103.946,103.95,103.941,103.949
2024-03-20T17:03:00Z,103.949,103.957,103.947,103.953
2024-03-20T17:04:00Z,103.958,103.958,103.947,103.949
2024-03-20T17:05:00Z,103.949,103.955,103.948,103.953
2024-03-20T17:06:00Z,103.952,103.955,103.95,103.95
2024-03-20T17:07:00Z,103.95,103.956,103.948,103.948
2024-03-20T17:08:00Z,103.951,103.953,103.944,103.944
2024-03-20T17:09:00Z,103.944,103.949,103.94,103.942
2024-03-20T17:10:00Z,103.945,103.945,103.935,103.935
2024-03-20T17:11:00Z,103.939,103.939,103.931,103.934
2024-03-20T17:12:00Z,103.937,103.939,103.932,103.939
2024-03-20T17:13:00Z,103.942,103.943,103.937,103.94
2024-03-20T17:14:00Z,103.939,103.944,103.938,103.943
2024-03-20T17:15:00Z,103.942,103.946,103.941,103.942
2024-03-20T17:16:00Z,103.946,103.946,103.929,103.932
2024-03-20T17:17:00Z,103.934,103.934,103.923,103.925
2024-03-20T17:18:00Z,103.929,103.933,103.926,103.93
2024-03-20T17:19:00Z,103.929,103.93,103.924,103.929
2024-03-20T17:20:00Z,103.929,103.938,103.928,103.934
2024-03-20T17:21:00Z,103.932,103.935,103.929,103.933
2024-03-20T17:22:00Z,103.933,103.936,103.929,103.933
2024-03-20T17:23:00Z,103.937,103.937,103.932,103.933
2024-03-20T17:24:00Z,103.933,103.934,103.921,103.923
2024-03-20T17:25:00Z,103.927,103.931,103.922,103.928
2024-03-20T17:26:00Z,103.929,103.93,103.922,103.924
2024-03-20T17:27:00Z,103.927,103.927,103.92,103.925
2024-03-20T17:28:00Z,103.924,103.928,103.917,103.919
2024-03-20T17:29:00Z,103.922,103.922,103.915,103.919
2024-03-20T17:30:00Z,103.919,103.923,103.916,103.922
2024-03-20T17:31:00Z,103.925,103.926,103.921,103.923
2024-03-20T17:32:00Z,103.927,103.927,103.915,103.915
2024-03-20T17:33:00Z,103.916,103.917,103.911,103.912
2024-03-20T17:34:00Z,103.912,103.916,103.91,103.916
2024-03-20T17:35:00Z,103.919,103.92,103.912,103.917
2024-03-20T17:36:00Z,103.92,103.924,103.913,103.922
2024-03-20T17:37:00Z,103.926,103.926,103.918,103.919
2024-03-20T17:38:00Z,103.92,103.93,103.918,103.928
2024-03-20T17:39:00Z,103.931,103.931,103.926,103.929
2024-03-20T17:40:00Z,103.929,103.931,103.926,103.927
2024-03-20T17:41:00Z,103.928,103.93,103.923,103.925
2024-03-20T17:42:00Z,103.929,103.929,103.923,103.926
2024-03-20T17:43:00Z,103.93,103.935,103.925,103.929
2024-03-20T17:44:00Z,103.929,103.929,103.916,103.917
2024-03-20T17:45:00Z,103.916,103.919,103.91,103.91
2024-03-20T17:46:00Z,103.913,103.913,103.905,103.905
2024-03-20T17:47:00Z,103.909,103.909,103.902,103.908
2024-03-20T17:48:00Z,103.911,103.913,103.907,103.91
2024-03-20T17:49:00Z,103.914,103.914,103.908,103.912
2024-03-20T17:50:00Z,103.912,103.915,103.903,103.903
2024-03-20T17:51:00Z,103.908,103.908,103.899,103.9
2024-03-20T17:52:00Z,103.899,103.902,103.896,103.897
2024-03-20T17:53:00Z,103.896,103.897,103.888,103.891
2024-03-20T17:54:00Z,103.894,103.9,103.888,103.897
2024-03-20T17:55:00Z,103.9,103.903,103.895,103.901
2024-03-20T17:56:00Z,103.905,103.908,103.901,103.906
2024-03-20T17:57:00Z,103.906,103.914,103.901,103.902
2024-03-20T17:58:00Z,103.906,103.906,103.897,103.899
2024-03-20T17:59:00Z,103.902,103.907,103.896,103.906
2024-03-20T18:00:00Z,103.911,103.911,103.732,103.824
2024-03-20T18:01:00Z,103.816,103.816,103.729,103.77
2024-03-20T18:02:00Z,103.765,103.765,103.699,103.736
2024-03-20T18:03:00Z,103.748,103.748,103.698,103.731
2024-03-20T18:04:00Z,103.731,103.738,103.701,103.713
2024-03-20T18:05:00Z,103.72,103.72,103.654,103.678
2024-03-20T18:06:00Z,103.677,103.689,103.657,103.659
2024-03-20T18:07:00Z,103.668,103.736,103.653,103.736
2024-03-20T18:08:00Z,103.73,103.746,103.706,103.736
2024-03-20T18:09:00Z,103.742,103.794,103.732,103.792
2024-03-20T18:10:00Z,103.787,103.787,103.74,103.749
2024-03-20T18:11:00Z,103.752,103.752,103.727,103.752
2024-03-20T18:12:00Z,103.755,103.764,103.735,103.757
2024-03-20T18:13:00Z,103.76,103.797,103.748,103.791
2024-03-20T18:14:00Z,103.794,103.823,103.793,103.818
2024-03-20T18:15:00Z,103.821,103.845,103.802,103.831
2024-03-20T18:16:00Z,103.834,103.837,103.816,103.827
2024-03-20T18:17:00Z,103.826,103.862,103.818,103.862
2024-03-20T18:18:00Z,103.866,103.867,103.852,103.854
2024-03-20T18:19:00Z,103.855,103.867,103.851,103.858
2024-03-20T18:20:00Z,103.861,103.861,103.83,103.83
2024-03-20T18:21:00Z,103.834,103.838,103.821,103.835
2024-03-20T18:22:00Z,103.838,103.838,103.807,103.81
2024-03-20T18:23:00Z,103.814,103.864,103.812,103.859
2024-03-20T18:24:00Z,103.861,103.863,103.835,103.838
2024-03-20T18:25:00Z,103.842,103.849,103.83,103.83
2024-03-20T18:26:00Z,103.835,103.835,103.814,103.814
2024-03-20T18:27:00Z,103.812,103.816,103.801,103.807
2024-03-20T18:28:00Z,103.812,103.812,103.779,103.781
2024-03-20T18:29:00Z,103.784,103.784,103.766,103.767
2024-03-20T18:30:00Z,103.77,103.777,103.743,103.766
2024-03-20T18:31:00Z,103.771,103.81,103.761,103.809
2024-03-20T18:32:00Z,103.812,103.851,103.809,103.844
2024-03-20T18:33:00Z,103.847,103.854,103.813,103.839
2024-03-20T18:34:00Z,103.842,103.879,103.832,103.877
2024-03-20T18:35:00Z,103.885,103.894,103.845,103.857
2024-03-20T18:36:00Z,103.866,103.869,103.792,103.819
2024-03-20T18:37:00Z,103.818,103.818,103.732,103.732
2024-03-20T18:38:00Z,103.731,103.731,103.648,103.659
2024-03-20T18:39:00Z,103.667,103.688,103.653,103.674
2024-03-20T18:40:00Z,103.684,103.69,103.648,103.69
2024-03-20T18:41:00Z,103.699,103.706,103.618,103.618
2024-03-20T18:42:00Z,103.621,103.621,103.59,103.601
2024-03-20T18:43:00Z,103.603,103.621,103.589,103.619
2024-03-20T18:44:00Z,103.626,103.651,103.621,103.621
2024-03-20T18:45:00Z,103.623,103.623,103.509,103.509
2024-03-20T18:46:00Z,103.508,103.533,103.497,103.522
2024-03-20T18:47:00Z,103.522,103.526,103.479,103.486
2024-03-20T18:48:00Z,103.492,103.494,103.479,103.48
2024-03-20T18:49:00Z,103.484,103.494,103.468,103.481
2024-03-20T18:50:00Z,103.482,103.533,103.478,103.53
2024-03-20T18:51:00Z,103.533,103.535,103.478,103.478
2024-03-20T18:52:00Z,103.483,103.483,103.442,103.442
2024-03-20T18:53:00Z,103.44,103.44,103.42,103.428
2024-03-20T18:54:00Z,103.426,103.433,103.412,103.417
2024-03-20T18:55:00Z,103.419,103.426,103.406,103.406
2024-03-20T18:56:00Z,103.403,103.415,103.396,103.415
2024-03-20T18:57:00Z,103.419,103.443,103.417,103.441
2024-03-20T18:58:00Z,103.445,103.445,103.401,103.401
2024-03-20T18:59:00Z,103.405,103.417,103.398,103.414
2024-03-20T19:00:00Z,103.417,103.431,103.408,103.431
2024-03-20T19:01:00Z,103.434,103.458,103.415,103.458
2024-03-20T19:02:00Z,103.466,103.466,103.447,103.454
2024-03-20T19:03:00Z,103.459,103.476,103.452,103.476
2024-03-20T19:04:00Z,103.479,103.495,103.475,103.493
2024-03-20T19:05:00Z,103.494,103.5,103.471,103.474
2024-03-20T19:06:00Z,103.475,103.482,103.452,103.452
2024-03-20T19:07:00Z,103.457,103.462,103.44,103.455
2024-03-20T19:08:00Z,103.459,103.459,103.432,103.448
2024-03-20T19:09:00Z,103.45,103.453,103.434,103.451
2024-03-20T19:10:00Z,103.456,103.456,103.426,103.437
2024-03-20T19:11:00Z,103.44,103.465,103.434,103.464
2024-03-20T19:12:00Z,103.468,103.483,103.463,103.474
2024-03-20T19:13:00Z,103.476,103.522,103.476,103.516
2024-03-20T19:14:00Z,103.522,103.522,103.502,103.509
2024-03-20T19:15:00Z,103.513,103.525,103.506,103.52
2024-03-20T19:16:00Z,103.522,103.539,103.514,103.529
2024-03-20T19:17:00Z,103.533,103.533,103.509,103.524
2024-03-20T19:18:00Z,103.528,103.528,103.5,103.505
2024-03-20T19:19:00Z,103.509,103.509,103.471,103.479
2024-03-20T19:20:00Z,103.484,103.484,103.458,103.458
2024-03-20T19:21:00Z,103.461,103.466,103.449,103.466
2024-03-20T19:22:00Z,103.471,103.506,103.463,103.493
2024-03-20T19:23:00Z,103.497,103.498,103.488,103.492
2024-03-20T19:24:00Z,103.496,103.496,103.473,103.477
2024-03-20T19:25:00Z,103.479,103.486,103.47,103.485
2024-03-20T19:26:00Z,103.488,103.495,103.481,103.483
2024-03-20T19:27:00Z,103.486,103.486,103.465,103.469
2024-03-20T19:28:00Z,103.469,103.469,103.447,103.447
2024-03-20T19:29:00Z,103.452,103.452,103.425,103.427
2024-03-20T19:30:00Z,103.429,103.431,103.412,103.412
2024-03-20T19:31:00Z,103.415,103.415,103.396,103.397
2024-03-20T19:32:00Z,103.4,103.405,103.394,103.4
2024-03-20T19:33:00Z,103.402,103.407,103.396,103.403
2024-03-20T19:34:00Z,103.406,103.406,103.387,103.391
2024-03-20T19:35:00Z,103.393,103.408,103.389,103.404
2024-03-20T19:36:00Z,103.403,103.413,103.402,103.413
2024-03-20T19:37:00Z,103.416,103.418,103.408,103.408
2024-03-20T19:38:00Z,103.412,103.412,103.394,103.396
2024-03-20T19:39:00Z,103.399,103.399,103.39,103.396
2024-03-20T19:40:00Z,103.399,103.403,103.396,103.399
2024-03-20T19:41:00Z,103.403,103.403,103.381,103.386
2024-03-20T19:42:00Z,103.389,103.402,103.379,103.401
2024-03-20T19:43:00Z,103.404,103.411,103.396,103.398
2024-03-20T19:44:00Z,103.402,103.411,103.395,103.402
2024-03-20T19:45:00Z,103.406,103.423,103.402,103.417
2024-03-20T19:46:00Z,103.421,103.434,103.416,103.434
2024-03-20T19:47:00Z,103.438,103.442,103.427,103.432
2024-03-20T19:48:00Z,103.432,103.44,103.429,103.435
2024-03-20T19:49:00Z,103.44,103.44,103.427,103.429
2024-03-20T19:50:00Z,103.433,103.433,103.415,103.416
2024-03-20T19:51:00Z,103.42,103.42,103.399,103.399
2024-03-20T19:52:00Z,103.401,103.401,103.386,103.388
2024-03-20T19:53:00Z,103.391,103.393,103.386,103.392
2024-03-20T19:54:00Z,103.395,103.4,103.391,103.399
2024-03-20T19:55:00Z,103.402,103.402,103.391,103.393
2024-03-20T19:56:00Z,103.393,103.399,103.391,103.399
2024-03-20T19:57:00Z,103.402,103.402,103.388,103.394
2024-03-20T19:58:00Z,103.398,103.406,103.395,103.403
2024-03-20T19:59:00Z,103.407,103.408,103.401,103.403
2024-03-20T20:00:00Z,103.408,103.422,103.405,103.419
2024-03-20T20:01:00Z,103.422,103.424,103.413,103.416
2024-03-20T20:02:00Z,103.42,103.42,103.41,103.411
2024-03-20T20:03:00Z,103.409,103.41,103.402,103.405
2024-03-20T20:04:00Z,103.404,103.41,103.403,103.41
2024-03-20T20:05:00Z,103.415,103.419,103.408,103.413
2024-03-20T20:06:00Z,103.417,103.417,103.41,103.41
2024-03-20T20:07:00Z,103.414,103.417,103.41,103.417
2024-03-20T20:08:00Z,103.419,103.421,103.414,103.419
2024-03-20T20:09:00Z,103.42,103.424,103.418,103.422
2024-03-20T20:10:00Z,103.426,103.426,103.419,103.42
2024-03-20T20:11:00Z,103.424,103.424,103.416,103.417
2024-03-20T20:12:00Z,103.42,103.421,103.415,103.416
2024-03-20T20:13:00Z,103.415,103.418,103.411,103.415
2024-03-20T20:14:00Z,103.418,103.418,103.412,103.415
2024-03-20T20:15:00Z,103.415,103.43,103.415,103.427
2024-03-20T20:16:00Z,103.428,103.428,103.416,103.422
2024-03-20T20:17:00Z,103.427,103.427,103.421,103.422
2024-03-20T20:18:00Z,103.421,103.423,103.413,103.414
2024-03-20T20:19:00Z,103.414,103.418,103.412,103.416
2024-03-20T20:20:00Z,103.42,103.424,103.415,103.422
2024-03-20T20:21:00Z,103.425,103.425,103.42,103.424
2024-03-20T20:22:00Z,103.423,103.423,103.416,103.42
2024-03-20T20:23:00Z,103.423,103.423,103.418,103.42
2024-03-20T20:24:00Z,103.421,103.426,103.42,103.422
2024-03-20T20:25:00Z,103.422,103.425,103.42,103.423
2024-03-20T20:26:00Z,103.427,103.432,103.423,103.429
2024-03-20T20:27:00Z,103.434,103.434,103.428,103.43
2024-03-20T20:28:00Z,103.428,103.432,103.426,103.428
2024-03-20T20:29:00Z,103.427,103.433,103.427,103.429
2024-03-20T20:30:00Z,103.432,103.432,103.426,103.429
2024-03-20T20:31:00Z,103.432,103.432,103.422,103.423
2024-03-20T20:32:00Z,103.427,103.427,103.422,103.423
2024-03-20T20:33:00Z,103.426,103.426,103.419,103.419
2024-03-20T20:34:00Z,103.423,103.423,103.417,103.421
2024-03-20T20:35:00Z,103.422,103.425,103.42,103.425
2024-03-20T20:36:00Z,103.428,103.428,103.422,103.425
2024-03-20T20:37:00Z,103.428,103.428,103.421,103.421
2024-03-20T20:38:00Z,103.423,103.426,103.42,103.42
2024-03-20T20:39:00Z,103.425,103.425,103.418,103.42
2024-03-20T20:40:00Z,103.423,103.427,103.419,103.423
2024-03-20T20:41:00Z,103.427,103.427,103.422,103.424
2024-03-20T20:42:00Z,103.425,103.425,103.416,103.418
2024-03-20T20:43:00Z,103.42,103.42,103.411,103.411
2024-03-20T20:44:00Z,103.415,103.415,103.41,103.412
2024-03-20T20:45:00Z,103.415,103.415,103.408,103.41
2024-03-20T20:46:00Z,103.412,103.414,103.408,103.409
2024-03-20T20:47:00Z,103.411,103.411,103.404,103.407
2024-03-20T20:48:00Z,103.409,103.413,103.406,103.411
2024-03-20T20:49:00Z,103.41,103.413,103.405,103.407
2024-03-20T20:50:00Z,103.405,103.407,103.402,103.403
2024-03-20T20:51:00Z,103.406,103.406,103.399,103.401
2024-03-20T20:52:00Z,103.399,103.403,103.397,103.402
2024-03-20T20:53:00Z,103.406,103.406,103.4,103.404
2024-03-20T20:54:00Z,103.405,103.405,103.396,103.398
2024-03-20T20:55:00Z,103.399,103.404,103.398,103.399
2024-03-20T20:56:00Z,103.403,103.405,103.399,103.401
2024-03-20T20:57:00Z,103.4,103.404,103.399,103.401
2024-03-20T20:58:00Z,103.404,103.405,103.399,103.399
2024-03-20T20:59:00Z,103.401,103.404,103.399,103.403
2024-03-20T21:00:00Z,103.407,103.407,103.397,103.4
2024-03-20T21:01:00Z,103.399,103.404,103.398,103.4
2024-03-20T21:02:00Z,103.4,103.413,103.399,103.412
2024-03-20T21:03:00Z,103.413,103.415,103.412,103.412
2024-03-20T21:04:00Z,103.416,103.416,103.411,103.414
2024-03-20T21:05:00Z,103.418,103.418,103.412,103.415
2024-03-20T21:06:00Z,103.413,103.416,103.412,103.414
2024-03-20T21:07:00Z,103.418,103.418,103.411,103.413
2024-03-20T21:08:00Z,103.413,103.417,103.41,103.41
2024-03-20T21:09:00Z,103.41,103.413,103.409,103.412
2024-03-20T21:10:00Z,103.414,103.414,103.407,103.41
2024-03-20T21:11:00Z,103.41,103.412,103.401,103.404
2024-03-20T21:12:00Z,103.407,103.407,103.402,103.403
2024-03-20T21:13:00Z,103.402,103.406,103.401,103.404
2024-03-20T21:14:00Z,103.405,103.407,103.404,103.404
2024-03-20T21:15:00Z,103.407,103.409,103.405,103.408
2024-03-20T21:16:00Z,103.406,103.408,103.403,103.403
2024-03-20T21:17:00Z,103.405,103.406,103.398,103.398
2024-03-20T21:18:00Z,103.398,103.4,103.396,103.398
2024-03-20T21:19:00Z,103.401,103.401,103.396,103.398
2024-03-20T21:20:00Z,103.398,103.4,103.395,103.397
2024-03-20T21:21:00Z,103.401,103.401,103.396,103.397
2024-03-20T21:22:00Z,103.397,103.4,103.396,103.396
2024-03-20T21:23:00Z,103.396,103.399,103.395,103.396
2024-03-20T21:24:00Z,103.397,103.4,103.396,103.399
2024-03-20T21:25:00Z,103.399,103.404,103.397,103.403
2024-03-20T21:26:00Z,103.407,103.407,103.399,103.401
2024-03-20T21:27:00Z,103.402,103.404,103.4,103.402
2024-03-20T21:28:00Z,103.406,103.406,103.4,103.402
2024-03-20T21:29:00Z,103.405,103.405,103.399,103.4
2024-03-20T21:30:00Z,103.398,103.403,103.398,103.399
2024-03-20T21:31:00Z,103.4,103.403,103.397,103.4
2024-03-20T21:32:00Z,103.404,103.404,103.397,103.403
2024-03-20T21:33:00Z,103.401,103.403,103.399,103.401
2024-03-20T21:34:00Z,103.401,103.404,103.399,103.401
2024-03-20T21:35:00Z,103.4,103.403,103.398,103.401
2024-03-20T21:36:00Z,103.399,103.403,103.399,103.401
2024-03-20T21:37:00Z,103.404,103.404,103.399,103.401
2024-03-20T21:38:00Z,103.401,103.403,103.399,103.4
2024-03-20T21:39:00Z,103.404,103.404,103.399,103.401
2024-03-20T21:40:00Z,103.403,103.407,103.399,103.402
2024-03-20T21:41:00Z,103.4,103.404,103.4,103.4
2024-03-20T21:42:00Z,103.404,103.406,103.399,103.404
2024-03-20T21:43:00Z,103.406,103.406,103.398,103.4
2024-03-20T21:44:00Z,103.4,103.404,103.398,103.401
2024-03-20T21:45:00Z,103.403,103.403,103.398,103.4
2024-03-20T21:46:00Z,103.398,103.401,103.397,103.399
2024-03-20T21:47:00Z,103.402,103.402,103.396,103.399
2024-03-20T21:48:00Z,103.401,103.408,103.397,103.406
2024-03-20T21:49:00Z,103.41,103.41,103.403,103.406
2024-03-20T21:50:00Z,103.407,103.407,103.404,103.404
2024-03-20T21:51:00Z,103.405,103.408,103.403,103.406
2024-03-20T21:52:00Z,103.408,103.41,103.404,103.407
2024-03-20T21:53:00Z,103.41,103.411,103.403,103.405
2024-03-20T21:54:00Z,103.408,103.408,103.402,103.405
2024-03-20T21:55:00Z,103.405,103.412,103.402,103.405
2024-03-20T21:56:00Z,103.406,103.415,103.404,103.407
2024-03-20T21:57:00Z,103.41,103.422,103.405,103.416
2024-03-20T21:58:00Z,103.42,103.42,103.415,103.417
2024-03-20T21:59:00Z,103.418,103.42,103.417,103.417
2024-03-20T22:00:00Z,103.421,103.421,103.401,103.401
2024-03-20T22:01:00Z,103.399,103.404,103.398,103.403
2024-03-20T22:02:00Z,103.402,103.404,103.388,103.391
2024-03-20T22:03:00Z,103.388,103.392,103.387,103.389
2024-03-20T22:04:00Z,103.389,103.39,103.381,103.381
2024-03-20T23:45:00Z,103.244,103.245,103.242,103.242
2024-03-20T23:46:00Z,103.245,103.245,103.239,103.239
2024-03-20T23:47:00Z,103.24,103.242,103.235,103.236
2024-03-20T23:48:00Z,103.241,103.244,103.236,103.243
2024-03-20T23:49:00Z,103.245,103.247,103.239,103.242
2024-03-20T23:50:00Z,103.247,103.247,103.241,103.243
2024-03-20T23:51:00Z,103.247,103.254,103.245,103.25
2024-03-20T23:52:00Z,103.25,103.251,103.244,103.251
2024-03-20T23:53:00Z,103.253,103.258,103.25,103.255
2024-03-20T23:54:00Z,103.258,103.258,103.253,103.255
2024-03-20T23:55:00Z,103.258,103.258,103.249,103.25
2024-03-20T23:56:00Z,103.253,103.253,103.243,103.243
2024-03-20T23:57:00Z,103.247,103.247,103.237,103.24
2024-03-20T23:58:00Z,103.244,103.244,103.236,103.236
2024-03-20T23:59:00Z,103.237,103.239,103.235,103.237
2024-03-21T00:00:00Z,103.241,103.26,103.237,103.26
2024-03-21T00:01:00Z,103.261,103.267,103.255,103.262
2024-03-21T00:02:00Z,103.263,103.264,103.248,103.249
2024-03-21T00:03:00Z,103.251,103.253,103.245,103.25
2024-03-21T00:04:00Z,103.254,103.254,103.246,103.247
2024-03-21T00:05:00Z,103.249,103.249,103.241,103.243
2024-03-21T00:06:00Z,103.246,103.25,103.242,103.246
2024-03-21T00:07:00Z,103.249,103.249,103.236,103.238
2024-03-21T00:08:00Z,103.241,103.243,103.236,103.236
2024-03-21T00:09:00Z,103.238,103.247,103.238,103.246
2024-03-21T00:10:00Z,103.247,103.25,103.246,103.248
2024-03-21T00:11:00Z,103.252,103.253,103.24,103.245
2024-03-21T00:12:00Z,103.248,103.248,103.241,103.244
2024-03-21T00:13:00Z,103.246,103.246,103.239,103.244
2024-03-21T00:14:00Z,103.247,103.247,103.239,103.239
2024-03-21T00:15:00Z,103.241,103.241,103.233,103.233
2024-03-21T00:16:00Z,103.237,103.244,103.233,103.241
2024-03-21T00:17:00Z,103.244,103.244,103.237,103.239
2024-03-21T00:18:00Z,103.242,103.244,103.237,103.238
2024-03-21T00:19:00Z,103.242,103.242,103.233,103.236
2024-03-21T00:20:00Z,103.239,103.239,103.226,103.226
2024-03-21T00:21:00Z,103.23,103.23,103.22,103.222
2024-03-21T00:22:00Z,103.225,103.227,103.221,103.226
2024-03-21T00:23:00Z,103.23,103.233,103.225,103.23
2024-03-21T00:24:00Z,103.23,103.242,103.23,103.24
2024-03-21T00:25:00Z,103.245,103.255,103.241,103.254
2024-03-21T00:26:00Z,103.258,103.268,103.254,103.268
2024-03-21T00:27:00Z,103.268,103.27,103.267,103.268
2024-03-21T00:28:00Z,103.268,103.27,103.261,103.261
2024-03-21T00:29:00Z,103.265,103.271,103.259,103.27
2024-03-21T00:30:00Z,103.271,103.271,103.246,103.248
2024-03-21T00:31:00Z,103.252,103.252,103.238,103.246
2024-03-21T00:32:00Z,103.247,103.252,103.233,103.234
2024-03-21T00:33:00Z,103.237,103.245,103.231,103.236
2024-03-21T00:34:00Z,103.238,103.242,103.228,103.241
2024-03-21T00:35:00Z,103.245,103.251,103.241,103.251
2024-03-21T00:36:00Z,103.254,103.271,103.249,103.269
2024-03-21T00:37:00Z,103.271,103.278,103.269,103.277
2024-03-21T00:38:00Z,103.278,103.283,103.275,103.283
2024-03-21T00:39:00Z,103.285,103.286,103.281,103.283
2024-03-21T00:40:00Z,103.285,103.286,103.276,103.278
2024-03-21T00:41:00Z,103.28,103.281,103.274,103.278
2024-03-21T00:42:00Z,103.283,103.283,103.274,103.276
2024-03-21T00:43:00Z,103.278,103.282,103.274,103.28
2024-03-21T00:44:00Z,103.282,103.282,103.264,103.264
2024-03-21T00:45:00Z,103.266,103.266,103.258,103.261
2024-03-21T00:46:00Z,103.261,103.268,103.255,103.259
2024-03-21T00:47:00Z,103.264,103.266,103.259,103.261
2024-03-21T00:48:00Z,103.264,103.264,103.25,103.252
2024-03-21T00:49:00Z,103.256,103.262,103.25,103.259
2024-03-21T00:50:00Z,103.263,103.263,103.254,103.256
2024-03-21T00:51:00Z,103.26,103.273,103.257,103.271
2024-03-21T00:52:00Z,103.274,103.286,103.269,103.279
