time,open,high,low,close
2023-12-04T18:21:00Z,103.78,103.785,103.777,103.785
2023-12-04T18:22:00Z,103.784,103.785,103.782,103.785
2023-12-04T18:23:00Z,103.785,103.787,103.78,103.787
2023-12-04T18:24:00Z,103.787,103.79,103.785,103.785
2023-12-04T18:25:00Z,103.785,103.789,103.781,103.789
2023-12-04T18:26:00Z,103.789,103.792,103.787,103.791
2023-12-04T18:27:00Z,103.792,103.809,103.792,103.809
2023-12-04T18:28:00Z,103.809,103.819,103.806,103.808
2023-12-04T18:29:00Z,103.809,103.817,103.809,103.816
2023-12-04T18:30:00Z,103.816,103.819,103.816,103.819
2023-12-04T18:31:00Z,103.819,103.821,103.805,103.805
2023-12-04T18:32:00Z,103.805,103.809,103.804,103.809
2023-12-04T18:33:00Z,103.808,103.811,103.808,103.81
2023-12-04T18:34:00Z,103.811,103.819,103.81,103.818
2023-12-04T18:35:00Z,103.818,103.822,103.818,103.82
2023-12-04T18:36:00Z,103.82,103.82,103.808,103.808
2023-12-04T18:37:00Z,103.808,103.808,103.805,103.807
2023-12-04T18:38:00Z,103.807,103.807,103.793,103.795
2023-12-04T18:39:00Z,103.795,103.797,103.792,103.797
2023-12-04T18:40:00Z,103.797,103.797,103.787,103.788
2023-12-04T18:41:00Z,103.788,103.795,103.788,103.794
2023-12-04T18:42:00Z,103.795,103.807,103.794,103.806
2023-12-04T18:43:00Z,103.805,103.805,103.8,103.801
2023-12-04T18:44:00Z,103.801,103.809,103.801,103.808
2023-12-04T18:45:00Z,103.808,103.821,103.808,103.82
2023-12-04T18:46:00Z,103.82,103.821,103.807,103.808
2023-12-04T18:47:00Z,103.808,103.808,103.804,103.804
2023-12-04T18:48:00Z,103.804,103.804,103.796,103.799
2023-12-04T18:49:00Z,103.799,103.8,103.789,103.792
2023-12-04T18:50:00Z,103.792,103.793,103.79,103.793
2023-12-04T18:51:00Z,103.792,103.798,103.79,103.791
2023-12-04T18:52:00Z,103.79,103.791,103.789,103.79
2023-12-04T18:53:00Z,103.791,103.801,103.791,103.8
2023-12-04T18:54:00Z,103.8,103.803,103.799,103.8
2023-12-04T18:55:00Z,103.8,103.807,103.799,103.802
2023-12-04T18:56:00Z,103.802,103.804,103.798,103.804
2023-12-04T18:57:00Z,103.804,103.805,103.8,103.805
2023-12-04T18:58:00Z,103.805,103.813,103.805,103.807
2023-12-04T18:59:00Z,103.807,103.811,103.807,103.809
2023-12-04T19:00:00Z,103.81,103.81,103.797,103.8
2023-12-04T19:01:00Z,103.801,103.81,103.799,103.81
2023-12-04T19:02:00Z,103.81,103.814,103.799,103.8
2023-12-04T19:03:00Z,103.8,103.8,103.795,103.796
2023-12-04T19:04:00Z,103.797,103.801,103.796,103.8
2023-12-04T19:05:00Z,103.8,103.807,103.798,103.807
2023-12-04T19:06:00Z,103.807,103.812,103.806,103.809
2023-12-04T19:07:00Z,103.808,103.811,103.805,103.811
2023-12-04T19:08:00Z,103.811,103.815,103.808,103.809
2023-12-04T19:09:00Z,103.809,103.811,103.805,103.808
2023-12-04T19:10:00Z,103.808,103.809,103.799,103.799
2023-12-04T19:11:00Z,103.799,103.799,103.787,103.789
2023-12-04T19:12:00Z,103.789,103.793,103.787,103.787
2023-12-04T19:13:00Z,103.787,103.797,103.786,103.793
2023-12-04T19:14:00Z,103.793,103.794,103.788,103.788
2023-12-04T19:15:00Z,103.788,103.788,103.781,103.785
2023-12-04T19:16:00Z,103.785,103.786,103.783,103.784
2023-12-04T19:17:00Z,103.783,103.786,103.783,103.786
2023-12-04T19:18:00Z,103.786,103.789,103.786,103.789
2023-12-04T19:19:00Z,103.789,103.792,103.788,103.788
2023-12-04T19:20:00Z,103.788,103.789,103.782,103.782
2023-12-04T19:21:00Z,103.782,103.782,103.777,103.777
2023-12-04T19:22:00Z,103.777,103.778,103.775,103.776
2023-12-04T19:23:00Z,103.775,103.775,103.761,103.761
2023-12-04T19:24:00Z,103.76,103.765,103.76,103.763
2023-12-04T19:25:00Z,103.762,103.763,103.75,103.75
2023-12-04T19:26:00Z,103.75,103.75,103.739,103.741
2023-12-04T19:27:00Z,103.74,103.741,103.739,103.739
2023-12-04T19:28:00Z,103.739,103.742,103.739,103.74
2023-12-04T19:29:00Z,103.74,103.747,103.74,103.744
2023-12-04T19:30:00Z,103.744,103.744,103.739,103.741
2023-12-04T19:31:00Z,103.741,103.746,103.741,103.746
2023-12-04T19:32:00Z,103.745,103.755,103.745,103.754
2023-12-04T19:33:00Z,103.755,103.768,103.754,103.768
2023-12-04T19:34:00Z,103.769,103.772,103.769,103.77
2023-12-04T19:35:00Z,103.77,103.773,103.764,103.764
2023-12-04T19:36:00Z,103.764,103.764,103.762,103.762
2023-12-04T19:37:00Z,103.762,103.762,103.753,103.756
2023-12-04T19:38:00Z,103.756,103.757,103.751,103.753
2023-12-04T19:39:00Z,103.753,103.759,103.749,103.749
2023-12-04T19:40:00Z,103.749,103.749,103.742,103.742
2023-12-04T19:41:00Z,103.742,103.742,103.738,103.738
2023-12-04T19:42:00Z,103.738,103.739,103.737,103.737
2023-12-04T19:43:00Z,103.737,103.739,103.731,103.731
2023-12-04T19:44:00Z,103.731,103.731,103.723,103.723
2023-12-04T19:45:00Z,103.723,103.732,103.723,103.732
2023-12-04T19:46:00Z,103.733,103.733,103.728,103.731
2023-12-04T19:47:00Z,103.731,103.74,103.731,103.74
2023-12-04T19:48:00Z,103.74,103.741,103.734,103.734
2023-12-04T19:49:00Z,103.734,103.734,103.73,103.731
2023-12-04T19:50:00Z,103.731,103.737,103.726,103.726
2023-12-04T19:51:00Z,103.726,103.727,103.721,103.722
2023-12-04T19:52:00Z,103.722,103.724,103.716,103.719
2023-12-04T19:53:00Z,103.719,103.719,103.715,103.715
2023-12-04T19:54:00Z,103.715,103.726,103.715,103.726
2023-12-04T19:55:00Z,103.726,103.729,103.725,103.729
2023-12-04T19:56:00Z,103.728,103.74,103.727,103.74
2023-12-04T19:57:00Z,103.739,103.739,103.726,103.727
2023-12-04T19:58:00Z,103.726,103.726,103.704,103.704
2023-12-04T19:59:00Z,103.704,103.712,103.703,103.712
2023-12-04T20:00:00Z,103.712,103.713,103.704,103.704
2023-12-04T20:01:00Z,103.702,103.703,103.695,103.695
2023-12-04T20:02:00Z,103.694,103.694,103.687,103.693
2023-12-04T20:03:00Z,103.693,103.693,103.692,103.693
2023-12-04T20:04:00Z,103.693,103.701,103.693,103.696
2023-12-04T20:05:00Z,103.695,103.706,103.694,103.705
2023-12-04T20:06:00Z,103.705,103.712,103.705,103.71
2023-12-04T20:07:00Z,103.709,103.712,103.703,103.704
2023-12-04T20:08:00Z,103.704,103.706,103.699,103.706
2023-12-04T20:09:00Z,103.705,103.706,103.701,103.703
2023-12-04T20:10:00Z,103.703,103.71,103.702,103.706
2023-12-04T20:11:00Z,103.706,103.709,103.701,103.703
2023-12-04T20:12:00Z,103.703,103.703,103.697,103.697
2023-12-04T20:13:00Z,103.698,103.699,103.687,103.687
2023-12-04T20:14:00Z,103.687,103.689,103.683,103.689
2023-12-04T20:15:00Z,103.688,103.69,103.686,103.688
2023-12-04T20:16:00Z,103.688,103.696,103.688,103.689
2023-12-04T20:17:00Z,103.689,103.69,103.685,103.689
2023-12-04T20:18:00Z,103.688,103.691,103.687,103.691
2023-12-04T20:19:00Z,103.69,103.69,103.681,103.681
2023-12-04T20:20:00Z,103.681,103.681,103.677,103.679
2023-12-04T20:21:00Z,103.679,103.686,103.679,103.686
2023-12-04T20:22:00Z,103.687,103.696,103.687,103.695
2023-12-04T20:23:00Z,103.695,103.695,103.693,103.694
2023-12-04T20:24:00Z,103.693,103.702,103.693,103.7
2023-12-04T20:25:00Z,103.699,103.711,103.699,103.711
2023-12-04T20:26:00Z,103.711,103.712,103.71,103.711
2023-12-04T20:27:00Z,103.712,103.714,103.707,103.707
2023-12-04T20:28:00Z,103.707,103.707,103.702,103.702
2023-12-04T20:29:00Z,103.702,103.709,103.702,103.708
2023-12-04T20:30:00Z,103.709,103.709,103.705,103.705
2023-12-04T20:31:00Z,103.705,103.706,103.7,103.701
2023-12-04T20:32:00Z,103.7,103.7,103.692,103.692
2023-12-04T20:33:00Z,103.693,103.693,103.69,103.69
2023-12-04T20:34:00Z,103.691,103.693,103.69,103.69
2023-12-04T20:35:00Z,103.69,103.693,103.69,103.691
2023-12-04T20:36:00Z,103.69,103.692,103.689,103.691
2023-12-04T20:37:00Z,103.692,103.692,103.682,103.684
2023-12-04T20:38:00Z,103.684,103.684,103.675,103.678
2023-12-04T20:39:00Z,103.678,103.681,103.676,103.677
2023-12-04T20:40:00Z,103.677,103.681,103.676,103.681
2023-12-04T20:41:00Z,103.681,103.681,103.675,103.675
2023-12-04T20:42:00Z,103.675,103.678,103.675,103.676
2023-12-04T20:43:00Z,103.674,103.678,103.674,103.674
2023-12-04T20:44:00Z,103.674,103.674,103.67,103.671
2023-12-04T20:45:00Z,103.671,103.671,103.663,103.67
2023-12-04T20:46:00Z,103.671,103.678,103.671,103.676
2023-12-04T20:47:00Z,103.676,103.676,103.671,103.674
2023-12-04T20:48:00Z,103.673,103.674,103.671,103.674
2023-12-04T20:49:00Z,103.675,103.675,103.673,103.673
2023-12-04T20:50:00Z,103.673,103.673,103.655,103.657
2023-12-04T20:51:00Z,103.656,103.656,103.65,103.652
2023-12-04T20:52:00Z,103.652,103.661,103.652,103.66
2023-12-04T20:53:00Z,103.66,103.662,103.658,103.658
2023-12-04T20:54:00Z,103.658,103.658,103.654,103.658
2023-12-04T20:55:00Z,103.658,103.659,103.65,103.65
2023-12-04T20:56:00Z,103.649,103.654,103.648,103.654
2023-12-04T20:57:00Z,103.654,103.665,103.652,103.665
2023-12-04T20:58:00Z,103.664,103.669,103.662,103.665
2023-12-04T20:59:00Z,103.665,103.667,103.663,103.664
2023-12-04T21:00:00Z,103.664,103.667,103.661,103.662
2023-12-04T21:01:00Z,103.661,103.662,103.65,103.651
2023-12-04T21:02:00Z,103.65,103.651,103.649,103.649
2023-12-04T21:03:00Z,103.65,103.651,103.648,103.648
2023-12-04T21:04:00Z,103.648,103.648,103.645,103.645
2023-12-04T21:05:00Z,103.646,103.648,103.645,103.645
2023-12-04T21:06:00Z,103.645,103.646,103.643,103.643
2023-12-04T21:07:00Z,103.644,103.644,103.639,103.639
2023-12-04T21:08:00Z,103.639,103.641,103.639,103.641
2023-12-04T21:09:00Z,103.641,103.652,103.641,103.648
2023-12-04T21:10:00Z,103.647,103.648,103.645,103.648
2023-12-04T21:11:00Z,103.647,103.647,103.643,103.644
2023-12-04T21:12:00Z,103.643,103.644,103.642,103.644
2023-12-04T21:13:00Z,103.644,103.644,103.643,103.644
2023-12-04T21:14:00Z,103.644,103.646,103.644,103.644
2023-12-04T21:15:00Z,103.643,103.644,103.642,103.642
2023-12-04T21:16:00Z,103.642,103.642,103.642,103.642
2023-12-04T21:17:00Z,103.643,103.647,103.637,103.638
2023-12-04T21:18:00Z,103.638,103.638,103.633,103.634
2023-12-04T21:19:00Z,103.634,103.636,103.634,103.635
2023-12-04T21:20:00Z,103.635,103.636,103.625,103.625
2023-12-04T21:21:00Z,103.625,103.629,103.624,103.629
2023-12-04T21:22:00Z,103.629,103.632,103.628,103.628
2023-12-04T21:23:00Z,103.628,103.628,103.626,103.626
2023-12-04T21:24:00Z,103.626,103.627,103.626,103.627
2023-12-04T21:25:00Z,103.627,103.634,103.627,103.634
2023-12-04T21:26:00Z,103.635,103.637,103.633,103.633
2023-12-04T21:27:00Z,103.633,103.634,103.632,103.632
2023-12-04T21:28:00Z,103.632,103.632,103.628,103.63
2023-12-04T21:29:00Z,103.629,103.636,103.629,103.635
2023-12-04T21:30:00Z,103.635,103.639,103.635,103.637
2023-12-04T21:31:00Z,103.636,103.639,103.636,103.637
2023-12-04T21:32:00Z,103.637,103.637,103.632,103.632
2023-12-04T21:33:00Z,103.632,103.636,103.632,103.636
2023-12-04T21:34:00Z,103.636,103.64,103.636,103.64
2023-12-04T21:35:00Z,103.639,103.642,103.639,103.641
2023-12-04T21:36:00Z,103.642,103.643,103.641,103.643
2023-12-04T21:37:00Z,103.642,103.646,103.642,103.642
2023-12-04T21:38:00Z,103.642,103.642,103.638,103.639
2023-12-04T21:39:00Z,103.639,103.644,103.639,103.644
2023-12-04T21:40:00Z,103.644,103.644,103.643,103.643
2023-12-04T21:41:00Z,103.643,103.644,103.642,103.642
2023-12-04T21:42:00Z,103.642,103.644,103.642,103.643
2023-12-04T21:43:00Z,103.641,103.642,103.641,103.641
2023-12-04T21:44:00Z,103.642,103.643,103.641,103.643
2023-12-04T21:45:00Z,103.643,103.643,103.642,103.643
2023-12-04T21:46:00Z,103.643,103.643,103.642,103.642
2023-12-04T21:47:00Z,103.642,103.645,103.642,103.644
2023-12-04T21:48:00Z,103.644,103.644,103.641,103.641
2023-12-04T21:49:00Z,103.641,103.641,103.64,103.641
2023-12-04T21:50:00Z,103.641,103.641,103.639,103.641
2023-12-04T21:51:00Z,103.641,103.641,103.639,103.639
2023-12-04T21:52:00Z,103.637,103.637,103.636,103.637
2023-12-04T21:53:00Z,103.637,103.64,103.637,103.639
2023-12-04T21:54:00Z,103.64,103.64,103.639,103.64
2023-12-04T21:55:00Z,103.639,103.64,103.638,103.64
2023-12-04T21:56:00Z,103.64,103.641,103.639,103.641
2023-12-04T21:57:00Z,103.64,103.641,103.637,103.637
2023-12-04T21:58:00Z,103.637,103.638,103.636,103.636
2023-12-04T21:59:00Z,103.636,103.636,103.633,103.634
2023-12-04T22:00:00Z,103.634,103.635,103.634,103.635
2023-12-04T22:01:00Z,103.635,103.636,103.634,103.635
2023-12-04T22:02:00Z,103.635,103.636,103.634,103.635
2023-12-04T22:03:00Z,103.635,103.639,103.634,103.638
2023-12-04T22:04:00Z,103.641,103.641,103.641,103.641
2023-12-04T22:05:00Z,103.641,103.65,103.641,103.65
2023-12-04T22:06:00Z,103.65,103.652,103.65,103.652
2023-12-04T22:07:00Z,103.652,103.653,103.651,103.652
2023-12-04T22:08:00Z,103.651,103.652,103.65,103.651
2023-12-04T22:09:00Z,103.651,103.652,103.65,103.65
2023-12-04T22:10:00Z,103.649,103.649,103.648,103.648
2023-12-04T22:11:00Z,103.647,103.649,103.646,103.649
2023-12-04T22:12:00Z,103.649,103.651,103.648,103.65
2023-12-04T22:13:00Z,103.65,103.65,103.649,103.649
2023-12-04T22:14:00Z,103.65,103.65,103.648,103.648
2023-12-04T22:15:00Z,103.648,103.648,103.641,103.642
2023-12-04T22:16:00Z,103.641,103.642,103.641,103.641
2023-12-04T22:17:00Z,103.641,103.642,103.64,103.64
2023-12-04T22:18:00Z,103.641,103.641,103.639,103.639
2023-12-04T22:19:00Z,103.639,103.64,103.639,103.64
2023-12-04T22:20:00Z,103.639,103.64,103.637,103.637
2023-12-04T22:21:00Z,103.638,103.638,103.635,103.635
2023-12-04T22:22:00Z,103.635,103.635,103.633,103.634
2023-12-04T22:23:00Z,103.634,103.638,103.633,103.637
2023-12-04T22:24:00Z,103.637,103.639,103.637,103.639
2023-12-04T22:25:00Z,103.639,103.64,103.639,103.64
2023-12-04T22:26:00Z,103.641,103.641,103.64,103.64
2023-12-04T22:27:00Z,103.64,103.641,103.64,103.64
2023-12-04T22:28:00Z,103.64,103.641,103.64,103.64
2023-12-04T22:29:00Z,103.64,103.642,103.64,103.641
2023-12-04T22:30:00Z,103.641,103.642,103.641,103.642
2023-12-04T22:31:00Z,103.642,103.642,103.642,103.642
2023-12-04T22:32:00Z,103.642,103.642,103.641,103.641
2023-12-04T22:33:00Z,103.641,103.641,103.639,103.639
2023-12-04T22:34:00Z,103.639,103.64,103.639,103.639
2023-12-04T22:35:00Z,103.639,103.64,103.638,103.639
2023-12-04T22:36:00Z,103.639,103.64,103.639,103.639
2023-12-04T22:37:00Z,103.639,103.639,103.638,103.638
2023-12-04T22:38:00Z,103.639,103.639,103.637,103.638
2023-12-04T22:39:00Z,103.638,103.638,103.636,103.636
2023-12-04T22:40:00Z,103.637,103.637,103.631,103.631
2023-12-04T22:41:00Z,103.631,103.632,103.63,103.632
2023-12-04T22:42:00Z,103.632,103.633,103.632,103.632
2023-12-04T22:43:00Z,103.632,103.635,103.631,103.635
2023-12-04T22:44:00Z,103.634,103.636,103.634,103.635
2023-12-04T22:45:00Z,103.636,103.638,103.636,103.638
2023-12-04T22:46:00Z,103.638,103.639,103.638,103.638
2023-12-04T22:47:00Z,103.638,103.638,103.637,103.638
2023-12-04T22:48:00Z,103.638,103.638,103.637,103.638
2023-12-04T22:49:00Z,103.638,103.639,103.638,103.638
2023-12-04T22:50:00Z,103.638,103.638,103.636,103.637
2023-12-04T22:51:00Z,103.637,103.642,103.637,103.642
2023-12-04T22:52:00Z,103.642,103.648,103.642,103.646
2023-12-04T22:53:00Z,103.646,103.647,103.645,103.647
2023-12-04T22:54:00Z,103.647,103.651,103.647,103.651
2023-12-04T22:55:00Z,103.651,103.653,103.65,103.652
2023-12-04T22:56:00Z,103.652,103.652,103.652,103.652
2023-12-04T22:57:00Z,103.652,103.652,103.646,103.647
2023-12-04T22:58:00Z,103.647,103.647,103.638,103.638
2023-12-04T22:59:00Z,103.638,103.638,103.634,103.634
2023-12-04T23:00:00Z,103.634,103.638,103.633,103.636
2023-12-04T23:01:00Z,103.636,103.637,103.636,103.636
2023-12-04T23:02:00Z,103.636,103.638,103.636,103.637
2023-12-04T23:03:00Z,103.637,103.639,103.636,103.638
2023-12-04T23:04:00Z,103.638,103.64,103.638,103.639
2023-12-05T00:45:00Z,103.555,103.555,103.549,103.554
2023-12-05T00:46:00Z,103.553,103.565,103.553,103.565
2023-12-05T00:47:00Z,103.565,103.567,103.56,103.56
2023-12-05T00:48:00Z,103.558,103.563,103.558,103.562
2023-12-05T00:49:00Z,103.563,103.563,103.555,103.555
2023-12-05T00:50:00Z,103.555,103.563,103.555,103.559
2023-12-05T00:51:00Z,103.558,103.56,103.556,103.56
2023-12-05T00:52:00Z,103.56,103.573,103.56,103.57
2023-12-05T00:53:00Z,103.569,103.57,103.565,103.567
2023-12-05T00:54:00Z,103.567,103.575,103.563,103.569
2023-12-05T00:55:00Z,103.568,103.57,103.562,103.563
2023-12-05T00:56:00Z,103.563,103.566,103.559,103.56
2023-12-05T00:57:00Z,103.56,103.564,103.559,103.559
2023-12-05T00:58:00Z,103.559,103.559,103.553,103.555
2023-12-05T00:59:00Z,103.555,103.555,103.548,103.554
2023-12-05T01:00:00Z,103.555,103.561,103.546,103.547
2023-12-05T01:01:00Z,103.547,103.561,103.547,103.559
2023-12-05T01:02:00Z,103.559,103.573,103.559,103.57
2023-12-05T01:03:00Z,103.571,103.571,103.559,103.56
2023-12-05T01:04:00Z,103.56,103.563,103.559,103.563
2023-12-05T01:05:00Z,103.563,103.573,103.559,103.573
2023-12-05T01:06:00Z,103.573,103.575,103.568,103.571
2023-12-05T01:07:00Z,103.571,103.575,103.568,103.569
2023-12-05T01:08:00Z,103.569,103.572,103.568,103.572
2023-12-05T01:09:00Z,103.571,103.574,103.571,103.572
2023-12-05T01:10:00Z,103.57,103.589,103.57,103.587
2023-12-05T01:11:00Z,103.587,103.593,103.586,103.593
2023-12-05T01:12:00Z,103.591,103.613,103.589,103.612
2023-12-05T01:13:00Z,103.611,103.611,103.607,103.607
2023-12-05T01:14:00Z,103.607,103.614,103.606,103.61
2023-12-05T01:15:00Z,103.61,103.634,103.609,103.627
2023-12-05T01:16:00Z,103.627,103.63,103.622,103.626
2023-12-05T01:17:00Z,103.626,103.629,103.622,103.629
2023-12-05T01:18:00Z,103.63,103.635,103.63,103.635
2023-12-05T01:19:00Z,103.635,103.635,103.63,103.631
2023-12-05T01:20:00Z,103.631,103.632,103.627,103.63
2023-12-05T01:21:00Z,103.63,103.63,103.617,103.617
2023-12-05T01:22:00Z,103.617,103.622,103.614,103.622
2023-12-05T01:23:00Z,103.622,103.631,103.621,103.626
2023-12-05T01:24:00Z,103.626,103.638,103.626,103.637
2023-12-05T01:25:00Z,103.637,103.64,103.635,103.637
2023-12-05T01:26:00Z,103.637,103.641,103.632,103.633
2023-12-05T01:27:00Z,103.632,103.637,103.631,103.637
2023-12-05T01:28:00Z,103.636,103.639,103.634,103.636
2023-12-05T01:29:00Z,103.635,103.639,103.632,103.633
2023-12-05T01:30:00Z,103.634,103.644,103.634,103.642
2023-12-05T01:31:00Z,103.642,103.652,103.642,103.647
2023-12-05T01:32:00Z,103.648,103.649,103.633,103.633
2023-12-05T01:33:00Z,103.633,103.639,103.63,103.63
2023-12-05T01:34:00Z,103.63,103.631,103.627,103.631
2023-12-05T01:35:00Z,103.63,103.648,103.63,103.648
2023-12-05T01:36:00Z,103.647,103.654,103.647,103.654
2023-12-05T01:37:00Z,103.654,103.654,103.652,103.654
2023-12-05T01:38:00Z,103.655,103.656,103.651,103.653
2023-12-05T01:39:00Z,103.653,103.654,103.65,103.651
2023-12-05T01:40:00Z,103.652,103.658,103.652,103.658
2023-12-05T01:41:00Z,103.658,103.658,103.649,103.652
2023-12-05T01:42:00Z,103.652,103.652,103.643,103.648
2023-12-05T01:43:00Z,103.649,103.649,103.643,103.647
2023-12-05T01:44:00Z,103.647,103.648,103.644,103.645
2023-12-05T01:45:00Z,103.645,103.645,103.633,103.636
2023-12-05T01:46:00Z,103.636,103.636,103.633,103.633
2023-12-05T01:47:00Z,103.634,103.635,103.62,103.624
2023-12-05T01:48:00Z,103.624,103.626,103.616,103.621
2023-12-05T01:49:00Z,103.621,103.626,103.62,103.626
2023-12-05T01:50:00Z,103.626,103.627,103.619,103.619
2023-12-05T01:51:00Z,103.62,103.623,103.618,103.619
2023-12-05T01:52:00Z,103.619,103.624,103.618,103.624
2023-12-05T01:53:00Z,103.623,103.627,103.621,103.625
2023-12-05T01:54:00Z,103.625,103.628,103.625,103.628
2023-12-05T01:55:00Z,103.628,103.628,103.617,103.617
2023-12-05T01:56:00Z,103.616,103.616,103.608,103.609
2023-12-05T01:57:00Z,103.609,103.612,103.608,103.609
2023-12-05T01:58:00Z,103.609,103.611,103.605,103.611
2023-12-05T01:59:00Z,103.611,103.615,103.608,103.615
2023-12-05T02:00:00Z,103.614,103.617,103.607,103.609
2023-12-05T02:01:00Z,103.61,103.613,103.601,103.601
2023-12-05T02:02:00Z,103.601,103.601,103.597,103.598
2023-12-05T02:03:00Z,103.598,103.602,103.595,103.595
2023-12-05T02:04:00Z,103.594,103.594,103.59,103.593
2023-12-05T02:05:00Z,103.592,103.597,103.592,103.596
2023-12-05T02:06:00Z,103.596,103.603,103.593,103.603
2023-12-05T02:07:00Z,103.602,103.604,103.6,103.6
2023-12-05T02:08:00Z,103.6,103.6,103.593,103.593
2023-12-05T02:09:00Z,103.592,103.592,103.591,103.591
2023-12-05T02:10:00Z,103.592,103.596,103.592,103.595
2023-12-05T02:11:00Z,103.595,103.597,103.593,103.594
2023-12-05T02:12:00Z,103.594,103.601,103.594,103.601
2023-12-05T02:13:00Z,103.603,103.609,103.603,103.609
2023-12-05T02:14:00Z,103.61,103.611,103.601,103.602
2023-12-05T02:15:00Z,103.602,103.604,103.6,103.6
2023-12-05T02:16:00Z,103.6,103.601,103.597,103.597
2023-12-05T02:17:00Z,103.597,103.597,103.591,103.593
2023-12-05T02:18:00Z,103.593,103.597,103.591,103.596
2023-12-05T02:19:00Z,103.596,103.597,103.59,103.591
2023-12-05T02:20:00Z,103.591,103.594,103.591,103.591
2023-12-05T02:21:00Z,103.591,103.592,103.586,103.589
2023-12-05T02:22:00Z,103.59,103.602,103.59,103.6
2023-12-05T02:23:00Z,103.6,103.601,103.599,103.6
2023-12-05T02:24:00Z,103.6,103.61,103.6,103.608
2023-12-05T02:25:00Z,103.607,103.61,103.605,103.609
2023-12-05T02:26:00Z,103.609,103.609,103.606,103.609
2023-12-05T02:27:00Z,103.609,103.611,103.607,103.61
2023-12-05T02:28:00Z,103.609,103.612,103.606,103.612
2023-12-05T02:29:00Z,103.612,103.62,103.612,103.62
2023-12-05T02:30:00Z,103.62,103.63,103.62,103.63
2023-12-05T02:31:00Z,103.63,103.634,103.628,103.633
2023-12-05T02:32:00Z,103.634,103.635,103.63,103.63
2023-12-05T02:33:00Z,103.63,103.631,103.626,103.626
2023-12-05T02:34:00Z,103.625,103.63,103.622,103.629
2023-12-05T02:35:00Z,103.629,103.631,103.627,103.631
2023-12-05T02:36:00Z,103.631,103.634,103.629,103.633
2023-12-05T02:37:00Z,103.633,103.636,103.63,103.635
2023-12-05T02:38:00Z,103.635,103.646,103.635,103.646
2023-12-05T02:39:00Z,103.646,103.655,103.646,103.652
2023-12-05T02:40:00Z,103.652,103.653,103.648,103.653
2023-12-05T02:41:00Z,103.653,103.657,103.653,103.654
2023-12-05T02:42:00Z,103.653,103.657,103.652,103.657
2023-12-05T02:43:00Z,103.657,103.657,103.654,103.657
2023-12-05T02:44:00Z,103.656,103.657,103.651,103.652
2023-12-05T02:45:00Z,103.653,103.653,103.646,103.646
2023-12-05T02:46:00Z,103.646,103.646,103.633,103.633
2023-12-05T02:47:00Z,103.633,103.635,103.63,103.63
2023-12-05T02:48:00Z,103.63,103.631,103.627,103.628
2023-12-05T02:49:00Z,103.628,103.63,103.628,103.63
2023-12-05T02:50:00Z,103.631,103.635,103.631,103.635
2023-12-05T02:51:00Z,103.635,103.641,103.635,103.639
2023-12-05T02:52:00Z,103.639,103.64,103.638,103.638
2023-12-05T02:53:00Z,103.639,103.64,103.637,103.64
2023-12-05T02:54:00Z,103.64,103.645,103.64,103.645
2023-12-05T02:55:00Z,103.645,103.647,103.639,103.643
2023-12-05T02:56:00Z,103.643,103.654,103.643,103.653
2023-12-05T02:57:00Z,103.653,103.66,103.653,103.655
2023-12-05T02:58:00Z,103.654,103.66,103.653,103.66
2023-12-05T02:59:00Z,103.66,103.663,103.658,103.659
2023-12-05T03:00:00Z,103.658,103.659,103.649,103.649
2023-12-05T03:01:00Z,103.649,103.654,103.648,103.652
2023-12-05T03:02:00Z,103.652,103.652,103.648,103.649
2023-12-05T03:03:00Z,103.649,103.652,103.649,103.652
2023-12-05T03:04:00Z,103.652,103.656,103.652,103.656
2023-12-05T03:05:00Z,103.656,103.661,103.656,103.66
2023-12-05T03:06:00Z,103.657,103.657,103.652,103.653
2023-12-05T03:07:00Z,103.654,103.655,103.652,103.652
2023-12-05T03:08:00Z,103.652,103.655,103.651,103.655
2023-12-05T03:09:00Z,103.654,103.655,103.651,103.651
2023-12-05T03:10:00Z,103.651,103.654,103.65,103.65
2023-12-05T03:11:00Z,103.65,103.656,103.65,103.654
2023-12-05T03:12:00Z,103.654,103.655,103.65,103.65
2023-12-05T03:13:00Z,103.651,103.651,103.646,103.646
2023-12-05T03:14:00Z,103.646,103.649,103.645,103.649
2023-12-05T03:15:00Z,103.649,103.649,103.647,103.647
2023-12-05T03:16:00Z,103.646,103.646,103.643,103.644
2023-12-05T03:17:00Z,103.645,103.645,103.637,103.637
2023-12-05T03:18:00Z,103.637,103.64,103.637,103.638
2023-12-05T03:19:00Z,103.637,103.64,103.635,103.635
2023-12-05T03:20:00Z,103.635,103.636,103.629,103.629
2023-12-05T03:21:00Z,103.628,103.632,103.628,103.632
2023-12-05T03:22:00Z,103.632,103.633,103.628,103.628
2023-12-05T03:23:00Z,103.628,103.628,103.622,103.622
2023-12-05T03:24:00Z,103.622,103.622,103.62,103.622
2023-12-05T03:25:00Z,103.622,103.622,103.616,103.616
2023-12-05T03:26:00Z,103.615,103.615,103.603,103.603
2023-12-05T03:27:00Z,103.603,103.603,103.601,103.602
2023-12-05T03:28:00Z,103.602,103.61,103.602,103.609
2023-12-05T03:29:00Z,103.609,103.61,103.608,103.608
2023-12-05T03:30:00Z,103.608,103.628,103.598,103.628
2023-12-05T03:31:00Z,103.631,103.635,103.62,103.62
