time,open,high,low,close
2023-08-08T15:38:00Z,1.09532,1.09555,1.09532,1.09535
2023-08-08T15:39:00Z,1.09535,1.0954,1.09529,1.0954
2023-08-08T15:40:00Z,1.0954,1.09553,1.09524,1.0953
2023-08-08T15:41:00Z,1.0953,1.0953,1.09501,1.09504
2023-08-08T15:42:00Z,1.09504,1.09508,1.09481,1.09506
2023-08-08T15:43:00Z,1.09506,1.09512,1.095,1.09511
2023-08-08T15:44:00Z,1.09511,1.09522,1.09505,1.09517
2023-08-08T15:45:00Z,1.09517,1.09521,1.09509,1.09517
2023-08-08T15:46:00Z,1.09517,1.0952,1.09502,1.09504
2023-08-08T15:47:00Z,1.09504,1.09504,1.0949,1.09491
2023-08-08T15:48:00Z,1.09491,1.09501,1.0949,1.09499
2023-08-08T15:49:00Z,1.09499,1.09513,1.09496,1.095
2023-08-08T15:50:00Z,1.095,1.09505,1.09493,1.09503
2023-08-08T15:51:00Z,1.09503,1.0952,1.09503,1.09513
2023-08-08T15:52:00Z,1.09513,1.09518,1.0951,1.09513
2023-08-08T15:53:00Z,1.09513,1.09517,1.09506,1.09508
2023-08-08T15:54:00Z,1.09508,1.09516,1.09502,1.09515
2023-08-08T15:55:00Z,1.09515,1.09516,1.09501,1.09501
2023-08-08T15:56:00Z,1.09501,1.09514,1.095,1.09514
2023-08-08T15:57:00Z,1.09514,1.09514,1.09503,1.09504
2023-08-08T15:58:00Z,1.09504,1.09504,1.09496,1.09501
2023-08-08T15:59:00Z,1.09501,1.09506,1.09492,1.09503
2023-08-08T16:00:00Z,1.09503,1.09507,1.09502,1.09505
2023-08-08T16:01:00Z,1.09505,1.09516,1.09502,1.09515
2023-08-08T16:02:00Z,1.09515,1.09522,1.09514,1.09519
2023-08-08T16:03:00Z,1.09519,1.09521,1.0951,1.0951
2023-08-08T16:04:00Z,1.0951,1.09512,1.09498,1.09501
2023-08-08T16:05:00Z,1.09501,1.09519,1.095,1.09514
2023-08-08T16:06:00Z,1.09514,1.09516,1.09504,1.09504
2023-08-08T16:07:00Z,1.09504,1.09505,1.09496,1.09498
2023-08-08T16:08:00Z,1.09498,1.09518,1.09496,1.09516
2023-08-08T16:09:00Z,1.09516,1.09519,1.095,1.09505
2023-08-08T16:10:00Z,1.09505,1.09512,1.09492,1.09509
2023-08-08T16:11:00Z,1.09509,1.09513,1.09507,1.09509
2023-08-08T16:12:00Z,1.09509,1.09511,1.09508,1.0951
2023-08-08T16:13:00Z,1.0951,1.09516,1.09508,1.09509
2023-08-08T16:14:00Z,1.09509,1.0951,1.09498,1.09503
2023-08-08T16:15:00Z,1.09503,1.09509,1.09498,1.09499
2023-08-08T16:16:00Z,1.09499,1.095,1.0949,1.09491
2023-08-08T16:17:00Z,1.09491,1.09519,1.0949,1.09519
2023-08-08T16:18:00Z,1.09519,1.09538,1.09516,1.09538
2023-08-08T16:19:00Z,1.09538,1.09545,1.09524,1.09541
2023-08-08T16:20:00Z,1.09541,1.0955,1.09539,1.0955
2023-08-08T16:21:00Z,1.0955,1.09573,1.09549,1.0956
2023-08-08T16:22:00Z,1.0956,1.0956,1.09538,1.09539
2023-08-08T16:23:00Z,1.09539,1.09548,1.09537,1.09544
2023-08-08T16:24:00Z,1.09544,1.09546,1.09541,1.09544
2023-08-08T16:25:00Z,1.09544,1.0955,1.09541,1.09542
2023-08-08T16:26:00Z,1.09542,1.09542,1.09538,1.09538
2023-08-08T16:27:00Z,1.09538,1.09539,1.09531,1.09534
2023-08-08T16:28:00Z,1.09534,1.09539,1.09534,1.09538
2023-08-08T16:29:00Z,1.09538,1.09551,1.09538,1.0955
2023-08-08T16:30:00Z,1.0955,1.09558,1.09549,1.09554
2023-08-08T16:31:00Z,1.09554,1.09564,1.09553,1.09558
2023-08-08T16:32:00Z,1.09558,1.09578,1.09558,1.09573
2023-08-08T16:33:00Z,1.09573,1.09575,1.09565,1.09569
2023-08-08T16:34:00Z,1.09569,1.09571,1.09563,1.0957
2023-08-08T16:35:00Z,1.0957,1.09571,1.09559,1.0956
2023-08-08T16:36:00Z,1.0956,1.09564,1.09552,1.09553
2023-08-08T16:37:00Z,1.09553,1.09553,1.09543,1.09543
2023-08-08T16:38:00Z,1.09543,1.09543,1.09527,1.09533
2023-08-08T16:39:00Z,1.09533,1.09534,1.09522,1.09531
2023-08-08T16:40:00Z,1.09531,1.09534,1.09521,1.09523
2023-08-08T16:41:00Z,1.09523,1.0953,1.09523,1.09523
2023-08-08T16:42:00Z,1.09523,1.09528,1.09517,1.09517
2023-08-08T16:43:00Z,1.09517,1.09523,1.09517,1.09518
2023-08-08T16:44:00Z,1.09518,1.09522,1.09518,1.09518
2023-08-08T16:45:00Z,1.09518,1.09519,1.09513,1.09513
2023-08-08T16:46:00Z,1.09513,1.09513,1.09508,1.09509
2023-08-08T16:47:00Z,1.09509,1.09509,1.09499,1.09504
2023-08-08T16:48:00Z,1.09504,1.09513,1.095,1.0951
2023-08-08T16:49:00Z,1.0951,1.09512,1.09492,1.095
2023-08-08T16:50:00Z,1.095,1.09505,1.09498,1.09503
2023-08-08T16:51:00Z,1.09503,1.09506,1.09492,1.09493
2023-08-08T16:52:00Z,1.09493,1.09495,1.09484,1.09484
2023-08-08T16:53:00Z,1.09484,1.09486,1.09483,1.09484
2023-08-08T16:54:00Z,1.09484,1.09485,1.09481,1.09481
2023-08-08T16:55:00Z,1.09481,1.09494,1.09478,1.09494
2023-08-08T16:56:00Z,1.09494,1.09495,1.09492,1.09492
2023-08-08T16:57:00Z,1.09492,1.09495,1.09477,1.0948
2023-08-08T16:58:00Z,1.0948,1.0949,1.09478,1.09487
2023-08-08T16:59:00Z,1.09487,1.09488,1.09483,1.09484
2023-08-08T17:00:00Z,1.09484,1.09487,1.0948,1.09487
2023-08-08T17:01:00Z,1.09487,1.09497,1.09486,1.09497
2023-08-08T17:02:00Z,1.09497,1.09523,1.09497,1.09517
2023-08-08T17:03:00Z,1.09517,1.0956,1.09517,1.0956
2023-08-08T17:04:00Z,1.0956,1.09563,1.09537,1.09543
2023-08-08T17:05:00Z,1.09543,1.09553,1.09538,1.09541
2023-08-08T17:06:00Z,1.09541,1.09558,1.0954,1.09547
2023-08-08T17:07:00Z,1.09547,1.09552,1.09544,1.09547
2023-08-08T17:08:00Z,1.09547,1.0955,1.09546,1.09548
2023-08-08T17:09:00Z,1.09548,1.09549,1.09544,1.09548
2023-08-08T17:10:00Z,1.09548,1.09548,1.09541,1.09542
2023-08-08T17:11:00Z,1.09542,1.09545,1.0954,1.0954
2023-08-08T17:12:00Z,1.0954,1.0954,1.09531,1.09532
2023-08-08T17:13:00Z,1.09532,1.09537,1.09516,1.0952
2023-08-08T17:14:00Z,1.0952,1.09524,1.09512,1.09515
2023-08-08T17:15:00Z,1.09515,1.09515,1.09504,1.09514
2023-08-08T17:16:00Z,1.09514,1.0952,1.09504,1.09504
2023-08-08T17:17:00Z,1.09504,1.0951,1.09504,1.09508
2023-08-08T17:18:00Z,1.09508,1.09509,1.09499,1.09507
2023-08-08T17:19:00Z,1.09507,1.09508,1.09502,1.09504
2023-08-08T17:20:00Z,1.09504,1.09512,1.09504,1.09509
2023-08-08T17:21:00Z,1.09509,1.09517,1.09508,1.09516
2023-08-08T17:22:00Z,1.09516,1.09524,1.09512,1.09523
2023-08-08T17:23:00Z,1.09523,1.09523,1.09511,1.09518
2023-08-08T17:24:00Z,1.09518,1.0952,1.09512,1.09513
2023-08-08T17:25:00Z,1.09513,1.09517,1.09509,1.09517
2023-08-08T17:26:00Z,1.09517,1.09522,1.09516,1.09519
2023-08-08T17:27:00Z,1.09519,1.09531,1.09519,1.09528
2023-08-08T17:28:00Z,1.09528,1.09529,1.09511,1.09512
2023-08-08T17:29:00Z,1.09512,1.0953,1.09507,1.0953
2023-08-08T17:30:00Z,1.0953,1.09535,1.09527,1.09533
2023-08-08T17:31:00Z,1.09533,1.09535,1.0953,1.09533
2023-08-08T17:32:00Z,1.09533,1.09536,1.0953,1.09534
2023-08-08T17:33:00Z,1.09534,1.09544,1.09534,1.09542
2023-08-08T17:34:00Z,1.09542,1.0955,1.09538,1.09546
2023-08-08T17:35:00Z,1.09546,1.09549,1.09542,1.09546
2023-08-08T17:36:00Z,1.09546,1.0955,1.09545,1.09547
2023-08-08T17:37:00Z,1.09547,1.09548,1.09538,1.09543
2023-08-08T17:38:00Z,1.09543,1.0956,1.09543,1.09559
2023-08-08T17:39:00Z,1.09559,1.0958,1.09559,1.0958
2023-08-08T17:40:00Z,1.0958,1.09589,1.0958,1.09584
2023-08-08T17:41:00Z,1.09584,1.09592,1.09581,1.09585
2023-08-08T17:42:00Z,1.09585,1.09586,1.09572,1.09573
2023-08-08T17:43:00Z,1.09573,1.09588,1.09573,1.09583
2023-08-08T17:44:00Z,1.09583,1.09609,1.09583,1.09605
2023-08-08T17:45:00Z,1.09605,1.09612,1.09602,1.0961
2023-08-08T17:46:00Z,1.0961,1.0961,1.09591,1.09593
2023-08-08T17:47:00Z,1.09593,1.09593,1.0957,1.09573
2023-08-08T17:48:00Z,1.09573,1.09579,1.09571,1.09576
2023-08-08T17:49:00Z,1.09576,1.09584,1.09576,1.09584
2023-08-08T17:50:00Z,1.09584,1.09584,1.09568,1.09569
2023-08-08T17:51:00Z,1.09569,1.09592,1.09561,1.09588
2023-08-08T17:52:00Z,1.09588,1.09588,1.0957,1.09579
2023-08-08T17:53:00Z,1.09579,1.0958,1.09568,1.09568
2023-08-08T17:54:00Z,1.09568,1.09575,1.09568,1.09574
2023-08-08T17:55:00Z,1.09574,1.09591,1.09574,1.0959
2023-08-08T17:56:00Z,1.0959,1.09593,1.09585,1.09588
2023-08-08T17:57:00Z,1.09588,1.09602,1.09588,1.09594
2023-08-08T17:58:00Z,1.09594,1.09597,1.09589,1.09589
2023-08-08T17:59:00Z,1.09589,1.09598,1.09589,1.09598
2023-08-08T18:00:00Z,1.09598,1.09605,1.09594,1.09603
2023-08-08T18:01:00Z,1.09603,1.09605,1.09588,1.09593
2023-08-08T18:02:00Z,1.09593,1.09596,1.09584,1.09584
2023-08-08T18:03:00Z,1.09584,1.09584,1.09573,1.09574
2023-08-08T18:04:00Z,1.09574,1.0958,1.09571,1.09574
2023-08-08T18:05:00Z,1.09574,1.09577,1.09572,1.09574
2023-08-08T18:06:00Z,1.09574,1.09574,1.09565,1.09569
2023-08-08T18:07:00Z,1.09569,1.09576,1.09558,1.09558
2023-08-08T18:08:00Z,1.09558,1.09559,1.09549,1.09551
2023-08-08T18:09:00Z,1.09551,1.09558,1.09551,1.09553
2023-08-08T18:10:00Z,1.09553,1.09553,1.09546,1.09547
2023-08-08T18:11:00Z,1.09547,1.09551,1.09539,1.09549
2023-08-08T18:12:00Z,1.09549,1.09564,1.09547,1.09562
2023-08-08T18:13:00Z,1.09562,1.09578,1.09562,1.09577
2023-08-08T18:14:00Z,1.09577,1.09578,1.09572,1.09575
2023-08-08T18:15:00Z,1.09575,1.09584,1.09573,1.09578
2023-08-08T18:16:00Z,1.09578,1.09583,1.09578,1.09579
2023-08-08T18:17:00Z,1.09579,1.09579,1.0957,1.09574
2023-08-08T18:18:00Z,1.09574,1.09585,1.09574,1.09576
2023-08-08T18:19:00Z,1.09576,1.0958,1.09569,1.09569
2023-08-08T18:20:00Z,1.09569,1.09575,1.09564,1.09569
2023-08-08T18:21:00Z,1.09569,1.09574,1.09561,1.09563
2023-08-08T18:22:00Z,1.09563,1.09575,1.09562,1.09567
2023-08-08T18:23:00Z,1.09567,1.09569,1.09564,1.09564
2023-08-08T18:24:00Z,1.09564,1.09572,1.09563,1.09571
2023-08-08T18:25:00Z,1.09571,1.09575,1.09569,1.09569
2023-08-08T18:26:00Z,1.09569,1.09578,1.09569,1.09569
2023-08-08T18:27:00Z,1.09569,1.09569,1.09558,1.09559
2023-08-08T18:28:00Z,1.09559,1.09563,1.09557,1.09558
2023-08-08T18:29:00Z,1.09558,1.09571,1.09558,1.0957
2023-08-08T18:30:00Z,1.0957,1.09572,1.09567,1.09571
2023-08-08T18:31:00Z,1.09571,1.09575,1.09564,1.09564
2023-08-08T18:32:00Z,1.09564,1.09565,1.09553,1.09555
2023-08-08T18:33:00Z,1.09555,1.09555,1.09544,1.09548
2023-08-08T18:34:00Z,1.09548,1.09553,1.09548,1.0955
2023-08-08T18:35:00Z,1.0955,1.0955,1.09538,1.09539
2023-08-08T18:36:00Z,1.09539,1.0954,1.09535,1.09535
2023-08-08T18:37:00Z,1.09535,1.09543,1.0953,1.09531
2023-08-08T18:38:00Z,1.09531,1.09531,1.09526,1.0953
2023-08-08T18:39:00Z,1.0953,1.09541,1.0953,1.09535
2023-08-08T18:40:00Z,1.09535,1.0954,1.09532,1.0954
2023-08-08T18:41:00Z,1.0954,1.09541,1.09531,1.09533
2023-08-08T18:42:00Z,1.09533,1.09539,1.09532,1.09538
2023-08-08T18:43:00Z,1.09538,1.09538,1.09532,1.09533
2023-08-08T18:44:00Z,1.09533,1.09534,1.09529,1.09534
2023-08-08T18:45:00Z,1.09534,1.09538,1.09533,1.09538
2023-08-08T18:46:00Z,1.09538,1.09538,1.09536,1.09536
2023-08-08T18:47:00Z,1.09536,1.09538,1.09535,1.09536
2023-08-08T18:48:00Z,1.09536,1.09539,1.0953,1.09531
2023-08-08T18:49:00Z,1.09531,1.09533,1.09524,1.09529
2023-08-08T18:50:00Z,1.09529,1.09533,1.09523,1.09533
2023-08-08T18:51:00Z,1.09533,1.09554,1.09533,1.09554
2023-08-08T18:52:00Z,1.09554,1.09563,1.09554,1.09557
2023-08-08T18:53:00Z,1.09557,1.09561,1.09556,1.09558
2023-08-08T18:54:00Z,1.09558,1.09558,1.09547,1.09549
2023-08-08T18:55:00Z,1.09549,1.09549,1.09546,1.09546
2023-08-08T18:56:00Z,1.09546,1.09562,1.09546,1.09558
2023-08-08T18:57:00Z,1.09558,1.09574,1.09557,1.09568
2023-08-08T18:58:00Z,1.09568,1.0958,1.09567,1.09579
2023-08-08T18:59:00Z,1.09579,1.09595,1.09579,1.09594
2023-08-08T19:00:00Z,1.09594,1.09603,1.09594,1.09596
2023-08-08T19:01:00Z,1.09596,1.09601,1.09584,1.09588
2023-08-08T19:02:00Z,1.09588,1.09592,1.09582,1.09584
2023-08-08T19:03:00Z,1.09584,1.09594,1.09583,1.09591
2023-08-08T19:04:00Z,1.09591,1.09593,1.09582,1.09588
2023-08-08T19:05:00Z,1.09588,1.09592,1.09582,1.09588
2023-08-08T19:06:00Z,1.09588,1.09591,1.09586,1.09588
2023-08-08T19:07:00Z,1.09588,1.09591,1.09587,1.09588
2023-08-08T19:08:00Z,1.09588,1.09588,1.09586,1.09588
2023-08-08T19:09:00Z,1.09588,1.09592,1.09583,1.09583
2023-08-08T19:10:00Z,1.09583,1.09587,1.09582,1.09587
2023-08-08T19:11:00Z,1.09587,1.09591,1.09585,1.09588
2023-08-08T19:12:00Z,1.09588,1.09588,1.09576,1.09576
2023-08-08T19:13:00Z,1.09576,1.09582,1.09576,1.09578
2023-08-08T19:14:00Z,1.09578,1.09581,1.09577,1.09581
2023-08-08T19:15:00Z,1.09581,1.09588,1.09578,1.09587
2023-08-08T19:16:00Z,1.09587,1.09588,1.09573,1.09574
2023-08-08T19:17:00Z,1.09574,1.09581,1.09567,1.0958
2023-08-08T19:18:00Z,1.0958,1.09589,1.0958,1.09588
2023-08-08T19:19:00Z,1.09588,1.09592,1.09587,1.09588
2023-08-08T19:20:00Z,1.09588,1.09593,1.09588,1.09593
2023-08-08T19:21:00Z,1.09593,1.09614,1.0959,1.09614
2023-08-08T19:22:00Z,1.09614,1.09614,1.0961,1.09614
2023-08-08T19:23:00Z,1.09614,1.09614,1.09613,1.09614
2023-08-08T19:24:00Z,1.09614,1.09614,1.09609,1.09613
2023-08-08T19:25:00Z,1.09613,1.09619,1.09607,1.09617
2023-08-08T19:26:00Z,1.09617,1.0962,1.09613,1.09614
2023-08-08T19:27:00Z,1.09614,1.0962,1.09607,1.0961
2023-08-08T19:28:00Z,1.0961,1.0961,1.096,1.09603
2023-08-08T19:29:00Z,1.09603,1.09607,1.09599,1.09602
2023-08-08T19:30:00Z,1.09602,1.09603,1.09591,1.09594
2023-08-08T19:31:00Z,1.09594,1.096,1.09593,1.096
2023-08-08T19:32:00Z,1.096,1.096,1.09595,1.09599
2023-08-08T19:33:00Z,1.09599,1.09599,1.09588,1.09592
2023-08-08T19:34:00Z,1.09592,1.09592,1.09587,1.09588
2023-08-08T19:35:00Z,1.09588,1.09589,1.09575,1.09576
2023-08-08T19:36:00Z,1.09576,1.09578,1.09571,1.09578
2023-08-08T19:37:00Z,1.09578,1.09582,1.09577,1.09581
2023-08-08T19:38:00Z,1.09581,1.09584,1.09579,1.09584
2023-08-08T19:39:00Z,1.09584,1.09585,1.0958,1.0958
2023-08-08T19:40:00Z,1.0958,1.09582,1.09577,1.09582
2023-08-08T19:41:00Z,1.09582,1.09591,1.09581,1.09591
2023-08-08T19:42:00Z,1.09591,1.09606,1.0959,1.09605
2023-08-08T19:43:00Z,1.09605,1.09605,1.09597,1.096
2023-08-08T19:44:00Z,1.096,1.09603,1.09599,1.09602
2023-08-08T19:45:00Z,1.09602,1.09603,1.09595,1.09596
2023-08-08T19:46:00Z,1.09596,1.09602,1.09596,1.09599
2023-08-08T19:47:00Z,1.09599,1.09605,1.09598,1.09602
2023-08-08T19:48:00Z,1.09602,1.09604,1.09598,1.09599
2023-08-08T19:49:00Z,1.09599,1.09605,1.09599,1.09601
2023-08-08T19:50:00Z,1.09601,1.09605,1.09599,1.09604
2023-08-08T19:51:00Z,1.09604,1.09606,1.09595,1.09601
2023-08-08T19:52:00Z,1.09601,1.09601,1.09599,1.09599
2023-08-08T19:53:00Z,1.09599,1.09605,1.09599,1.09599
2023-08-08T19:54:00Z,1.09599,1.09602,1.09599,1.09601
2023-08-08T19:55:00Z,1.09601,1.09602,1.09591,1.09591
2023-08-08T19:56:00Z,1.09591,1.09596,1.09581,1.09582
2023-08-08T19:57:00Z,1.09582,1.09582,1.0957,1.09571
2023-08-08T19:58:00Z,1.09571,1.09573,1.09569,1.09573
2023-08-08T19:59:00Z,1.09573,1.09577,1.09572,1.09573
2023-08-08T20:00:00Z,1.09573,1.09579,1.09569,1.09578
2023-08-08T20:01:00Z,1.09578,1.0958,1.09577,1.09577
2023-08-08T20:02:00Z,1.09577,1.0958,1.09576,1.09576
2023-08-08T20:03:00Z,1.09576,1.09578,1.0957,1.09571
2023-08-08T20:04:00Z,1.09571,1.09574,1.0957,1.09572
2023-08-08T20:05:00Z,1.09572,1.09572,1.09562,1.09564
2023-08-08T20:06:00Z,1.09564,1.09564,1.09561,1.09562
2023-08-08T20:07:00Z,1.09562,1.09567,1.09562,1.09567
2023-08-08T20:09:00Z,1.09567,1.09567,1.09566,1.09567
2023-08-08T20:10:00Z,1.09567,1.09567,1.09566,1.09567
2023-08-08T20:11:00Z,1.09567,1.09567,1.09566,1.09567
2023-08-08T20:12:00Z,1.09567,1.09567,1.09564,1.09564
2023-08-08T20:13:00Z,1.09564,1.09566,1.09564,1.09564
2023-08-08T20:14:00Z,1.09564,1.09566,1.09557,1.09557
2023-08-08T20:15:00Z,1.09557,1.09557,1.09552,1.09552
2023-08-08T20:16:00Z,1.09552,1.09558,1.09552,1.09557
2023-08-08T20:17:00Z,1.09557,1.09563,1.09557,1.09562
2023-08-08T20:18:00Z,1.09562,1.09566,1.09561,1.09565
2023-08-08T20:19:00Z,1.09565,1.09569,1.09565,1.09569
2023-08-08T20:20:00Z,1.09569,1.09575,1.09569,1.09574
2023-08-08T20:21:00Z,1.09574,1.09574,1.09569,1.09571
2023-08-08T20:22:00Z,1.09571,1.09572,1.09565,1.09567
2023-08-08T20:23:00Z,1.09567,1.09567,1.09564,1.09567
2023-08-08T20:24:00Z,1.09567,1.09567,1.09546,1.09547
2023-08-08T20:25:00Z,1.09547,1.09553,1.09547,1.09552
2023-08-08T20:26:00Z,1.09552,1.09552,1.09546,1.09547
2023-08-08T20:27:00Z,1.09547,1.09547,1.09544,1.09545
2023-08-08T20:28:00Z,1.09545,1.09546,1.09536,1.09536
2023-08-08T20:29:00Z,1.09536,1.09538,1.09535,1.09537
2023-08-08T20:30:00Z,1.09537,1.09537,1.09532,1.09534
2023-08-08T20:31:00Z,1.09534,1.09543,1.09533,1.09542
2023-08-08T20:32:00Z,1.09542,1.09543,1.09539,1.09541
2023-08-08T20:33:00Z,1.09541,1.09545,1.0954,1.09544
2023-08-08T20:34:00Z,1.09544,1.09552,1.09544,1.09551
2023-08-08T20:35:00Z,1.09551,1.09552,1.0955,1.0955
2023-08-08T20:36:00Z,1.0955,1.09552,1.09547,1.09552
2023-08-08T20:37:00Z,1.09552,1.09558,1.09551,1.09556
2023-08-08T20:38:00Z,1.09556,1.09559,1.09556,1.09556
2023-08-08T20:39:00Z,1.09556,1.09558,1.09556,1.09556
2023-08-08T20:40:00Z,1.09556,1.09557,1.09553,1.09553
2023-08-08T20:41:00Z,1.09553,1.09553,1.09552,1.09552
2023-08-08T20:42:00Z,1.09552,1.09557,1.09552,1.09557
2023-08-08T20:43:00Z,1.09557,1.09563,1.09557,1.09561
2023-08-08T20:44:00Z,1.09561,1.09562,1.09561,1.09561
2023-08-08T20:45:00Z,1.09561,1.09562,1.09556,1.09561
2023-08-08T20:46:00Z,1.09561,1.09562,1.0956,1.0956
2023-08-08T20:47:00Z,1.0956,1.09563,1.09559,1.09563
2023-08-08T20:48:00Z,1.09563,1.09563,1.09557,1.09558
2023-08-08T20:49:00Z,1.09558,1.09559,1.09557,1.09558
2023-08-08T20:50:00Z,1.09558,1.09561,1.09556,1.09559
2023-08-08T20:51:00Z,1.09559,1.0956,1.09557,1.09559
2023-08-08T20:52:00Z,1.09559,1.09559,1.09554,1.09557
2023-08-08T20:53:00Z,1.09557,1.09558,1.09554,1.09557
2023-08-08T20:54:00Z,1.09557,1.09561,1.09557,1.09561
2023-08-08T20:55:00Z,1.09561,1.09562,1.09558,1.09561
2023-08-08T20:56:00Z,1.09561,1.09567,1.09561,1.09567
2023-08-08T20:57:00Z,1.09567,1.09568,1.09565,1.09568
2023-08-08T20:58:00Z,1.09568,1.09568,1.09562,1.09566
2023-08-08T20:59:00Z,1.09566,1.09567,1.09563,1.09564
2023-08-08T21:00:00Z,1.09564,1.09564,1.09519,1.09531
2023-08-08T21:01:00Z,1.09531,1.09533,1.09531,1.09533
2023-08-08T21:02:00Z,1.09533,1.09535,1.09533,1.09535
2023-08-08T21:03:00Z,1.09535,1.09559,1.09533,1.09559
2023-08-08T21:04:00Z,1.09559,1.09559,1.09559,1.09559
2023-08-08T21:05:00Z,1.09559,1.09563,1.09557,1.09563
2023-08-08T21:06:00Z,1.09563,1.09566,1.0955,1.0955
2023-08-08T21:07:00Z,1.0955,1.0955,1.09546,1.09548
2023-08-08T21:09:00Z,1.09548,1.09552,1.09547,1.09547
2023-08-08T21:10:00Z,1.09547,1.09573,1.09547,1.09573
2023-08-08T21:11:00Z,1.09573,1.09573,1.09558,1.09559
2023-08-08T21:12:00Z,1.09559,1.09564,1.09555,1.09564
2023-08-08T21:13:00Z,1.09564,1.09564,1.09556,1.09556
2023-08-08T21:14:00Z,1.09556,1.09557,1.09555,1.09555
2023-08-08T21:15:00Z,1.09555,1.09556,1.09555,1.09555
2023-08-08T21:16:00Z,1.09555,1.09556,1.09552,1.09552
2023-08-08T21:17:00Z,1.09552,1.09553,1.09546,1.09546
2023-08-08T21:18:00Z,1.09546,1.09549,1.09542,1.09549
2023-08-08T21:19:00Z,1.09549,1.09549,1.09546,1.09546
2023-08-08T21:20:00Z,1.09546,1.09549,1.09539,1.09542
2023-08-08T21:21:00Z,1.09542,1.09543,1.09542,1.09543
2023-08-08T21:22:00Z,1.09543,1.09545,1.09543,1.09543
2023-08-08T21:23:00Z,1.09543,1.09547,1.09543,1.09547
2023-08-08T21:24:00Z,1.09547,1.09549,1.09544,1.09548
2023-08-08T21:25:00Z,1.09548,1.09549,1.09548,1.09549
2023-08-08T21:26:00Z,1.09549,1.0955,1.09543,1.09543
2023-08-08T21:27:00Z,1.09543,1.09548,1.09535,1.09548
2023-08-08T21:28:00Z,1.09548,1.0955,1.09546,1.09546
2023-08-08T21:29:00Z,1.09546,1.09548,1.09546,1.09546
2023-08-08T21:30:00Z,1.09546,1.0955,1.09546,1.09549
2023-08-08T21:31:00Z,1.09549,1.09552,1.09549,1.09549
2023-08-08T21:32:00Z,1.09549,1.0955,1.09549,1.0955
2023-08-08T21:33:00Z,1.0955,1.09551,1.09549,1.09551
2023-08-08T21:34:00Z,1.09551,1.09553,1.09551,1.09552
2023-08-08T21:35:00Z,1.09552,1.09553,1.09552,1.09553
2023-08-08T21:36:00Z,1.09553,1.09571,1.09551,1.09569
2023-08-08T21:37:00Z,1.09569,1.09573,1.09568,1.09569
2023-08-08T21:38:00Z,1.09569,1.09573,1.09568,1.09572
2023-08-08T21:39:00Z,1.09572,1.09572,1.09567,1.09567
2023-08-08T21:40:00Z,1.09567,1.09571,1.09567,1.09568
2023-08-08T21:41:00Z,1.09568,1.09571,1.09568,1.09569
2023-08-08T21:42:00Z,1.09569,1.09571,1.09569,1.0957
2023-08-08T21:43:00Z,1.0957,1.0957,1.09555,1.09557
2023-08-08T21:44:00Z,1.09557,1.09572,1.09556,1.09572
2023-08-08T21:45:00Z,1.09572,1.09572,1.09569,1.09571
2023-08-08T21:46:00Z,1.09571,1.09573,1.09571,1.09573
2023-08-08T21:47:00Z,1.09573,1.09574,1.09572,1.09574
2023-08-08T21:48:00Z,1.09574,1.09574,1.09572,1.09573
2023-08-08T21:49:00Z,1.09573,1.09573,1.09571,1.09572
2023-08-08T21:50:00Z,1.09572,1.09573,1.09568,1.09572
2023-08-08T21:51:00Z,1.09572,1.09572,1.09569,1.09569
2023-08-08T21:52:00Z,1.09569,1.09572,1.09567,1.09569
2023-08-08T21:53:00Z,1.09569,1.09572,1.09567,1.09572
2023-08-08T21:54:00Z,1.09572,1.09572,1.09568,1.0957
2023-08-08T21:55:00Z,1.0957,1.0957,1.09563,1.09565
2023-08-08T21:56:00Z,1.09565,1.09566,1.09564,1.09565
2023-08-08T21:57:00Z,1.09565,1.09566,1.09564,1.09566
2023-08-08T21:58:00Z,1.09566,1.09566,1.09551,1.09552
2023-08-08T21:59:00Z,1.09552,1.09552,1.09548,1.0955
2023-08-08T22:00:00Z,1.0955,1.09562,1.09547,1.09554
2023-08-08T22:01:00Z,1.09554,1.09556,1.09552,1.09553
2023-08-08T22:02:00Z,1.09553,1.09556,1.09552,1.09554
2023-08-08T22:03:00Z,1.09554,1.09557,1.09553,1.09556
2023-08-08T22:04:00Z,1.09556,1.09558,1.09556,1.09557
2023-08-08T22:05:00Z,1.09557,1.09565,1.09556,1.09559
2023-08-08T22:06:00Z,1.09559,1.09561,1.09559,1.09561
2023-08-08T22:07:00Z,1.09561,1.09561,1.0956,1.09561
2023-08-08T22:08:00Z,1.09561,1.09562,1.0956,1.09561
2023-08-08T22:09:00Z,1.09561,1.09562,1.09561,1.09561
2023-08-08T22:10:00Z,1.09561,1.09562,1.09561,1.09562
2023-08-08T22:11:00Z,1.09562,1.09562,1.09561,1.09562
2023-08-08T22:12:00Z,1.09562,1.09564,1.09562,1.09564
2023-08-08T22:13:00Z,1.09564,1.09564,1.09561,1.09562
2023-08-08T22:14:00Z,1.09562,1.09564,1.09562,1.09563
2023-08-08T22:15:00Z,1.09563,1.09563,1.09553,1.09553
2023-08-08T22:16:00Z,1.09553,1.09553,1.09545,1.09545
2023-08-08T22:17:00Z,1.09545,1.09548,1.09545,1.09548
2023-08-08T22:18:00Z,1.09548,1.09549,1.09545,1.09547
2023-08-08T22:19:00Z,1.09547,1.09549,1.09544,1.09545
